timestamp_us,voltage,classification
59537143,1.730125,N
59538007,1.701625,N
59538868,1.701625,N
59539732,1.701625,N
59540609,1.737500,N
59541471,1.737500,N
59542329,1.737500,N
59543186,1.793375,N
59544047,1.793375,N
59544940,1.803000,N
59545802,1.803000,N
59546665,1.803000,N
59547528,1.742125,N
59548446,1.742125,N
59549314,1.742125,N
59550188,1.642250,N
59551051,1.642250,N
59551915,1.642250,N
59552797,1.568625,N
59553664,1.568625,N
59554525,1.568625,N
59555387,1.565625,N
59556255,1.565625,N
59557139,1.619250,N
59558016,1.619250,N
59558877,1.619250,N
59559739,1.690625,N
59560633,1.690625,N
59561563,1.690625,N
59562478,1.702750,N
59563387,1.702750,N
59564250,1.702750,N
59565211,1.645750,N
59566083,1.645750,N
59566945,1.645750,N
59567808,1.554500,N
59568690,1.554500,N
59569564,1.492750,N
59570426,1.492750,N
59571287,1.492750,N
59572175,1.513250,N
59573064,1.513250,N
59573928,1.513250,N
59574789,1.583375,N
59575659,1.583375,N
59576539,1.583375,N
59577422,1.646750,N
59578287,1.646750,N
59579181,1.646750,N
59580704,1.638250,N
59581640,1.638250,N
59582562,1.561375,N
59583460,1.561375,N
59584445,1.478250,N
59585374,1.478250,N
59586291,1.478250,N
59587211,1.456875,N
59588073,1.456875,N
59588969,1.456875,N
59589837,1.498875,N
59590727,1.498875,N
59591620,1.576125,N
59592602,1.576125,N
59593489,1.576125,N
59594360,1.631000,N
59595225,1.631000,N
59596092,1.631000,N
59596985,1.608125,N
59597856,1.608125,N
59598730,1.608125,N
59599610,1.534000,N
59600492,1.534000,N
59601364,1.534000,N
59602225,1.470625,N
59603090,1.470625,N
59603950,1.476250,N
59605152,1.476250,N
59606148,1.476250,N
59607093,1.543375,N
59607984,1.543375,N
59608891,1.629625,N
59609757,1.629625,N
59610626,1.629625,N
59611488,1.674250,N
59612406,1.674250,N
59613746,1.674250,N
59614692,1.642375,N
59615619,1.642375,N
59616519,1.556375,N
59617390,1.556375,N
59618254,1.556375,N
59619119,1.487875,N
59619987,1.487875,N
59620906,1.487875,N
59621791,1.500125,N
59622704,1.500125,N
59623635,1.500125,N
59624536,1.566625,N
59625400,1.566625,N
59626269,1.643500,N
59627135,1.643500,N
59628012,1.643500,N
59628897,1.669750,N
59629761,1.669750,N
59630625,1.669750,N
59631495,1.621875,N
59632397,1.621875,N
59633276,1.621875,N
59634137,1.541250,N
59635001,1.541250,N
59635864,1.541250,N
59636758,1.496875,N
59637622,1.496875,N
59638483,1.525500,N
59639376,1.525500,N
59640294,1.525500,N
59641209,1.596250,N
59642080,1.596250,N
59642944,1.596250,N
59643806,1.669500,N
59644695,1.669500,N
59645770,1.669500,N
59646781,1.677000,N
59647669,1.677000,N
59648661,1.610875,N
59649532,1.610875,N
59650395,1.610875,N
59651264,1.520125,N
59652129,1.520125,N
59653018,1.520125,N
59653890,1.483000,N
59654750,1.483000,N
59655617,1.483000,N
59656496,1.525250,N
59657352,1.525250,N
59658214,1.610125,N
59659072,1.610125,N
59659974,1.610125,N
59660989,1.676250,N
59662408,1.676250,N
59663290,1.665375,N
59664160,1.665375,N
59665121,1.665375,N
59665996,1.593500,N
59666860,1.593500,N
59667723,1.593500,N
59668611,1.519125,N
59669757,1.519125,N
59670816,1.504250,N
59671698,1.504250,N
59672649,1.504250,N
59673571,1.550125,N
59674436,1.550125,N
59675268,1.550125,N
59676103,1.625250,N
59676953,1.625250,N
59677785,1.670000,N
59678615,1.670000,N
59679530,1.670000,N
59680543,1.641000,N
59681421,1.641000,N
59682258,1.641000,N
59683089,1.553125,N
59683917,1.553125,N
59684769,1.553125,N
59685599,1.476125,N
59686426,1.476125,N
59687252,1.476125,N
59688108,1.478375,N
59689208,1.478375,N
59690074,1.549250,N
59690911,1.549250,N
59691742,1.549250,N
59692603,1.637125,N
59693456,1.637125,N
59694370,1.637125,N
59695229,1.667250,N
59696085,1.667250,N
59696997,1.667250,N
59697857,1.615750,N
59698692,1.615750,N
59699520,1.615750,N
59700410,1.525625,N
59701245,1.525625,N
59702074,1.525625,N
59702913,1.460250,N
59703743,1.460250,N
59704591,1.460250,N
59705421,1.470500,N
59706250,1.470500,N
59707075,1.470500,N
59707905,1.539125,N
59708750,1.539125,N
59709572,1.539125,N
59710405,1.632625,N
59711227,1.632625,N
59712100,1.632625,N
59713028,1.672125,N
59713889,1.672125,N
59714750,1.631875,N
59715605,1.631875,N
59716493,1.631875,N
59717334,1.547000,N
59718161,1.547000,N
59718991,1.547000,N
59719821,1.497750,N
59720672,1.497750,N
59721510,1.497750,N
59722367,1.528000,N
59723254,1.528000,N
59724131,1.528000,N
59725026,1.605000,N
59725881,1.605000,N
59726723,1.605000,N
59727556,1.670250,N
59728508,1.670250,N
59729349,1.670250,N
59730174,1.663250,N
59731001,1.663250,N
59731826,1.663250,N
59732675,1.590375,N
59733504,1.590375,N
59734339,1.590375,N
59735266,1.500250,N
59736142,1.500250,N
59737041,1.470500,N
59737895,1.470500,N
59738738,1.470500,N
59739623,1.519500,N
59740501,1.519500,N
59741339,1.519500,N
59742169,1.604500,N
59742998,1.604500,N
59743827,1.604500,N
59744678,1.672625,N
59745511,1.672625,N
59746346,1.672625,N
59747173,1.659000,N
59748015,1.659000,N
59748868,1.659000,N
59749695,1.579375,N
59750525,1.579375,N
59751352,1.579375,N
59752180,1.503250,N
59753037,1.503250,N
59753872,1.503250,N
59754700,1.499500,N
59755530,1.499500,N
59756416,1.499500,N
59757314,1.559625,N
59758181,1.559625,N
59759032,1.644375,N
59759882,1.644375,N
59760699,1.644375,N
59761490,1.680375,N
59762274,1.680375,N
59763063,1.680375,N
59763850,1.680375,N
59764662,1.633250,N
59765450,1.633250,N
59766305,1.633250,N
59767138,1.543875,N
59767948,1.543875,N
59768831,1.543875,N
59769685,1.481250,N
59770481,1.481250,N
59771271,1.481250,N
59772101,1.493375,N
59772921,1.493375,N
59773711,1.493375,N
59774499,1.558875,N
59775285,1.558875,N
59776076,1.558875,N
59776934,1.630125,N
59777791,1.630125,N
59778638,1.630125,N
59779492,1.644625,N
59780417,1.644625,N
59781215,1.588375,N
59782005,1.588375,N
59782791,1.588375,N
59783610,1.588375,N
59784441,1.506500,N
59785265,1.506500,N
59786076,1.506500,N
59786906,1.476375,N
59787724,1.476375,N
59788566,1.524875,N
59789360,1.524875,N
59790153,1.524875,N
59790944,1.524875,N
59791736,1.608750,N
59792538,1.608750,N
59793326,1.608750,N
59794116,1.681000,N
59794937,1.681000,N
59795752,1.681000,N
59796607,1.676000,N
59797463,1.676000,N
59798307,1.676000,N
59799183,1.597750,N
59800057,1.597750,N
59800886,1.508000,N
59801698,1.508000,N
59802490,1.508000,N
59803272,1.508000,N
59804107,1.483875,N
59804926,1.483875,N
59805714,1.483875,N
59806500,1.532750,N
59807285,1.532750,N
59808072,1.532750,N
59808876,1.618500,N
59809669,1.618500,N
59810460,1.618500,N
59811260,1.686125,N
59812050,1.686125,N
59812856,1.686125,N
59813644,1.668250,N
59814434,1.668250,N
59815220,1.668250,N
59816009,1.585375,N
59816818,1.585375,N
59817608,1.585375,N
59818395,1.502375,N
59819185,1.502375,N
59819975,1.502375,N
59820783,1.483375,N
59821571,1.483375,N
59822359,1.483375,N
59823141,1.529875,N
59823933,1.529875,N
59824742,1.529875,N
59825530,1.611250,N
59826315,1.611250,N
59827100,1.611250,N
59827885,1.611250,N
59828696,1.671125,N
59829491,1.671125,N
59830276,1.671125,N
59831060,1.654625,N
59831847,1.654625,N
59832660,1.654625,N
59833490,1.581875,N
59834322,1.581875,N
59835150,1.581875,N
59835955,1.520125,N
59836784,1.520125,N
59837575,1.520125,N
59838363,1.529625,N
59839151,1.529625,N
59839994,1.529625,N
59840811,1.602625,N
59841599,1.602625,N
59842387,1.602625,N
59843170,1.700875,N
59843962,1.700875,N
59844770,1.700875,N
59845557,1.747750,N
59846342,1.747750,N
59847127,1.747750,N
59847912,1.713375,N
59848721,1.713375,N
59849514,1.713375,N
59850299,1.632750,N
59851085,1.632750,N
59851874,1.632750,N
59852690,1.576125,N
59853482,1.576125,N
59854276,1.576125,N
59855059,1.598875,N
59855845,1.598875,N
59856647,1.598875,N
59857436,1.598875,N
59858223,1.672375,N
59859009,1.672375,N
59859793,1.672375,N
59860603,1.752125,N
59861387,1.752125,N
59862172,1.752125,N
59862952,1.771875,N
59863734,1.771875,N
59864542,1.771875,N
59865331,1.721375,N
59866116,1.721375,N
59866903,1.721375,N
59867697,1.647125,N
59868538,1.647125,N
59869330,1.647125,N
59870118,1.627500,N
59870906,1.627500,N
59871692,1.627500,N
59872494,1.685375,N
59873296,1.685375,N
59874104,1.685375,N
59874974,1.776250,N
59875845,1.776250,N
59876796,1.776250,N
59877672,1.845875,N
59878536,1.845875,N
59879402,1.845875,N
59880267,1.839000,N
59881165,1.839000,N
59882027,1.839000,N
59882892,1.770875,N
59883755,1.770875,N
59884642,1.698875,N
59885508,1.698875,N
59886371,1.698875,N
59887239,1.690500,N
59888100,1.690500,N
59889000,1.690500,N
59889889,1.745625,N
59890820,1.745625,N
59891748,1.745625,N
59892688,1.815875,N
59893706,1.815875,N
59894644,1.844875,N
59895550,1.844875,N
59896570,1.844875,N
59897502,1.797500,N
59898371,1.797500,N
59899246,1.797500,N
59900114,1.704500,N
59901069,1.704500,N
59901986,1.617875,N
59902850,1.617875,N
59903734,1.617875,N
59904648,1.602000,N
59905611,1.602000,N
59906489,1.602000,N
59907364,1.643250,N
59908241,1.643250,N
59909187,1.643250,N
59910069,1.705750,N
59910944,1.705750,N
59911821,1.732000,N
59912715,1.732000,N
59913589,1.732000,N
59914455,1.685750,N
59915354,1.685750,N
59916289,1.685750,N
59917333,1.593250,N
59918260,1.593250,N
59919187,1.527125,N
59920088,1.527125,N
59921031,1.527125,N
59921953,1.534750,N
59922825,1.534750,N
59923733,1.534750,N
59924667,1.596625,N
59925593,1.596625,N
59926505,1.674375,N
59927421,1.674375,N
59928330,1.674375,N
59929281,1.693625,N
59930149,1.693625,N
59931015,1.693625,N
59931890,1.635250,N
59932784,1.635250,N
59933660,1.635250,N
59934523,1.534375,N
59935389,1.534375,N
59936254,1.534375,N
59937162,1.472125,N
59938037,1.472125,N
59938921,1.492375,N
59939798,1.492375,N
59940698,1.492375,N
59941583,1.565500,N
59942452,1.565500,N
59943319,1.565500,N
59944190,1.636875,N
59945111,1.636875,N
59945982,1.636875,N
59946859,1.633625,N
59947749,1.633625,N
59948650,1.563250,N
59949523,1.563250,N
59950397,1.563250,N
59951262,1.476875,N
59952130,1.476875,N
59953031,1.476875,N
59953904,1.449750,N
59954776,1.449750,N
59955649,1.449750,N
59956544,1.501125,N
59957414,1.501125,N
59958362,1.501125,N
59959242,1.588125,N
59960108,1.588125,N
59961001,1.653000,N
59961884,1.653000,N
59962758,1.653000,N
59963656,1.637750,N
59964571,1.637750,N
59965534,1.637750,N
59966446,1.564375,N
59967325,1.564375,N
59968195,1.564375,N
59969105,1.491625,N
59969972,1.491625,N
59970862,1.484875,N
59971745,1.484875,N
59972743,1.484875,N
59973642,1.541500,N
59974538,1.541500,N
59975347,1.541500,N
59976144,1.624250,N
59976968,1.624250,N
59977758,1.624250,N
59978551,1.668125,N
59979346,1.668125,N
59980139,1.668125,N
59980989,1.629250,N
59981790,1.629250,N
59982587,1.629250,N
59983378,1.542875,N
59984168,1.542875,N
59984982,1.542875,N
59985778,1.473250,N
59986638,1.473250,N
59987460,1.473250,N
59988332,1.481750,N
59989192,1.481750,N
59990021,1.481750,N
59990819,1.549375,N
59991620,1.549375,N
59992440,1.549375,N
59993240,1.638500,N
59994031,1.638500,N
59994846,1.638500,N
59995640,1.671625,N
59996515,1.671625,N
59997313,1.671625,N
59998131,1.616750,N
59998933,1.616750,N
59999735,1.616750,N
60000547,1.522000,N
60001338,1.522000,N
60002131,1.522000,N
60003062,1.463000,N
60004026,1.463000,N
60005000,1.463000,N
60005908,1.486125,N
60006824,1.486125,N
60007732,1.565625,N
60008637,1.565625,N
60009529,1.565625,N
60010418,1.648375,N
60011307,1.648375,N
60012188,1.648375,N
60013110,1.653500,N
60013981,1.653500,N
60014866,1.653500,N
60015756,1.579125,N
60016655,1.579125,N
60017538,1.484875,N
60018416,1.484875,N
60019288,1.484875,N
60020178,1.452375,N
60021086,1.452375,N
60021985,1.452375,N
60022870,1.506875,N
60023757,1.506875,N
60024649,1.506875,N
60025533,1.607875,N
60026421,1.607875,N
60027292,1.607875,N
60028185,1.708875,N
60029085,1.708875,N
60029981,1.758750,N
60030865,1.758750,N
60031736,1.758750,N
60032641,1.786125,N
60033514,1.786125,N
60034396,1.786125,N
60035277,1.868250,N
60036159,1.868250,N
60037151,1.868250,N
60038052,2.055750,N
60038926,2.055750,N
60039829,2.306250,N
60040786,2.306250,N
60041686,2.306250,N
60042570,2.544750,N
60043461,2.544750,N
60044425,2.544750,N
60045327,2.673000,N
60046202,2.673000,N
60047095,2.586000,N
60047988,2.586000,N
60048883,2.586000,N
60049770,2.311000,N
60050659,2.311000,N
60051497,2.311000,N
60052478,1.968625,N
60053285,1.968625,N
60054082,1.968625,N
60054885,1.690750,N
60055716,1.690750,N
60056561,1.690750,N
60057376,1.514125,N
60058173,1.514125,N
60058966,1.514125,N
60059757,1.410500,N
60060577,1.410500,N
60061370,1.410500,N
60062160,1.309750,N
60062954,1.309750,N
60063747,1.309750,N
60064555,1.168375,N
60065350,1.168375,N
60066148,1.168375,N
60066939,1.023000,N
60067731,1.023000,N
60068547,1.023000,N
60069356,0.943000,N
60070157,0.943000,N
60071027,0.943000,N
60071815,0.968750,N
60072640,0.968750,N
60073437,0.968750,N
60074282,1.070125,N
60075073,1.070125,N
60075861,1.070125,N
60076685,1.199750,N
60077476,1.199750,N
60078265,1.199750,N
60079057,1.199750,N
60079872,1.280000,N
60080696,1.280000,N
60081491,1.280000,N
60082282,1.293125,N
60083072,1.293125,N
60083868,1.293125,N
60084688,1.279375,N
60085482,1.279375,N
60086274,1.279375,N
60087063,1.308750,N
60087861,1.308750,N
60088681,1.308750,N
60089477,1.402500,N
60090272,1.402500,N
60091065,1.402500,N
60091855,1.524500,N
60092668,1.524500,N
60093462,1.524500,N
60094261,1.629000,N
60095058,1.629000,N
60095849,1.629000,N
60096681,1.651250,N
60097478,1.651250,N
60098280,1.651250,N
60099076,1.602125,N
60099868,1.602125,N
60100686,1.602125,N
60101479,1.531500,N
60102276,1.531500,N
60103071,1.531500,N
60103877,1.515000,N
60104691,1.515000,N
60105487,1.515000,N
60106282,1.569375,N
60107078,1.569375,N
60107878,1.569375,N
60108698,1.649250,N
60109489,1.649250,N
60110301,1.649250,N
60111237,1.701625,N
60112082,1.701625,N
60112917,1.701625,N
60113711,1.672875,N
60114503,1.672875,N
60115293,1.672875,N
60116082,1.592625,N
60116896,1.592625,N
60117690,1.592625,N
60118483,1.515625,N
60119273,1.515625,N
60120061,1.515625,N
60120874,1.515625,N
60121670,1.513750,N
60122465,1.513750,N
60123251,1.513750,N
60124044,1.586125,N
60124866,1.586125,N
60125665,1.586125,N
60126467,1.685000,N
60127343,1.685000,N
60128172,1.685000,N
60129017,1.737875,N
60129813,1.737875,N
60130604,1.737875,N
60131398,1.708750,N
60132196,1.708750,N
60133020,1.708750,N
60133812,1.635375,N
60134601,1.635375,N
60135395,1.635375,N
60136203,1.576500,N
60137147,1.576500,N
60137969,1.576500,N
60138775,1.587750,N
60139621,1.587750,N
60140454,1.587750,N
60141246,1.649000,N
60142029,1.649000,N
60142816,1.649000,N
60143609,1.729250,N
60144422,1.729250,N
60145216,1.729250,N
60146003,1.765500,N
60146788,1.765500,N
60147632,1.765500,N
60148450,1.734125,N
60149238,1.734125,N
60150028,1.734125,N
60150867,1.658250,N
60151706,1.658250,N
60152552,1.658250,N
60153360,1.609750,N
60154152,1.609750,N
60154940,1.609750,N
60155725,1.632250,N
60156541,1.632250,N
60157328,1.632250,N
60158115,1.697625,N
60158902,1.697625,N
60159687,1.697625,N
60160492,1.759375,N
60161285,1.759375,N
60162074,1.759375,N
60162862,1.757750,N
60163649,1.757750,N
60164457,1.757750,N
60165243,1.694250,N
60166035,1.694250,N
60166825,1.694250,N
60167625,1.694250,N
60168432,1.613000,N
60169218,1.613000,N
60170005,1.613000,N
60170791,1.584000,N
60171625,1.584000,N
60172436,1.584000,N
60173259,1.630250,N
60174057,1.630250,N
60174900,1.630250,N
60175716,1.715375,N
60176555,1.715375,N
60177359,1.715375,N
60178150,1.787625,N
60178936,1.787625,N
60179725,1.787625,N
60180539,1.780500,N
60181327,1.780500,N
60182112,1.780500,N
60182896,1.714125,N
60183684,1.714125,N
60184545,1.714125,N
60185336,1.638375,N
60186124,1.638375,N
60186909,1.638375,N
60187700,1.622250,N
60188508,1.622250,N
60189295,1.622250,N
60190081,1.679125,N
60190892,1.679125,N
60191725,1.679125,N
60192570,1.771625,N
60193384,1.771625,N
60194183,1.771625,N
60194991,1.826000,N
60195781,1.826000,N
60196605,1.826000,N
60197396,1.798000,N
60198189,1.798000,N
60199099,1.798000,N
60199987,1.716500,N
60200906,1.716500,N
60201792,1.716500,N
60202664,1.649625,N
60203547,1.649625,N
60204468,1.649625,N
60205261,1.661000,N
60206048,1.661000,N
60206840,1.661000,N
60207638,1.733125,N
60208446,1.733125,N
60209233,1.733125,N
60210024,1.823875,N
60210852,1.823875,N
60211689,1.823875,N
60212530,1.863125,N
60213320,1.863125,N
60214105,1.863125,N
60214888,1.824000,N
60215673,1.824000,N
60216482,1.824000,N
60217269,1.742625,N
60218057,1.742625,N
60218838,1.742625,N
60219636,1.686625,N
60220447,1.686625,N
60221287,1.686625,N
60222075,1.710000,N
60222876,1.710000,N
60223685,1.710000,N
60224549,1.785000,N
60225346,1.785000,N
60226129,1.785000,N
60226918,1.868875,N
60227704,1.868875,N
60228515,1.868875,N
60229301,1.891125,N
60230089,1.891125,N
60230876,1.891125,N
60231664,1.891125,N
60232472,1.839625,N
60233259,1.839625,N
60234048,1.839625,N
60234840,1.764375,N
60235632,1.764375,N
60236448,1.764375,N
60237241,1.732000,N
60238028,1.732000,N
60238815,1.732000,N
60239613,1.774750,N
60240448,1.774750,N
60241294,1.774750,N
60242101,1.859625,N
60242892,1.859625,N
60243684,1.859625,N
60244517,1.935125,N
60245306,1.935125,N
60246091,1.935125,N
60246875,1.938000,N
60247667,1.938000,N
60248476,1.938000,N
60249262,1.878375,N
60250048,1.878375,N
60250837,1.878375,N
60251631,1.803875,N
60252442,1.803875,N
60253228,1.803875,N
60254015,1.791875,N
60254803,1.791875,N
60255618,1.791875,N
60256430,1.852250,N
60257226,1.852250,N
60258067,1.852250,N
60258853,1.949125,N
60259643,1.949125,N
60260453,1.949125,N
60261243,1.949125,N
60262037,2.022625,N
60262822,2.022625,N
60263613,2.022625,N
60264420,2.016000,N
60265206,2.016000,N
60265989,2.016000,N
60266774,1.947375,N
60267560,1.947375,N
60268412,1.947375,N
60269244,1.878375,N
60270034,1.878375,N
60270846,1.878375,N
60271669,1.881000,N
60272512,1.881000,N
60273313,1.881000,N
60274106,1.947125,N
60274991,1.947125,N
60275910,1.947125,N
60276873,2.029250,N
60277795,2.029250,N
60278660,2.070750,N
60279531,2.070750,N
60280481,2.070750,N
60281359,2.039375,N
60282230,2.039375,N
60283102,2.039375,N
60283972,1.964875,N
60284871,1.964875,N
60285741,1.964875,N
60286609,1.913750,N
60287482,1.913750,N
60288447,1.935625,N
60289329,1.935625,N
60290198,1.935625,N
60291096,2.004500,N
60291988,2.004500,N
60292895,2.004500,N
60293781,2.075625,N
60294711,2.075625,N
60295658,2.075625,N
60296687,2.084000,N
60297622,2.084000,N
60298560,2.014625,N
60299477,2.014625,N
60300483,2.014625,N
60301356,1.914375,N
60302245,1.914375,N
60303122,1.914375,N
60304045,1.855375,N
60304988,1.855375,N
60305876,1.871875,N
60306754,1.871875,N
60307627,1.871875,N
60308556,1.931000,N
60309603,1.931000,N
60310688,1.982125,N
60311655,1.982125,N
60312620,1.982125,N
60313518,1.963375,N
60314401,1.963375,N
60315274,1.963375,N
60316140,1.876625,N
60317042,1.876625,N
60317908,1.876625,N
60318772,1.767375,N
60319639,1.767375,N
60320526,1.702500,N
60321392,1.702500,N
60322256,1.702500,N
60323147,1.708375,N
60324055,1.708375,N
60325003,1.708375,N
60325900,1.759625,N
60326797,1.759625,N
60327673,1.759625,N
60328577,1.805625,N
60329453,1.805625,N
60330321,1.777125,N
60331192,1.777125,N
60332085,1.777125,N
60332990,1.688125,N
60333870,1.688125,N
60334768,1.688125,N
60335647,1.594875,N
60336542,1.594875,N
60337413,1.594875,N
60338341,1.567375,N
60339212,1.567375,N
60340081,1.610000,N
60341015,1.610000,N
60341894,1.610000,N
60342791,1.681875,N
60343661,1.681875,N
60344555,1.681875,N
60345438,1.711250,N
60346397,1.711250,N
60347307,1.711250,N
60348257,1.662625,N
60349253,1.662625,N
60350182,1.565750,N
60351122,1.565750,N
60352038,1.565750,N
60352932,1.483000,N
60353799,1.483000,N
60354666,1.483000,N
60355530,1.484125,N
60356457,1.484125,N
60357329,1.550250,N
60358207,1.550250,N
60359119,1.550250,N
60360007,1.631500,N
60360930,1.631500,N
60361817,1.631500,N
60362704,1.661750,N
60363629,1.661750,N
60364563,1.661750,N
60365454,1.616000,N
60366324,1.616000,N
60367190,1.530125,N
60368056,1.530125,N
60368951,1.530125,N
60369814,1.476375,N
60370683,1.476375,N
60371639,1.476375,N
60372584,1.499250,N
60373609,1.499250,N
60374515,1.499250,N
60375383,1.572625,N
60376196,1.572625,N
60377052,1.644375,N
60377867,1.644375,N
60378712,1.644375,N
60379507,1.647625,N
60380412,1.647625,N
60381249,1.647625,N
60382059,1.576625,N
60382868,1.576625,N
60383671,1.576625,N
60384578,1.482625,N
60385437,1.482625,N
60386227,1.482625,N
60387036,1.446250,N
60387849,1.446250,N
60388747,1.446250,N
60389604,1.493125,N
60390396,1.493125,N
60391213,1.493125,N
60392024,1.577750,N
60392878,1.577750,N
60393709,1.577750,N
60394525,1.651000,N
60395400,1.651000,N
60396320,1.651000,N
60397179,1.650875,N
60398061,1.650875,N
60398947,1.650875,N
60399821,1.585125,N
60400686,1.585125,N
60401559,1.585125,N
60402425,1.505250,N
60403275,1.505250,N
60404073,1.488875,N
60404973,1.488875,N
60405842,1.488875,N
60406664,1.546875,N
60407473,1.546875,N
60408342,1.546875,N
60409204,1.640500,N
60410011,1.640500,N
60410814,1.640500,N
60411626,1.699000,N
60412478,1.699000,N
60413360,1.699000,N
60414237,1.673125,N
60415085,1.673125,N
60415924,1.673125,N
60416810,1.587500,N
60417707,1.587500,N
60418498,1.587500,N
60419320,1.508000,N
60420137,1.508000,N
60421002,1.508000,N
60421873,1.503125,N
60422735,1.503125,N
60423627,1.503125,N
60424516,1.566125,N
60425320,1.566125,N
60426129,1.566125,N
60426921,1.653750,N
60427710,1.653750,N
60428528,1.653750,N
60429317,1.695125,N
60430104,1.695125,N
60430893,1.695125,N
60431680,1.652125,N
60432492,1.652125,N
60433280,1.652125,N
60434068,1.563500,N
60434856,1.563500,N
60435673,1.563500,N
60436533,1.499750,N
60437379,1.499750,N
60438200,1.499750,N
60438999,1.513875,N
60439796,1.513875,N
60440612,1.513875,N
60441398,1.588250,N
60442206,1.588250,N
60443031,1.588250,N
60443870,1.675500,N
60444778,1.675500,N
60445652,1.675500,N
60446502,1.699500,N
60447299,1.699500,N
60448103,1.699500,N
60448946,1.644500,N
60449752,1.644500,N
60450557,1.644500,N
60451361,1.558000,N
60452156,1.558000,N
60452974,1.558000,N
60453761,1.511250,N
60454606,1.511250,N
60455399,1.511250,N
60456189,1.540250,N
60456990,1.540250,N
60457771,1.540250,N
60458552,1.610000,N
60459335,1.610000,N
60460117,1.610000,N
60460938,1.672875,N
60461723,1.672875,N
60462506,1.672875,N
60463287,1.666375,N
60464070,1.666375,N
60464878,1.666375,N
60465664,1.600500,N
60466445,1.600500,N
60467223,1.600500,N
60468003,1.600500,N
60468806,1.523250,N
60469588,1.523250,N
60470369,1.523250,N
60471151,1.502000,N
60471934,1.502000,N
60472736,1.502000,N
60473519,1.541750,N
60474301,1.541750,N
60475093,1.541750,N
60475955,1.613375,N
60476851,1.613375,N
60477718,1.613375,N
60478583,1.670750,N
60479456,1.670750,N
60480325,1.670750,N
60481259,1.652000,N
60482132,1.652000,N
60482997,1.572625,N
60483862,1.572625,N
60484747,1.572625,N
60485613,1.499250,N
60486477,1.499250,N
60487344,1.499250,N
60488206,1.495000,N
60489093,1.495000,N
60489957,1.495000,N
60490829,1.555875,N
60491694,1.555875,N
60492663,1.555875,N
60493582,1.643500,N
60494518,1.643500,N
60495451,1.694000,N
60496425,1.694000,N
60497443,1.694000,N
60498386,1.658250,N
60499328,1.658250,N
60500264,1.566375,N
60501182,1.566375,N
60502055,1.566375,N
60502925,1.497625,N
60503839,1.497625,N
60504849,1.497625,N
60505798,1.513625,N
60506722,1.513625,N
60507673,1.584500,N
60508659,1.584500,N
60509550,1.584500,N
60510446,1.666625,N
60511379,1.666625,N
60512310,1.666625,N
60513265,1.695250,N
60514207,1.695250,N
60515141,1.646750,N
60516082,1.646750,N
60517013,1.646750,N
60517900,1.558000,N
60518788,1.558000,N
60519685,1.558000,N
60520613,1.499875,N
60521492,1.499875,N
60522355,1.516250,N
60523217,1.516250,N
60524078,1.516250,N
60524968,1.584875,N
60525835,1.584875,N
60526699,1.584875,N
60527564,1.664500,N
60528492,1.664500,N
60529407,1.664500,N
60530327,1.679625,N
60531236,1.679625,N
60532200,1.621625,N
60533200,1.621625,N
60534145,1.621625,N
60535030,1.534125,N
60535910,1.534125,N
60536820,1.534125,N
60537707,1.493125,N
60538588,1.493125,N
60539490,1.493125,N
60540459,1.530750,N
60541358,1.530750,N
60542243,1.611375,N
60543122,1.611375,N
60544007,1.611375,N
60544925,1.676250,N
60545809,1.676250,N
60546689,1.676250,N
60547557,1.665750,N
60548524,1.665750,N
60549446,1.593500,N
60550370,1.593500,N
60551258,1.593500,N
60552175,1.520000,N
60553111,1.520000,N
60553998,1.520000,N
60554871,1.507750,N
60555758,1.507750,N
60556688,1.507750,N
60557573,1.554750,N
60558457,1.554750,N
60559343,1.627750,N
60560225,1.627750,N
60561145,1.627750,N
60562030,1.671500,N
60562924,1.671500,N
60563805,1.671500,N
60564708,1.642000,N
60565576,1.642000,N
60566443,1.642000,N
60567306,1.575125,N
60568169,1.575125,N
60569053,1.527500,N
60569920,1.527500,N
60570782,1.527500,N
60571648,1.547750,N
60572544,1.547750,N
60573410,1.547750,N
60574310,1.628125,N
60575238,1.628125,N
60576108,1.628125,N
60577003,1.732000,N
60577873,1.732000,N
60578734,1.732000,N
60579599,1.782625,N
60580482,1.782625,N
60581349,1.782625,N
60582212,1.747625,N
60583076,1.747625,N
60583940,1.667500,N
60584825,1.667500,N
60585693,1.667500,N
60586559,1.607125,N
60587422,1.607125,N
60588344,1.607125,N
60589266,1.624875,N
60590185,1.624875,N
60591076,1.624875,N
60591959,1.700750,N
60592887,1.700750,N
60593777,1.791125,N
60594657,1.791125,N
60595539,1.791125,N
60596501,1.829000,N
60597396,1.829000,N
60598286,1.829000,N
60599341,1.787625,N
60600458,1.787625,N
60601519,1.710375,N
60602566,1.710375,N
60603627,1.682750,N
60604759,1.682750,N
60605764,1.682750,N
60606777,1.731000,N
60607746,1.731000,N
60608712,1.818875,N
60609653,1.818875,N
60610614,1.818875,N
60611553,1.891250,N
60612555,1.891250,N
60613522,1.876625,N
60614460,1.876625,N
60615417,1.876625,N
60616317,1.784000,N
60617308,1.784000,N
60618199,1.784000,N
60619075,1.679250,N
60619958,1.679250,N
60620872,1.642125,N
60621755,1.642125,N
60622638,1.642125,N
60623517,1.681875,N
60624483,1.681875,N
60625365,1.681875,N
60626235,1.753625,N
