timestamp_us,voltage,classification
2763813,1.490500,N
2765919,1.599500,N
2768022,1.700500,N
2770129,1.736375,N
2772240,1.736375,N
2774340,1.669250,N
2776446,1.556750,N
2778549,1.480750,N
2780652,1.505375,N
2782758,1.585500,N
2784863,1.660125,N
2786974,1.660125,N
2789073,1.671875,N
2791178,1.600750,N
2793286,1.503750,N
2795392,1.471000,N
2797501,1.540375,N
2799598,1.639125,N
2801739,1.639125,N
2803810,1.707875,N
2805916,1.692625,N
2808021,1.600625,N
2810126,1.507875,N
2812232,1.494500,N
2814339,1.568500,N
2816441,1.568500,N
2818543,1.657250,N
2820650,1.714000,N
2822757,1.684625,N
2824862,1.586750,N
2826965,1.502250,N
2829069,1.502250,N
2831173,1.514750,N
2833280,1.600375,N
2835385,1.693250,N
2837491,1.743750,N
2839599,1.701625,N
2841700,1.611375,N
2843803,1.611375,N
2845912,1.548375,N
2848021,1.564875,N
2850120,1.621625,N
2852255,1.656625,N
2854331,1.652000,N
2856437,1.589500,N
2858540,1.589500,N
2860644,1.510125,N
2862752,1.486250,N
2864856,1.553000,N
2866962,1.644250,N
2869065,1.713375,N
2871182,1.703750,N
2873282,1.703750,N
2875380,1.615125,N
2877488,1.526875,N
2879591,1.521625,N
2881696,1.611875,N
2883801,1.724250,N
2885905,1.799625,N
2888011,1.799625,N
2890115,1.775250,N
2892220,1.676625,N
2894324,1.593500,N
2896429,1.607375,N
2898540,1.703750,N
2900638,1.813500,N
2902746,1.813500,N
2904851,1.879375,N
2906956,1.844125,N
2909065,1.744375,N
2911176,1.669875,N
2913273,1.698750,N
2915376,1.793375,N
2917481,1.793375,N
2919584,1.875750,N
2921689,1.885750,P
2923801,1.798875,N
2925901,1.670750,N
2928008,1.592250,N
2930110,1.621250,N
2932216,1.621250,N
2934326,1.702375,N
2936424,1.766125,N
2938531,1.741625,N
2940641,1.627750,N
2942741,1.507000,N
2944845,1.463750,N
2946949,1.463750,N
2949061,1.515500,N
2951160,1.592125,N
2953299,1.638375,N
2955370,1.606750,N
2957475,1.509000,N
2959581,1.413500,N
2961681,1.413500,N
2963788,1.403000,N
2965896,1.478375,N
2968002,1.567250,N
2970104,1.617500,N
2972211,1.580875,N
2974321,1.490750,N
2976426,1.490750,N
2978525,1.424125,N
2980629,1.448875,N
2982735,1.537500,N
2984841,1.622625,N
2986944,1.649250,N
2989051,1.649250,N
2991154,1.592875,N
2993261,1.503250,N
2995365,1.450250,N
2997468,1.484000,N
2999575,1.568000,N
3001682,1.639500,N
3003809,1.639500,N
3005895,1.647000,N
3007999,1.575875,N
3010103,1.470125,N
3012204,1.390625,N
3014312,1.442500,N
3016416,1.537875,N
3018518,1.537875,N
3020627,1.604500,N
3022731,1.583750,N
3024837,1.481125,N
3026943,1.379625,N
3029043,1.364375,Q
3031152,1.443875,N
3033258,1.443875,N
3035364,1.547375,N
3037466,1.616125,N
3039573,1.587875,N
3041673,1.483875,N
3043781,1.387750,N
3045887,1.388500,N
3047989,1.388500,N
3050095,1.478125,N
3052203,1.585750,N
3054348,1.649625,N
3056405,1.625125,N
3058512,1.566750,N
3060616,1.574250,N
3062724,1.574250,N
3064831,1.739375,N
3066934,2.020000,N
3069038,2.308750,N
3071146,2.515875,N
3073253,2.573500,R
3075355,2.472625,N
3077458,2.472625,N
3079563,2.266000,N
3081669,2.042875,N
3083774,1.828875,N
3085877,1.626875,N
3087985,1.409250,N
3090088,1.173625,N
3092194,1.173625,N
3094296,0.976125,N
3096401,0.884625,S
3098513,0.914250,N
3100613,1.000750,N
3102720,1.086375,N
3104823,1.104375,N
3106929,1.104375,N
3109038,1.062000,N
3111138,1.039000,N
3113245,1.113875,N
3115349,1.281875,N
3117456,1.455125,N
3119562,1.572875,N
3121665,1.572875,N
3123776,1.575875,N
3125874,1.498250,N
3127983,1.390875,N
3130084,1.398625,N
3132193,1.502625,N
3134302,1.502625,N
3136401,1.614625,N
3138507,1.678250,N
3140611,1.649250,N
3142716,1.567250,N
3144820,1.515125,N
3146924,1.552875,N
3149037,1.552875,N
3151135,1.640000,N
3153242,1.719125,N
3155386,1.734625,N
3157453,1.663875,N
3159558,1.566125,N
3161660,1.526250,N
3163766,1.526250,N
3165876,1.587125,N
3167979,1.676125,N
3170081,1.738125,N
3172186,1.729625,N
3174296,1.645000,N
3176399,1.547750,N
3178502,1.547750,N
3180605,1.528500,N
3182712,1.608875,N
3184813,1.702250,N
3186919,1.754625,N
3189029,1.715375,N
3191132,1.617125,N
3193235,1.617125,N
3195342,1.537625,N
3197447,1.551625,N
3199551,1.649375,N
3201658,1.748125,N
3203764,1.785875,N
3205866,1.729875,N
3207970,1.729875,N
3210075,1.634250,N
3212181,1.571750,N
3214289,1.600375,N
3216392,1.690250,N
3218493,1.779625,N
3220602,1.808250,N
3222706,1.808250,N
3224811,1.742875,N
3226917,1.642500,N
3229021,1.594500,N
3231128,1.649500,N
3233232,1.746625,N
3235338,1.825500,N
3237439,1.825500,N
3239550,1.829875,N
3241651,1.752375,N
3243754,1.663125,N
3245862,1.641250,N
3247972,1.712625,N
3250070,1.817500,N
3252180,1.817500,N
3254279,1.898125,N
3256422,1.890625,N
3258491,1.813750,N
3260597,1.750875,N
3262702,1.767875,N
3264808,1.852250,N
3266912,1.852250,N
3269015,1.936125,N
3271124,1.977250,N
3273232,1.925375,N
3275332,1.814375,N
3277436,1.726750,N
3279539,1.726750,N
3281645,1.733375,N
3283752,1.815250,N
3285853,1.913625,N
3287961,1.966375,N
3290064,1.921125,N
3292173,1.827375,N
3294273,1.827375,N
3296386,1.776500,N
3298488,1.829250,N
3300588,1.928500,N
3302695,2.008375,N
3304801,2.021750,N
3306907,1.949500,N
3309015,1.949500,N
3311116,1.855875,N
3313223,1.822875,N
3315327,1.882375,N
3317432,1.969625,N
3319536,2.032375,T
3321641,2.010375,N
3323747,2.010375,N
3325854,1.907000,N
3327957,1.797250,N
3330060,1.763125,N
3332166,1.815000,N
3334272,1.884875,N
3336376,1.922750,N
3338481,1.922750,N
3340589,1.873250,N
3342692,1.760625,N
3344792,1.661250,N
3346901,1.657500,N
3349007,1.732250,N
3351114,1.812125,N
3353217,1.812125,N
3355320,1.840250,N
3357458,1.769625,N
3359544,1.653875,N
3361637,1.576375,N
3363741,1.587125,N
3365848,1.641125,N
3367950,1.641125,N
3370053,1.677000,N
3372158,1.657000,N
3374264,1.564125,N
3376369,1.451000,N
3378473,1.403250,N
3380577,1.461250,N
3382684,1.461250,N
3384795,1.564000,N
3386892,1.648125,N
3388999,1.654250,N
3391106,1.569500,N
3393209,1.465125,N
3395311,1.432375,N
3397418,1.432375,N
3399522,1.492875,N
3401629,1.580000,N
3403736,1.643250,N
3405836,1.624000,N
3407947,1.536125,N
3410055,1.456375,N
3412154,1.456375,N
3414260,1.462875,N
3416365,1.556250,N
3418471,1.666000,N
3420575,1.733500,N
3422679,1.699875,N
3424794,1.600250,N
3426889,1.600250,N
3428994,1.518375,N
3431097,1.522750,N
3433205,1.588000,N
3435320,1.651500,N
3437411,1.665250,N
3439520,1.665250,N
3441616,1.594875,N
3443871,1.490125,N
3446046,1.438875,N
3447945,1.489000,N
3450058,1.587750,N
3452441,1.675125,N
3454260,1.675125,N
3456366,1.683250,N
3458471,1.600250,N
3460573,1.495625,N
3462678,1.444750,N
3464786,1.493875,N
3466888,1.580500,N
3468993,1.580500,N
3471098,1.646750,N
3473204,1.640625,N
3475313,1.572625,N
3477412,1.508000,N
3479517,1.519500,N
3481621,1.610625,N
3483730,1.610625,N
3485829,1.712000,N
3487938,1.754875,N
3490045,1.693125,N
3492149,1.569250,N
3494253,1.466750,N
3496360,1.467000,N
3498460,1.467000,N
3500570,1.546875,N
3502673,1.630875,N
3504775,1.662250,N
3506881,1.600875,N
3508987,1.500500,N
3511091,1.443750,N
3513196,1.443750,N
3515305,1.482500,N
3517407,1.574625,N
3519512,1.659000,N
3521618,1.681250,N
3523722,1.614125,N
3525831,1.518625,N
3527934,1.518625,N
3530038,1.479750,N
3532144,1.539000,N
3534249,1.638500,N
3536355,1.723750,N
3538459,1.726750,N
3540568,1.646625,N
3542668,1.646625,N
3544773,1.562875,N
3546880,1.564000,N
3548985,1.665625,N
3551093,1.786250,N
3553193,1.863125,N
3555297,1.836000,N
3557500,1.836000,N
3559470,1.728000,N
3561530,1.626750,N
3563637,1.616625,N
3565740,1.696375,N
3567848,1.785375,N
3569950,1.785375,N
3572055,1.822875,N
3574160,1.765625,N
3576270,1.659375,N
3578369,1.582000,N
3580476,1.598500,N
3582582,1.678875,N
3584686,1.678875,N
3586791,1.758125,N
3588894,1.780375,N
3591003,1.706750,N
3593104,1.595125,N
3595246,1.531375,N
3597318,1.570500,N
3599421,1.570500,N
3601526,1.657500,N
3603630,1.725875,N
3605737,1.719625,N
3607840,1.623250,N
3609946,1.502375,N
3612052,1.447500,N
3614154,1.447500,N
3616260,1.488125,N
3618365,1.562500,N
3620470,1.617000,N
3622576,1.595000,N
3624682,1.500000,N
3626786,1.406750,N
3628890,1.406750,N
3630995,1.399625,N
3633104,1.485375,N
3635228,1.587375,N
3637313,1.640125,N
3639415,1.597500,N
3641521,1.491750,N
3643625,1.491750,N
3645732,1.407750,N
3647838,1.425875,N
3649942,1.517000,N
3652049,1.602875,N
3654149,1.634625,N
3656256,1.576875,N
3658417,1.576875,N
3660548,1.474500,N
3662658,1.410875,N
3664760,1.446250,N
3666863,1.537750,N
3668970,1.629250,N
3671075,1.666750,N
3673181,1.666750,N
3675286,1.610625,N
3677390,1.513000,N
3679495,1.458375,N
3681598,1.492000,N
3683706,1.568000,N
3685808,1.628875,N
3687921,1.628875,N
3690018,1.616750,N
3692127,1.529625,N
3694228,1.434000,N
3696336,1.412875,N
3698438,1.479375,N
3700543,1.569125,N
3702653,1.569125,N
3704753,1.636500,N
3706858,1.625875,N
3708966,1.552875,N
3711068,1.496750,N
3713176,1.542750,N
3715281,1.701125,N
3717381,1.701125,N
3719489,1.917000,N
3721598,2.129250,N
3723700,2.261750,N
3725803,2.326375,N
3727916,2.354375,N
3730014,2.354375,N
3732122,2.369000,N
3734225,2.320875,N
3736334,2.175125,N
3738435,1.940500,N
3740539,1.638375,N
3742642,1.346375,N
3744749,1.346375,N
3746860,1.147125,N
3748961,1.076875,N
3751064,1.077625,N
3753170,1.100875,N
3755275,1.093125,N
3757379,1.029750,N
3759544,1.029750,N
3761507,0.968375,N
3763616,0.989875,N
3765715,1.113875,N
3767821,1.272625,N
3769927,1.419500,N
3772026,1.485250,N
3774135,1.485250,N
3776240,1.469000,N
3778348,1.438750,N
3780451,1.471625,N
3782555,1.567250,N
3784659,1.658750,N
3786763,1.705750,N
3788874,1.705750,N
3790975,1.662875,N
3793075,1.563000,N
3795184,1.482625,N
3797322,1.496375,N
3799392,1.591625,N
3801498,1.700375,N
3803609,1.700375,N
3805710,1.758125,N
3807814,1.717125,N
3809921,1.624375,N
3812023,1.558625,N
3814136,1.586125,N
3816234,1.670875,N
3818338,1.670875,N
3820445,1.748375,N
3822549,1.760750,N
3824655,1.689375,N
3826759,1.602750,N
3828863,1.571500,N
3830970,1.629500,N
3833074,1.629500,N
3835178,1.717500,N
3837285,1.783250,N
3839390,1.767250,N
3841494,1.668750,N
3843599,1.568625,N
3845703,1.557125,N
3847809,1.557125,N
3849915,1.639750,N
3852019,1.737500,N
3854123,1.803375,N
3856229,1.777500,N
3858334,1.683375,N
3860503,1.600250,N
3862629,1.600250,N
3864736,1.603000,N
3866840,1.680125,N
3868945,1.762000,N
3871051,1.801250,N
3873158,1.751375,N
3875266,1.655000,N
3877360,1.655000,N
3879468,1.592875,N
3881574,1.631625,N
3883680,1.736125,N
3885783,1.837875,N
3887890,1.881625,N
3889996,1.881625,N
3892105,1.840000,N
3894202,1.761750,N
3896313,1.725000,N
3898417,1.773625,N
3900523,1.849625,N
3902624,1.904000,N
3904731,1.904000,N
3906834,1.884625,N
3908941,1.785750,N
3911046,1.679000,N
3913149,1.649625,N
3915259,1.717250,N
3917355,1.812750,N
3919464,1.812750,N
3921569,1.885000,N
3923679,1.864375,N
3925781,1.766500,N
3927886,1.681000,N
3929990,1.690875,N
3932099,1.789625,N
3934203,1.789625,N
3936306,1.906500,N
3938409,1.990875,N
3940516,1.980125,N
3942619,1.903750,N
3944725,1.837000,N
3946828,1.845375,N
3948939,1.845375,N
3951041,1.920875,N
3953145,2.003750,N
3955254,2.034125,N
3957351,1.970375,N
3959465,1.866625,N
3961625,1.811000,N
3963586,1.811000,N
3965699,1.857250,N
3967796,1.952125,N
3969901,2.026875,N
3972009,2.028250,N
3974110,1.941500,N
3976223,1.827750,N
3978319,1.827750,N
3980426,1.776375,N
3982532,1.818250,N
3984636,1.889750,N
3986742,1.940875,N
3988844,1.915875,N
3990955,1.817625,N
3993055,1.817625,N
3995160,1.716750,N
3997267,1.694250,N
3999372,1.760875,N
4001476,1.846250,N
4003581,1.889625,N
4005699,1.829750,N
4007792,1.829750,N
4009897,1.699000,N
4012003,1.579875,N
4014104,1.552875,N
4016212,1.603500,N
4018315,1.663125,N
4020416,1.663125,N
4022528,1.687750,N
4024632,1.617500,N
4026735,1.505125,N
4028839,1.424750,N
4030946,1.448625,N
4033054,1.534375,N
4035155,1.534375,N
4037255,1.616375,N
4039381,1.644750,N
4041471,1.585500,N
4043576,1.492750,N
4045682,1.458875,N
4047786,1.525000,N
4049892,1.525000,N
4051998,1.631500,N
4054100,1.716875,N
4056207,1.722625,N
4058313,1.641750,N
4060412,1.542000,N
4062559,1.499625,N
4064639,1.499625,N
4066732,1.546000,N
4068832,1.624750,N
4070939,1.682750,N
4073047,1.655250,N
4075154,1.560250,N
4077257,1.469375,N
4079362,1.469375,N
4081468,1.459750,N
4083573,1.530000,N
4085675,1.618250,N
4087781,1.673375,N
4089890,1.635125,N
4091992,1.533125,N
4094097,1.533125,N
4096203,1.453750,N
4098307,1.466625,N
4100412,1.546250,N
4102524,1.631625,N
4104618,1.670000,N
4106725,1.618875,N
4108830,1.618875,N
4110933,1.525375,N
4113040,1.464875,N
4115142,1.513375,N
4117249,1.615875,N
4119355,1.707500,N
4121457,1.723250,N
4123565,1.723250,N
4125670,1.648500,N
4127780,1.549625,N
4129877,1.514125,N
4131986,1.578625,N
4134089,1.671125,N
4136194,1.738875,N
4138301,1.738875,N
4140402,1.727500,N
4142508,1.637375,N
4144613,1.543500,N
4146718,1.524875,N
4148824,1.588250,N
4150927,1.671625,N
4153033,1.671625,N
4155138,1.721250,N
4157246,1.674000,N
4159351,1.567375,N
4161453,1.488750,N
4163638,1.511000,N
4165748,1.605375,N
4167853,1.605375,N
4169956,1.699125,N
4172067,1.738625,N
4174165,1.681125,N
4176272,1.577000,N
4178384,1.505625,N
4180484,1.505625,N
4182590,1.528625,N
4184696,1.610625,N
4186799,1.688625,N
4188908,1.720375,N
4191008,1.670875,N
4193113,1.580875,N
4195248,1.580875,N
4197325,1.530375,N
4199429,1.574250,N
4201535,1.656500,N
4203643,1.725375,N
4205745,1.726875,N
4207850,1.658750,N
4209948,1.658750,N
4212123,1.583750,N
4214173,1.584625,N
4216272,1.682000,N
4218373,1.804625,N
4220476,1.889250,P
4222581,1.877375,N
4224693,1.877375,N
4226792,1.793500,N
4228898,1.716000,N
4231000,1.715750,N
4233108,1.784500,N
4235251,1.851125,N
4237318,1.871875,N
4239423,1.871875,N
4241528,1.805875,N
4243632,1.703625,N
4245736,1.636250,N
4247852,1.658625,N
4249949,1.736500,N
4252078,1.795500,N
4254157,1.795500,N
4256262,1.792375,N
4258369,1.698750,N
4260476,1.564000,N
4262576,1.475250,N
4264727,1.490250,N
4266788,1.564875,N
4268890,1.564875,N
4270997,1.631625,N
4273100,1.632500,N
4275242,1.559375,N
4277311,1.472625,N
4279416,1.451125,N
4281522,1.524000,N
4283624,1.524000,N
4285736,1.624625,N
4287835,1.695750,N
4289943,1.678500,N
4292071,1.580875,N
4294148,1.480125,N
4296257,1.467125,N
4298360,1.467125,N
4300467,1.549875,N
4302571,1.649250,N
4304674,1.696000,N
4306779,1.642750,N
4308885,1.523875,N
4310996,1.427250,N
4313101,1.427250,N
4315202,1.432250,N
4317306,1.514250,N
4319411,1.602000,N
4321518,1.644875,N
4323620,1.601750,N
4325728,1.601750,N
4327832,1.512625,N
4329939,1.454750,N
4332069,1.486000,N
4334147,1.571500,N
4336252,1.640125,N
4338358,1.636875,N
4340462,1.636875,N
4342565,1.544500,N
4344672,1.436625,N
4346777,1.403875,Q
4348878,1.481500,N
4350983,1.599875,N
4353088,1.690625,N
4355195,1.690625,N
4357297,1.686875,N
4359404,1.589250,N
4361514,1.476500,N
4363613,1.448500,N
4365756,1.516875,N
4367824,1.611750,N
4369930,1.611750,N
4372040,1.683000,N
4374139,1.678250,N
4376245,1.626625,N
4378348,1.617750,N
4380454,1.751875,N
4382557,2.009625,N
4384662,2.009625,N
4386774,2.285875,N
4388873,2.501250,N
4390979,2.555250,R
4393083,2.428750,N
4395189,2.185875,N
4397319,1.946000,N
4399397,1.946000,N
4401506,1.747750,N
4403610,1.582250,N
4405716,1.410750,N
4407818,1.201750,N
4409924,1.005625,N
4412037,0.893875,S
4414135,0.893875,N
4416245,0.915125,N
4418347,1.021500,N
4420452,1.146875,N
4422563,1.213875,N
4424660,1.210750,N
4426767,1.197500,N
4428873,1.197500,N
4430977,1.239750,N
4433083,1.359750,N
4435185,1.486625,N
4437292,1.576500,N
4439396,1.576375,N
4441503,1.500375,N
4443605,1.500375,N
4445712,1.425750,N
4447822,1.433625,N
4449923,1.525375,N
4452028,1.627125,N
4454132,1.683875,N
4456239,1.645500,N
4458343,1.645500,N
4460444,1.556750,N
4462552,1.503875,N
4464656,1.540625,N
4466799,1.637375,N
4468867,1.729000,N
4470974,1.767750,N
4473077,1.767750,N
4475185,1.705000,N
4477288,1.590250,N
4479391,1.513750,N
4481499,1.542000,N
4483602,1.632000,N
4485706,1.632000,N
4487813,1.716625,N
4489921,1.735250,N
4492024,1.663125,N
4494128,1.567250,N
4496229,1.532375,N
4498338,1.594125,N
4500442,1.594125,N
4502545,1.686750,N
4504652,1.758500,N
4506757,1.753875,N
4508862,1.674625,N
4510964,1.592750,N
4513073,1.591875,N
4515179,1.591875,N
4517283,1.677250,N
4519387,1.778000,N
4521491,1.840375,N
4523597,1.801000,N
4525704,1.695125,N
4527807,1.610500,N
4529909,1.610500,N
4532016,1.622500,N
4534121,1.702875,N
4536225,1.780500,N
4538330,1.819000,N
4540438,1.773000,N
4542541,1.673250,N
4544644,1.673250,N
4546749,1.605000,N
4548856,1.633250,N
4550963,1.723875,N
4553067,1.812000,N
4555168,1.839625,N
4557276,1.780000,N
4559383,1.780000,N
4561486,1.694625,N
4563590,1.658000,N
4565699,1.706250,N
4567833,1.789750,N
4569905,1.854875,N
4572011,1.849875,N
4574116,1.849875,N
4576224,1.771875,N
4578326,1.689625,N
4580428,1.682875,N
4582536,1.771000,N
4584647,1.887875,N
4586745,1.974625,N
4588852,1.974625,N
4590958,1.968875,N
4593063,1.885500,N
4595164,1.786625,N
4597270,1.761625,N
4599377,1.845625,N
4601480,1.949875,N
4603601,1.949875,N
4605690,2.020000,N
4607796,1.993250,N
4609902,1.900125,N
4612006,1.819500,N
4614111,1.834625,N
4616213,1.924250,N
4618322,1.924250,N
4620427,2.008125,N
4622530,2.031875,N
4624637,1.973750,N
4626743,1.891000,N
4628846,1.854250,N
4630949,1.854250,N
4633057,1.905000,N
4635162,1.992125,N
4637265,2.057625,T
4639372,2.051375,N
4641475,1.955250,N
4643581,1.830875,N
4645686,1.830875,N
4647789,1.761750,N
4649897,1.785125,N
4652003,1.845500,N
4654106,1.894250,N
4656208,1.865750,N
4658318,1.749125,N
4660419,1.749125,N
4662528,1.623000,N
4664631,1.577125,N
4666733,1.622500,N
4668876,1.697000,N
4670946,1.747750,N
4673047,1.703875,N
4675154,1.703875,N
4677261,1.592500,N
4679364,1.499125,N
4681468,1.503500,N
4683574,1.589000,N
4685680,1.674875,N
4687787,1.703375,N
4689890,1.703375,N
4691992,1.636375,N
4694100,1.528875,N
4696216,1.469250,N
4698308,1.515000,N
4700412,1.614875,N
4702519,1.710000,N
4704625,1.710000,N
4706727,1.746000,N
4708833,1.687250,N
4710940,1.583500,N
4713044,1.514500,N
4715150,1.527625,N
4717254,1.579375,N
4719361,1.579375,N
4721471,1.620375,N
4723570,1.602500,N
4725676,1.518250,N
4727783,1.425750,N
4729885,1.407250,N
4731988,1.483875,N
4734094,1.483875,N
4736210,1.589500,N
4738304,1.666625,N
4740409,1.644125,N
4742505,1.542250,N
4744624,1.443375,N
4746732,1.437000,N
4748832,1.437000,N
4750938,1.519375,N
4753042,1.615125,N
4755147,1.671125,N
4757250,1.631500,N
4759358,1.537000,N
4761468,1.472875,N
4763567,1.472875,N
4765670,1.507000,N
4767773,1.608250,N
4769913,1.701750,N
4771993,1.733125,N
4774091,1.668375,N
4776197,1.668375,N
4778302,1.562250,N
4780410,1.501000,N
4782510,1.548125,N
4784612,1.651250,N
4786725,1.738625,N
4788826,1.749375,N
4790932,1.749375,N
4793036,1.661750,N
4795140,1.539250,N
4797252,1.484125,N
4799350,1.528875,N
4801456,1.607625,N
4803562,1.669625,N
4805667,1.669625,N
4807771,1.660875,N
4809877,1.574625,N
4811988,1.479875,N
4814087,1.471875,N
4816189,1.559625,N
4818296,1.666375,N
4820405,1.666375,N
4822514,1.729625,N
4824609,1.694125,N
4826716,1.594625,N
4828820,1.510625,N
4830925,1.512625,N
4833031,1.580500,N
4835134,1.580500,N
4837240,1.650500,N
4839345,1.680875,N
4841452,1.624250,N
4843555,1.522500,N
4845662,1.459250,N
4847771,1.499125,N
4849873,1.499125,N
4851976,1.601375,N
4854079,1.698375,N
4856185,1.729375,N
4858302,1.664125,N
4860394,1.565250,N
4862501,1.514250,N
4864609,1.514250,N
4866710,1.558375,N
4868814,1.640625,N
4870955,1.707625,N
4873032,1.705750,N
4875131,1.629375,N
4877236,1.536250,N
4879339,1.536250,N
4881446,1.502875,N
4883553,1.554750,N
4885654,1.631000,N
4887761,1.680750,N
4889865,1.644500,N
4891971,1.544875,N
4894073,1.544875,N
4896192,1.460500,N
4898291,1.464375,N
4900390,1.557250,N
4902495,1.662875,N
4904601,1.723250,N
4906707,1.679250,N
4908818,1.679250,N
4910916,1.573875,N
4913023,1.493125,N
4915126,1.514500,N
4917231,1.606500,N
4919335,1.697125,N
4921443,1.735250,N
4923551,1.735250,N
4925651,1.689500,N
4927757,1.604125,N
4929861,1.559125,N
4931967,1.617625,N
4934077,1.729875,N
4936187,1.729875,N
4938283,1.820125,N
4940388,1.834000,N
4942492,1.763125,N
4944596,1.670000,N
4946701,1.648750,N
4948811,1.726375,N
4950911,1.726375,N
4953016,1.828500,N
4955122,1.897125,N
4957226,1.876625,N
4959342,1.779125,N
4961432,1.676750,N
4963542,1.651625,N
4965650,1.651625,N
4967753,1.709750,N
4969856,1.776625,N
4971992,1.804000,N
4974073,1.742375,N
4976170,1.620500,N
4978270,1.521625,N
4980380,1.521625,N
4982486,1.515500,N
4984593,1.581375,N
4986694,1.655125,N
4988802,1.688000,N
4990905,1.633375,N
4993011,1.527375,N
4995115,1.527375,N
4997217,1.452750,N
4999333,1.475000,N
5001429,1.554500,N
5003536,1.632125,N
5005640,1.649750,N
5007762,1.578250,N
5009855,1.578250,N
5011957,1.479875,N
5014060,1.437000,N
5016165,1.489500,N
5018271,1.573875,N
5020370,1.634500,N
5022477,1.620750,N
5024586,1.620750,N
5026694,1.533125,N
5028795,1.438250,N
5030899,1.413250,N
5033008,1.480750,N
5035109,1.577625,N
5037213,1.646375,N
5039320,1.646375,N
