timestamp_us,voltage,classification
54771970,1.595125,N
54774075,1.595125,N
54776180,1.557500,N
54778286,1.528750,N
54780389,1.536500,N
54782496,1.578375,N
54784598,1.623125,N
54786706,1.628125,N
54788805,1.628125,N
54790914,1.604375,N
54793020,1.567625,N
54795129,1.544500,N
54797230,1.560125,N
54799336,1.607375,N
54801438,1.649125,N
54803547,1.649125,N
54805649,1.647875,N
54807756,1.623375,N
54809861,1.590375,N
54811966,1.578625,N
54814071,1.605500,N
54816174,1.658000,N
54818306,1.658000,N
54820389,1.691625,N
54822489,1.683875,N
54824595,1.656500,N
54826699,1.625250,N
54828804,1.621250,N
54830910,1.654875,N
54833016,1.654875,N
54835121,1.708750,N
54837223,1.734750,N
54839329,1.722625,N
54841437,1.693000,N
54843537,1.666125,N
54845646,1.672375,N
54847749,1.672375,N
54849864,1.712625,N
54851960,1.759375,N
54854066,1.767875,N
54856171,1.743875,N
54858276,1.704375,N
54860381,1.704375,N
54862482,1.677750,N
54864589,1.688500,N
54866694,1.731125,N
54868800,1.772750,T
54870905,1.767000,N
54873012,1.736500,N
54875117,1.736500,N
54877220,1.696625,N
54879325,1.676250,N
54881427,1.692750,N
54883533,1.737375,N
54885641,1.768375,N
54887745,1.752750,N
54889854,1.752750,N
54891956,1.713000,N
54894060,1.666500,N
54896166,1.645750,N
54898270,1.662375,N
54900388,1.699750,N
54902481,1.712500,N
54904586,1.712500,N
54906690,1.682625,N
54908795,1.634000,N
54910901,1.587250,N
54913004,1.574500,N
54915112,1.599375,N
54917214,1.636125,N
54919349,1.636125,N
54921426,1.639750,N
54923531,1.605000,N
54925636,1.555000,N
54927740,1.514625,N
54929845,1.513625,N
54931951,1.549875,N
54934055,1.549875,N
54936161,1.588500,N
54938265,1.585875,N
54940371,1.552250,N
54942474,1.504750,N
54944579,1.476625,N
54946684,1.488625,N
54948790,1.488625,N
54950894,1.532125,N
54952999,1.567500,N
54955106,1.554500,N
54957209,1.519625,N
54959315,1.478625,N
54961419,1.463500,N
54963526,1.463500,N
54965631,1.487500,N
54967734,1.535250,N
54969840,1.562125,N
54971945,1.545875,N
54974048,1.509750,N
54976154,1.471750,N
54978259,1.471750,N
54980365,1.464375,N
54982468,1.494250,N
54984573,1.543125,N
54986678,1.564250,N
54988783,1.546625,N
54990888,1.511250,N
54992992,1.511250,N
54995099,1.479500,N
54997202,1.482250,N
54999307,1.521250,N
55001414,1.569000,N
55003519,1.579000,N
55005624,1.555750,N
55007727,1.555750,N
55009833,1.518625,N
55011938,1.494000,N
55014042,1.505375,N
55016148,1.548750,N
55018253,1.590625,N
55020386,1.588000,N
55022462,1.588000,N
55024568,1.558625,N
55026673,1.518625,N
55028778,1.499250,N
55030884,1.520875,N
55032987,1.569500,N
55035094,1.569500,N
55037197,1.602125,N
55039302,1.589625,N
55041408,1.556375,N
55043517,1.518125,N
55045616,1.507625,N
55047722,1.535250,N
55049829,1.535250,N
55051933,1.583375,N
55054038,1.605875,N
55056143,1.589500,N
55058250,1.554000,N
55060357,1.518250,N
55062459,1.515750,N
55064567,1.515750,N
55066669,1.550250,N
55068775,1.597625,N
55070881,1.610750,N
55072983,1.588250,N
55075091,1.548125,N
55077195,1.515375,N
55079301,1.515375,N
55081404,1.519125,N
55083512,1.560125,N
55085616,1.604375,N
55087721,1.606750,N
55089820,1.579500,N
55091929,1.538250,N
55094036,1.538250,N
55096144,1.514125,N
55098243,1.529500,N
55100350,1.577000,N
55102455,1.614500,N
55104562,1.605000,N
55106678,1.570125,N
55108774,1.570125,N
55110884,1.527375,N
55112981,1.509875,N
55115087,1.533250,N
55117191,1.581875,N
55119297,1.610500,N
55121436,1.594125,N
55123509,1.594125,N
55125609,1.556625,N
55127718,1.516500,N
55129824,1.509000,N
55131929,1.539500,N
55134031,1.586750,N
55136145,1.604250,N
55138241,1.604250,N
55140347,1.584250,N
55142451,1.546500,N
55144557,1.513750,N
55146662,1.516500,N
55148766,1.554000,N
55150880,1.598125,N
55152977,1.598125,N
55155082,1.598875,N
55157186,1.569125,N
55159291,1.529500,N
55161401,1.505250,N
55163504,1.519875,N
55165604,1.566750,N
55167711,1.566750,N
55169816,1.609250,N
55171922,1.607500,N
55174020,1.578000,N
55176135,1.537375,N
55178229,1.517375,N
55180335,1.535750,N
55182439,1.535750,N
55184543,1.583000,N
55186653,1.616375,N
55188753,1.604750,N
55190858,1.570875,N
55192970,1.533250,N
55195077,1.524125,N
55197181,1.524125,N
55199286,1.553250,N
55201399,1.603625,N
55203498,1.628875,N
55205594,1.611625,N
55207703,1.575625,N
55209810,1.575625,N
55211917,1.541625,N
55214020,1.543500,N
55216133,1.583375,N
55218230,1.634500,N
55220336,1.647500,N
55222454,1.624000,N
55224546,1.624000,N
55226656,1.585500,N
55228756,1.557125,N
55230861,1.565500,N
55232966,1.606500,N
55235071,1.648250,N
55237175,1.650125,N
55239280,1.650125,N
55241394,1.627250,N
55243493,1.596000,N
55245595,1.584125,N
55247702,1.611500,N
55249806,1.668875,N
55251912,1.716000,N
55254015,1.716000,N
55256125,1.715250,N
55258225,1.686750,N
55260330,1.646625,N
55262434,1.627250,N
55264539,1.646250,N
55266648,1.691375,N
55268748,1.691375,N
55270854,1.717875,P
55272964,1.699625,N
55275065,1.658500,N
55277169,1.611875,N
55279274,1.596375,N
55281387,1.619875,N
55283487,1.619875,N
55285589,1.659250,N
55287695,1.666875,N
55289799,1.634000,N
55291905,1.584500,N
55294008,1.539750,N
55296114,1.533125,N
55298218,1.533125,N
55300324,1.568250,N
55302429,1.614750,N
55304534,1.624625,N
55306642,1.602250,N
55308743,1.563250,N
55310849,1.535750,N
55312954,1.535750,N
55315059,1.544875,N
55317164,1.585625,N
55319268,1.622250,N
55321373,1.616250,N
55323509,1.585250,N
55325582,1.544250,N
55327690,1.544250,N
55329790,1.525000,N
55331897,1.543875,N
55334005,1.590000,N
55336110,1.621500,N
55338207,1.608750,N
55340322,1.574250,N
55342423,1.574250,N
55344534,1.535125,N
55346638,1.525125,N
55348741,1.554125,N
55350847,1.601000,N
55352951,1.620000,N
55355057,1.592875,N
55357165,1.592875,N
55359266,1.540000,N
55361370,1.478625,N
55363504,1.447750,Q
55365582,1.462250,N
55367685,1.509625,N
55369791,1.548750,N
55371906,1.548750,N
55374001,1.574125,N
55376106,1.600625,N
55378211,1.656875,N
55380317,1.773125,N
55382422,1.942750,N
55384526,2.129000,N
55386635,2.129000,N
55388736,2.298250,N
55390841,2.446750,N
55392945,2.547750,N
55395052,2.616250,N
55397160,2.669500,N
55399260,2.669500,N
55401366,2.687375,R
55403494,2.623375,N
55405576,2.453625,N
55407681,2.227125,N
55409787,1.996375,N
55411899,1.816000,N
55413996,1.816000,N
55416102,1.707625,N
55418206,1.661125,N
55420311,1.627125,N
55422419,1.569375,N
55424533,1.507000,N
55426626,1.459500,N
55428731,1.459500,N
55430836,1.455625,S
55432940,1.494875,N
55435046,1.552375,N
55437159,1.576000,N
55439256,1.560000,N
55441361,1.531250,N
55443489,1.531250,N
55445571,1.506125,N
55447675,1.512000,N
55449780,1.550750,N
55451892,1.594500,N
55453991,1.598375,N
55456096,1.571875,N
55458201,1.571875,N
55460303,1.531625,N
55462409,1.505250,N
55464514,1.517375,N
55466622,1.561625,N
55468726,1.601625,N
55470831,1.597375,N
55472935,1.597375,N
55475041,1.567125,N
55477155,1.527500,N
55479251,1.509875,N
55481357,1.530625,N
55483462,1.578875,N
55485567,1.613125,N
55487675,1.613125,N
55489776,1.604625,N
55491887,1.574625,N
55493986,1.539375,N
55496091,1.531500,N
55498196,1.561375,N
55500302,1.611750,N
55502414,1.611750,N
55504511,1.636750,N
55506616,1.620750,N
55508725,1.586375,N
55510826,1.552250,N
55512930,1.552250,N
55515035,1.590125,N
55517148,1.590125,N
55519245,1.639875,N
55521351,1.654625,N
55523456,1.635000,N
55525588,1.598000,N
55527669,1.569750,N
55529771,1.578375,N
55531877,1.578375,N
55533982,1.622250,N
55536086,1.668500,N
55538191,1.672875,N
55540299,1.648125,N
55542408,1.609125,N
55544505,1.587250,N
55546609,1.587250,N
55548714,1.602625,N
55550822,1.648375,N
55552926,1.686750,N
55555027,1.682750,N
55557134,1.656000,N
55559238,1.620375,N
55561343,1.620375,N
55563449,1.607500,N
55565554,1.632625,N
55567666,1.682375,N
55569763,1.713125,N
55571870,1.702125,N
55573974,1.702125,N
55576079,1.672500,N
55578183,1.641750,N
55580293,1.641375,N
55582399,1.677125,N
55584495,1.729500,N
55586596,1.752500,N
55588708,1.752500,N
55590814,1.738875,N
55592920,1.706625,N
55595024,1.677500,N
55597128,1.683000,N
55599232,1.723625,N
55601338,1.772500,N
55603443,1.772500,N
55605548,1.783500,N
55607653,1.762500,N
55609757,1.725000,N
55611863,1.699625,N
55613967,1.710625,N
55616072,1.755250,N
55618177,1.755250,N
55620287,1.796000,N
55622388,1.792750,N
55624493,1.764625,N
55626683,1.724625,N
55628789,1.704750,N
55630894,1.722750,N
55633004,1.722750,N
55635103,1.769000,N
55637208,1.801500,T
55639313,1.789375,N
55641418,1.753750,N
55643528,1.710750,N
55645625,1.694125,N
55647737,1.694125,N
55649838,1.715375,N
55651943,1.757250,N
55654049,1.773375,N
55656154,1.747500,N
55658264,1.701000,N
55660367,1.654250,N
55662467,1.654250,N
55664574,1.640375,N
55666679,1.664875,N
55668781,1.702625,N
55670889,1.703625,N
55672997,1.669625,N
55675099,1.619125,N
55677202,1.619125,N
55679308,1.576750,N
55681413,1.570625,N
55683523,1.600375,N
55685612,1.632875,N
55687724,1.625750,N
55689832,1.592625,N
55691939,1.592625,N
55694044,1.548375,N
55696150,1.521625,N
55698259,1.531875,N
55700362,1.572125,N
55702462,1.604375,N
55704568,1.593250,N
55706679,1.593250,N
55708779,1.559375,N
55710884,1.517000,N
55712991,1.500750,N
55715093,1.522750,N
55717194,1.568500,N
55719304,1.594000,N
55721409,1.594000,N
55723518,1.578500,N
55725614,1.542875,N
55727794,1.503375,N
55729744,1.494000,N
55731850,1.522125,N
55733954,1.569000,N
55736060,1.569000,N
55738177,1.585875,N
55740273,1.566000,N
55742375,1.527750,N
55744479,1.495250,N
55746585,1.498875,N
55748690,1.498875,N
55750795,1.538250,N
55752899,1.584750,N
55755006,1.593750,N
55757109,1.572000,N
55759214,1.533750,N
55761325,1.508625,N
55763430,1.508625,N
55765530,1.520625,N
55767635,1.565375,N
55769739,1.604875,N
55771846,1.599500,N
55773949,1.568500,N
55776057,1.525875,N
55778163,1.525875,N
55780285,1.505625,N
55782371,1.524625,N
55784476,1.571250,N
55786580,1.603125,N
55788688,1.592750,N
55790791,1.561750,N
55792894,1.561750,N
55795001,1.522625,N
55797104,1.511625,N
55799209,1.538625,N
55801314,1.585500,N
55803429,1.607125,N
55805526,1.590500,N
55807630,1.590500,N
55809734,1.555750,N
55811841,1.520625,N
55813945,1.517625,N
55816050,1.550500,N
55818166,1.595625,N
55820263,1.604500,N
55822364,1.604500,N
55824469,1.580500,N
55826576,1.542375,N
55828744,1.515250,N
55830865,1.523500,N
55832966,1.564125,N
55835069,1.605375,N
55837186,1.605375,N
55839287,1.605250,N
55841391,1.577125,N
55843501,1.535750,N
55845603,1.512000,N
55847708,1.524500,N
55849813,1.567250,N
55851915,1.567250,N
55854024,1.600750,N
55856126,1.591125,N
55858230,1.559750,N
55860338,1.520250,N
55862442,1.504750,N
55864545,1.527375,N
55866651,1.527375,N
55868759,1.574375,N
55870861,1.600375,N
55872967,1.585500,N
55875072,1.551375,N
55877174,1.515375,N
55879281,1.509500,N
55881386,1.509500,N
55883500,1.540250,N
55885596,1.587000,N
55887703,1.603000,N
55889806,1.582750,N
55891914,1.545000,N
55894023,1.512250,N
55896123,1.512250,N
55898227,1.514250,N
55900336,1.553250,N
55902439,1.599875,N
55904542,1.606875,N
55906649,1.581750,N
55908757,1.539250,N
55910859,1.539250,N
55912964,1.509250,N
55915069,1.518125,N
55917173,1.562375,N
55919279,1.604875,N
55921383,1.607000,N
55923491,1.582875,N
55925592,1.582875,N
55927700,1.545750,N
55929864,1.529125,N
55931826,1.550625,N
55933930,1.600250,N
55936035,1.634625,N
55938139,1.634625,N
55940248,1.626125,N
55942350,1.593125,N
55944455,1.551875,N
55946560,1.537625,N
55948665,1.562125,N
55950768,1.611125,N
55952875,1.611125,N
55954979,1.639875,N
55957084,1.634375,N
55959191,1.612750,N
55961292,1.590500,N
55963400,1.598875,N
55965505,1.642375,N
55967610,1.642375,N
55969716,1.692500,N
55971836,1.702250,P
55973928,1.674875,N
55976030,1.629250,N
55978134,1.592500,N
55980242,1.593000,N
55982345,1.593000,N
55984450,1.630625,N
55986556,1.669500,N
55988660,1.665375,N
55990764,1.633500,N
55992870,1.590250,N
55994974,1.562875,N
55997079,1.562875,N
55999185,1.570000,N
56001289,1.604250,N
56003395,1.626375,N
56005499,1.602250,N
56007605,1.560750,N
56009710,1.515750,N
56011817,1.515750,N
56013920,1.499875,N
56016025,1.525000,N
56018128,1.575375,N
56020279,1.603375,N
56022340,1.588500,N
56024446,1.552375,N
56026549,1.552375,N
56028654,1.512875,N
56030833,1.502500,N
56032951,1.529500,N
56035055,1.574750,N
56037160,1.588375,N
56039268,1.565500,N
56041368,1.565500,N
56043501,1.526250,N
56045579,1.493500,N
56047685,1.497250,N
56049788,1.536500,N
56051894,1.582625,N
56054003,1.590500,N
56056104,1.590500,N
56058208,1.569375,N
56060340,1.532250,N
56062419,1.506750,N
56064528,1.516125,N
56066628,1.554375,N
56068733,1.578625,N
56070838,1.578625,N
56072944,1.548625,N
56075050,1.488625,N
56077153,1.421625,N
56079261,1.390000,Q
56081359,1.421250,N
56083460,1.504625,N
56085577,1.504625,N
56087678,1.592500,N
56089789,1.654750,N
56091889,1.719000,N
56093993,1.802750,N
56096099,1.933000,N
56098214,2.126875,N
56100337,2.126875,N
56102414,2.356750,N
56104519,2.537625,N
56106624,2.629375,N
56108746,2.644375,R
56110833,2.599625,N
56112941,2.516500,N
56115053,2.516500,N
56117144,2.411750,N
56119251,2.278375,N
56121353,2.098625,N
56123460,1.897500,N
56125565,1.707625,N
56127674,1.568500,N
56129774,1.568500,N
56131967,1.506375,N
56133904,1.510625,N
56136013,1.531000,N
56138111,1.517125,N
56140219,1.484250,N
56142323,1.484250,N
56144433,1.444500,N
56146529,1.426875,S
56148636,1.447875,N
56150741,1.500625,N
56152846,1.543625,N
56154953,1.545750,N
56157054,1.545750,N
56159161,1.527750,N
56161267,1.497625,N
56163372,1.488625,N
56165477,1.515375,N
56167581,1.564000,N
56169695,1.590625,N
56171790,1.590625,N
56173897,1.575375,N
56176002,1.539750,N
56178106,1.502750,N
56180212,1.498000,N
56182316,1.531375,N
56184427,1.580500,N
56186525,1.580500,N
56188632,1.597000,N
56190736,1.577875,N
56192841,1.541875,N
56194946,1.511750,N
56197048,1.517750,N
56199151,1.561125,N
56201258,1.561125,N
56203363,1.609500,N
56205466,1.615625,N
56207570,1.590375,N
56209683,1.552000,N
56211782,1.529375,N
56213886,1.545125,N
56215996,1.545125,N
56218104,1.593000,N
56220210,1.633750,N
56222312,1.630875,N
56224418,1.604250,N
56226522,1.566625,N
56228626,1.551000,N
56230734,1.551000,N
56232839,1.572750,N
56235038,1.621125,N
56237132,1.653125,N
56239237,1.642250,N
56241341,1.610000,N
56243447,1.572875,N
56245551,1.572875,N
56247657,1.565250,N
56249765,1.596750,N
56251868,1.647250,N
56253972,1.669500,N
56256074,1.652125,N
56258180,1.617250,N
56260291,1.617250,N
56262393,1.585375,N
56264496,1.587375,N
56266602,1.626500,N
56268705,1.676000,N
56270809,1.689375,N
56272916,1.669125,N
56275031,1.669125,N
56277127,1.632750,N
56279232,1.606625,N
56281338,1.619250,N
56283440,1.666500,N
56285549,1.713625,N
56287653,1.716875,N
56289757,1.716875,N
56291863,1.694500,N
56293967,1.660875,N
56296070,1.646125,N
56298174,1.668000,N
56300285,1.718875,N
56302388,1.759250,N
56304493,1.759250,N
56306597,1.755250,N
56308700,1.726875,N
56310804,1.691625,N
56312911,1.682000,N
56315031,1.711000,N
56317121,1.711000,N
56319226,1.763125,N
56321329,1.791250,N
56323436,1.777250,N
56325547,1.743500,N
56327648,1.708750,N
56329743,1.704750,N
56331853,1.704750,N
56333963,1.739000,N
56336065,1.787375,N
56338168,1.801750,T
56340281,1.778750,N
56342383,1.738000,N
56344486,1.704250,N
56346593,1.704250,N
56348694,1.706500,N
56350800,1.744250,N
56352906,1.786250,N
56355009,1.787500,N
56357117,1.757125,N
56359221,1.709375,N
56361326,1.709375,N
56363437,1.677000,N
56365537,1.681375,N
56367642,1.717375,N
56369744,1.745125,N
56371851,1.728625,N
56373963,1.684500,N
56376063,1.684500,N
56378166,1.632000,N
56380274,1.602500,N
56382377,1.613750,N
56384480,1.652625,N
56386586,1.676375,N
56388697,1.657375,N
56390798,1.657375,N
56392903,1.617250,N
56395008,1.571250,N
56397110,1.555375,N
56399217,1.577750,N
56401319,1.619375,N
56403426,1.633000,N
56405530,1.633000,N
56407634,1.607625,N
56409737,1.564125,N
56411844,1.524625,N
56413955,1.521875,N
56416055,1.558000,N
56418158,1.603250,N
56420266,1.603250,N
56422368,1.611000,N
56424472,1.585625,N
56426577,1.543250,N
56428690,1.512625,N
56430789,1.521625,N
56432925,1.566250,N
56435002,1.566250,N
56437104,1.610500,N
56439215,1.611625,N
56441317,1.584750,N
56443420,1.544750,N
56445530,1.524375,N
56447630,1.543375,N
56449732,1.543375,N
56451839,1.590750,N
56453949,1.624875,N
56456048,1.615125,N
56458153,1.584000,N
56460260,1.545625,N
56462364,1.534000,N
56464471,1.534000,N
56466572,1.560375,N
56468682,1.609625,N
56470786,1.637125,N
56472890,1.623000,N
56474996,1.588000,N
56477099,1.552000,N
56479211,1.552000,N
56481310,1.549750,N
56483417,1.586625,N
56485522,1.635500,N
56487624,1.649500,N
56489730,1.628625,N
56491837,1.628625,N
56493946,1.591750,N
56496047,1.561375,N
56498149,1.567875,N
56500257,1.609000,N
56502360,1.652875,N
56504471,1.656000,N
56506568,1.656000,N
56508677,1.629000,N
56510781,1.586500,N
56512885,1.561875,N
56514992,1.576750,N
56517096,1.622000,N
56519207,1.658625,N
56521308,1.658625,N
56523413,1.652125,N
56525517,1.619375,N
56527620,1.577625,N
56529725,1.560875,N
56531829,1.584375,N
56533971,1.632875,N
56536042,1.632875,N
56538145,1.660375,N
56540253,1.637750,N
56542355,1.603000,N
56544466,1.569500,N
56546563,1.567250,N
56548673,1.601625,N
56550781,1.601625,N
56552880,1.652125,N
56554987,1.672000,N
56557090,1.651875,N
56559201,1.612500,N
56561301,1.576125,N
56563407,1.576000,N
56565511,1.576000,N
56567617,1.613750,N
56569727,1.661125,N
56571825,1.668750,N
56573932,1.642750,N
56576036,1.601125,N
56578133,1.572625,N
56580245,1.572625,N
56582353,1.581875,N
56584460,1.625000,N
56586559,1.666625,N
56588667,1.663625,N
56590771,1.633625,N
56592876,1.590875,N
56594983,1.590875,N
56597084,1.570250,N
56599196,1.589125,N
56601296,1.638125,N
56603407,1.673000,N
56605507,1.663250,N
56607612,1.630000,N
56609723,1.630000,N
56611821,1.589375,N
56613927,1.576250,N
56616036,1.600875,N
56618133,1.648000,N
56620238,1.671250,N
56622346,1.653875,N
56624450,1.653875,N
56626561,1.617000,N
56628660,1.580750,N
56630763,1.579000,N
56632871,1.613875,N
56635005,1.664125,N
56637082,1.681125,N
56639185,1.681125,N
56641293,1.663625,N
56643396,1.628250,N
56645500,1.600750,N
56647612,1.609125,N
56649713,1.652375,N
56651818,1.700750,N
56653920,1.700750,N
56656025,1.710625,N
56658128,1.687500,N
56660234,1.647000,N
56662342,1.620750,N
56664447,1.632000,N
56666557,1.678500,N
56668653,1.678500,N
56670751,1.720375,N
56672869,1.720125,N
56674978,1.700000,N
56677076,1.669875,N
56679181,1.665000,N
56681290,1.665000,N
56683391,1.698375,N
56685494,1.753375,N
56687603,1.783250,P
56689701,1.764375,N
56691810,1.721625,N
56693914,1.674875,N
56696017,1.674875,N
56698122,1.660375,N
56700231,1.687000,N
56702334,1.732375,N
56704440,1.745250,N
56706549,1.716625,N
56708646,1.670625,N
56710753,1.670625,N
56712861,1.628750,N
56714969,1.621750,N
56717069,1.651125,N
56719174,1.685250,N
56721276,1.679875,N
56723383,1.642625,N
56725489,1.642625,N
56727598,1.594000,N
56729695,1.561875,N
56731806,1.571375,N
56733908,1.615500,N
56736049,1.655625,N
56738118,1.652250,N
56740230,1.652250,N
56742329,1.621750,N
56744435,1.580250,N
56746544,1.559000,N
56748645,1.576625,N
56750749,1.623750,N
56752856,1.655875,N
56754966,1.655875,N
56757066,1.644500,N
56759169,1.611750,N
56761274,1.574250,N
56763381,1.564625,N
56765487,1.593375,N
56767596,1.644875,N
56769692,1.644875,N
56771803,1.669625,N
56773905,1.649000,N
56776010,1.610500,N
56778125,1.572625,N
56780227,1.565875,N
56782327,1.594875,N
56784433,1.594875,N
56786540,1.631250,N
56788640,1.619500,N
56790743,1.565250,N
56792850,1.497500,N
56794961,1.453375,Q
56797062,1.475375,N
56799166,1.475375,N
56801269,1.556875,N
56803375,1.661125,N
56805487,1.747125,N
56807593,1.831125,N
56809692,1.922375,N
56811797,2.038875,N
56813902,2.038875,N
56816009,2.209750,N
56818114,2.438750,N
56820214,2.656125,N
56822322,2.790250,N
56824425,2.846125,R
56826524,2.826875,N
56828636,2.826875,N
56830742,2.749875,N
56832851,2.634125,N
56834949,2.485875,N
56837094,2.300000,N
56839163,2.090250,N
56841266,1.893625,N
56843371,1.893625,N
56845475,1.731000,N
56847591,1.635375,N
56849684,1.608500,N
56851793,1.621375,N
56853896,1.625000,N
56856001,1.625000,N
56858112,1.602875,N
56860209,1.568000,N
56862316,1.541000,S
56864430,1.550125,N
56866527,1.597375,N
56868632,1.651375,N
56870736,1.651375,N
56872842,1.661500,N
56874952,1.635500,N
56877051,1.592125,N
56879154,1.561125,N
56881261,1.568375,N
56883368,1.611250,N
56885471,1.611250,N
56887579,1.650375,N
56889682,1.646500,N
56891785,1.615750,N
56893888,1.573500,N
56895998,1.555375,N
56898100,1.577125,N
56900207,1.577125,N
56902312,1.627875,N
56904422,1.662375,N
56906520,1.651750,N
56908626,1.618250,N
56910731,1.579500,N
56912835,1.571375,N
56914946,1.571375,N
56917047,1.604250,N
56919149,1.657250,N
56921257,1.684125,N
56923367,1.667000,N
56925466,1.629250,N
56927574,1.594750,N
56929676,1.594750,N
56931780,1.597375,N
56933884,1.637250,N
56935991,1.687000,N
56938126,1.700250,N
56940204,1.676875,N
56942306,1.636875,N
56944414,1.636875,N
56946517,1.607500,N
56948623,1.617250,N
56950725,1.662000,N
56952830,1.707250,N
56954941,1.709250,N
56957041,1.681000,N
56959144,1.681000,N
56961252,1.639375,N
56963361,1.617125,N
56965462,1.636125,N
56967568,1.686000,N
56969672,1.725625,N
56971774,1.719875,N
56973878,1.719875,N
56975985,1.687625,N
56978088,1.647125,N
56980194,1.633625,N
56982299,1.662000,N
56984405,1.716125,N
56986508,1.748125,N
56988619,1.748125,N
56990720,1.736125,N
56992823,1.703875,N
56994935,1.669875,N
56997037,1.667000,N
56999138,1.702250,N
57001246,1.755375,N
57003356,1.755375,N
57005456,1.775750,N
57007562,1.757375,N
57009659,1.721125,N
57011769,1.691625,N
57013873,1.699250,N
57015978,1.743250,N
57018084,1.743250,N
57020190,1.793125,N
57022293,1.803750,N
57024402,1.783000,N
57026505,1.748500,N
57028617,1.726500,N
57030714,1.726500,N
57032819,1.740875,N
57034932,1.788375,N
57037029,1.832125,N
57039165,1.828500,N
57041242,1.796375,N
57043351,1.753750,N
57045451,1.753750,N
57047556,1.735125,N
57049659,1.756875,N
57051765,1.805500,N
57053877,1.836875,N
57055977,1.820375,N
57058080,1.785250,N
57060187,1.785250,N
57062291,1.747375,N
57064394,1.738375,N
57066500,1.768250,N
57068611,1.817500,N
57070710,1.837875,T
57072812,1.815625,N
57074914,1.815625,N
57077028,1.773750,N
57079129,1.732750,N
57081236,1.725625,N
57083347,1.756875,N
57085445,1.799625,N
57087551,1.804625,N
57089653,1.804625,N
57091759,1.772000,N
57093872,1.721625,N
57095970,1.682125,N
57098075,1.680000,N
57100182,1.713000,N
57102284,1.746625,N
57104388,1.746625,N
57106494,1.737125,N
57108604,1.699000,N
57110721,1.648000,N
57112811,1.617375,N
57114916,1.626875,N
57117017,1.667500,N
57119124,1.667500,N
57121232,1.697750,N
57123338,1.680625,N
57125445,1.642250,N
57127599,1.595875,N
57129654,1.577375,N
57131759,1.600375,N
57133859,1.600375,N
57135965,1.647750,N
57138068,1.672875,N
57140232,1.656125,N
57142279,1.620500,N
57144384,1.584500,N
57146490,1.580250,N
57148595,1.580250,N
57150702,1.613250,N
57152806,1.661375,N
57154909,1.677000,N
57157016,1.654000,N
57159119,1.613625,N
57161224,1.581750,N
57163328,1.581750,N
57165438,1.588000,N
57167540,1.631875,N
57169645,1.680625,N
57171750,1.687250,N
57173854,1.660125,N
57175962,1.618250,N
57178065,1.618250,N
57180169,1.591125,N
57182617,1.604500,N
57184387,1.651500,N
57186517,1.693125,N
57188610,1.689875,N
57190747,1.659625,N
57192810,1.659625,N
57194910,1.619125,N
57197011,1.602375,N
57199122,1.624750,N
57201222,1.674375,N
57203326,1.706625,N
57205434,1.694500,N
57207537,1.694500,N
57209637,1.661125,N
57211744,1.623750,N
57213856,1.617125,N
57215957,1.648375,N
57218057,1.697875,N
57220162,1.697875,N
57222263,1.718125,N
57224359,1.696500,N
57226481,1.656625,N
57228578,1.619875,N
57230684,1.619250,N
57232787,1.657375,N
57234893,1.657375,N
57237003,1.706375,N
57239105,1.717000,N
57241271,1.691250,N
57243324,1.648500,N
57245428,1.616875,N
57247530,1.624375,N
57249636,1.624375,N
57251746,1.666125,N
57253846,1.708125,N
57255950,1.706375,N
57258051,1.677125,N
57260158,1.635625,N
57262261,1.612500,N
57264369,1.612500,N
57266474,1.628750,N
57268580,1.676250,N
57270682,1.711875,N
57272786,1.701500,N
57274893,1.667000,N
57277006,1.623875,N
57279105,1.623875,N
57281209,1.607750,N
57283315,1.632375,N
57285419,1.682375,N
57287522,1.708625,N
57289629,1.690750,N
57291737,1.652375,N
57293839,1.652375,N
57295942,1.613875,N
57298046,1.609625,N
57300153,1.644000,N
57302262,1.691125,N
57304364,1.703000,N
57306467,1.677875,N
57308574,1.677875,N
57310677,1.636125,N
57312782,1.601000,N
57314890,1.603500,N
57316999,1.642875,N
57319102,1.687125,N
57321202,1.691000,N
57323304,1.691000,N
57325416,1.663250,N
57327519,1.621750,N
57329627,1.596375,N
57331736,1.610375,N
57333836,1.656875,N
57335939,1.697125,N
57338044,1.697125,N
57340150,1.692750,N
57342351,1.662375,N
57344278,1.623250,N
57346380,1.607875,N
57348497,1.632625,N
57350594,1.684625,N
57352699,1.684625,N
57354804,1.718125,N
57356907,1.707000,N
57359014,1.673250,N
57361117,1.633375,N
57363224,1.623125,N
57365329,1.623125,N
57367431,1.650625,N
57369535,1.696500,N
57371643,1.716500,N
57373754,1.697750,N
57375852,1.665500,N
57377955,1.642250,N
57380063,1.642250,N
57382167,1.656000,N
57384273,1.704375,N
57386378,1.761500,N
57388483,1.779375,P
57390585,1.759625,N
57392692,1.720750,N
57394795,1.720750,N
57396901,1.688750,N
57399007,1.692125,N
57401111,1.730375,N
57403217,1.769000,N
57405321,1.764125,N
57407426,1.731500,N
57409533,1.731500,N
57411639,1.684000,N
57413742,1.653875,N
57415845,1.663250,N
57417951,1.703125,N
57420056,1.730000,N
57422162,1.709250,N
57424271,1.709250,N
57426372,1.664125,N
57428477,1.611000,N
57430580,1.585875,N
57432687,1.604625,N
57434791,1.651250,N
57436897,1.677875,N
57439002,1.677875,N
57441105,1.662250,N
57443265,1.625625,N
57445409,1.585875,N
