timestamp_us,voltage,classification
57464396,1.491250,N
57466494,1.494000,N
57468601,1.526625,N
57470709,1.552750,N
57472810,1.573375,N
57474914,1.573375,N
57477019,1.558375,N
57479162,1.517250,N
57481232,1.490500,N
57483339,1.510375,N
57485434,1.551875,N
57487545,1.582000,N
57489653,1.582000,N
57491755,1.601000,N
57493862,1.578875,N
57495995,1.536750,N
57498072,1.515875,N
57500177,1.539250,N
57502282,1.575750,N
57504393,1.575750,N
57506491,1.603375,N
57508598,1.614750,N
57510703,1.587000,N
57512806,1.550625,N
57514912,1.545000,N
57517016,1.545000,N
57519159,1.582250,N
57521228,1.621750,N
57523333,1.650750,N
57525437,1.651500,N
57527543,1.612500,N
57529731,1.572000,N
57531672,1.572000,N
57533773,1.570750,N
57535888,1.603375,N
57537984,1.632000,N
57540089,1.652750,N
57542193,1.640125,N
57544298,1.599375,N
57546408,1.599375,N
57548508,1.568625,N
57550614,1.581375,N
57552716,1.623375,N
57554819,1.658125,N
57556929,1.682125,N
57559034,1.663500,N
57561140,1.663500,N
57563248,1.618625,N
57565346,1.592750,N
57567453,1.615375,N
57569559,1.659125,N
57571663,1.691125,N
57573768,1.705875,N
57575875,1.705875,N
57577979,1.678500,N
57580086,1.636375,N
57582188,1.621875,N
57584297,1.650250,N
57586398,1.686250,N
57588505,1.713875,N
57590610,1.713875,N
57592713,1.720875,N
57594819,1.691500,N
57596923,1.658125,N
57599029,1.661750,N
57601135,1.705500,N
57603242,1.746750,N
57605343,1.746750,N
57607448,1.777375,N
57609554,1.778500,N
57611660,1.746375,N
57613763,1.717750,N
57615869,1.728500,N
57617975,1.768750,N
57620079,1.768750,N
57622183,1.800750,N
57624289,1.824500,N
57626396,1.811750,N
57628499,1.773000,N
57630661,1.746875,N
57632793,1.762500,N
57634902,1.762500,N
57637002,1.800125,N
57639108,1.828875,N
57641217,1.850250,T
57643318,1.831625,N
57645422,1.789750,N
57647531,1.764500,N
57649631,1.764500,N
57651739,1.780500,N
57653842,1.809125,N
57655955,1.829875,N
57658054,1.836125,N
57660157,1.802625,N
57662263,1.758500,N
57664367,1.758500,N
57666478,1.742500,N
57668578,1.764625,N
57670681,1.784750,N
57672788,1.794000,N
57674899,1.777000,N
57676997,1.724375,N
57679102,1.724375,N
57681211,1.672250,N
57683313,1.657500,N
57685416,1.677250,N
57687523,1.694250,N
57689628,1.707000,N
57691733,1.687375,N
57693837,1.687375,N
57695942,1.638875,N
57698048,1.599750,N
57700151,1.601250,N
57702253,1.628125,N
57704360,1.643250,N
57706471,1.643250,N
57708566,1.650500,N
57710666,1.622375,N
57712783,1.573750,N
57714886,1.541500,N
57716997,1.548875,N
57719095,1.572750,N
57721200,1.572750,N
57723306,1.587625,N
57725410,1.590250,N
57727521,1.555000,N
57729632,1.508375,N
57731786,1.489500,N
57733757,1.516875,N
57735853,1.516875,N
57737960,1.553500,N
57740063,1.581750,N
57742167,1.586375,N
57744277,1.549500,N
57746387,1.506375,N
57748483,1.498000,N
57750587,1.498000,N
57752692,1.527500,N
57754800,1.553125,N
57756902,1.571500,N
57759015,1.562125,N
57761111,1.522375,N
57763221,1.490875,N
57765319,1.490875,N
57767427,1.502000,N
57769532,1.545000,N
57771636,1.577500,N
57773747,1.599375,N
57775847,1.579875,N
57777953,1.533250,N
57780057,1.533250,N
57782164,1.501000,N
57784274,1.513625,N
57786370,1.550375,N
57788480,1.577750,N
57790587,1.596625,N
57792690,1.576000,N
57794795,1.576000,N
57796900,1.535375,N
57799011,1.516000,N
57801103,1.540000,N
57803213,1.574500,N
57805319,1.595375,N
57807424,1.599125,N
57809532,1.599125,N
57811634,1.564125,N
57813739,1.523125,N
57815843,1.514375,N
57817948,1.546375,N
57820053,1.581500,N
57822160,1.606000,N
57824264,1.606000,N
57826368,1.603125,N
57828474,1.562750,N
57830578,1.522250,N
57832749,1.519375,N
57834874,1.550875,N
57836973,1.578000,N
57839077,1.578000,N
57841193,1.599000,N
57843294,1.590000,N
57845400,1.550875,N
57847503,1.515875,N
57849612,1.520625,N
57851714,1.551250,N
57853819,1.551250,N
57855925,1.573875,N
57858029,1.590750,N
57860133,1.571625,N
57862237,1.530375,N
57864347,1.507250,N
57866452,1.529000,N
57868553,1.529000,N
57870659,1.567375,N
57872764,1.593625,N
57874870,1.606250,N
57876972,1.581125,N
57879081,1.545500,N
57881183,1.535125,N
57883287,1.535125,N
57885393,1.557000,N
57887498,1.577625,N
57889606,1.589250,N
57891708,1.582875,N
57893811,1.542250,N
57895918,1.542250,N
57898029,1.499625,N
57900128,1.494375,N
57902233,1.530625,N
57904343,1.567500,N
57906443,1.594625,N
57908547,1.592875,N
57910653,1.592875,N
57912758,1.559250,N
57914864,1.530625,N
57916968,1.536875,N
57919071,1.565125,N
57921177,1.580250,N
57923285,1.590000,N
57925384,1.590000,N
57927493,1.569500,N
57929601,1.527000,N
57931703,1.499125,N
57933875,1.514625,N
57935828,1.552875,N
57937935,1.579000,N
57940039,1.579000,N
57942145,1.595375,N
57944249,1.572625,N
57946354,1.528250,N
57948459,1.504375,N
57950563,1.522750,N
57952670,1.551125,N
57954780,1.551125,N
57956880,1.570250,N
57958983,1.575000,N
57961088,1.544375,N
57963196,1.507750,N
57965296,1.501000,N
57967404,1.532750,N
57969509,1.532750,N
57971615,1.563375,N
57973718,1.584250,N
57975824,1.582000,N
57977928,1.545250,N
57980038,1.509125,N
57982137,1.509500,N
57984242,1.509500,N
57986347,1.543875,N
57988451,1.574500,N
57990556,1.598625,N
57992662,1.589375,N
57994773,1.550375,N
57996873,1.522375,N
57998977,1.522375,N
58001083,1.535000,N
58003189,1.571250,N
58005290,1.598875,N
58007397,1.618000,N
58009501,1.598125,N
58011607,1.556500,N
58013712,1.556500,N
58015816,1.535000,N
58017922,1.557125,N
58020033,1.593625,N
58022132,1.617750,N
58024237,1.627500,N
58026342,1.600250,N
58028447,1.600250,N
58030550,1.562000,N
58032658,1.553625,N
58034820,1.586875,N
58036950,1.626375,N
58039054,1.656750,N
58041162,1.669000,P
58043278,1.669000,N
58045369,1.643750,N
58047478,1.609000,N
58049579,1.598875,N
58051685,1.622375,N
58053792,1.642750,N
58055899,1.656250,N
58058010,1.656250,N
58060112,1.641500,N
58062214,1.596000,N
58064318,1.557250,N
58066422,1.557750,N
58068529,1.587875,N
58070633,1.610125,N
58072738,1.610125,N
58074847,1.625000,N
58076951,1.605500,N
58079053,1.559625,N
58081159,1.523625,N
58083264,1.527000,N
58085369,1.527000,N
58087474,1.552125,N
58089577,1.568625,N
58091685,1.577250,N
58093787,1.550125,N
58095892,1.507250,N
58097998,1.486125,N
58100110,1.486125,N
58102209,1.507875,N
58104313,1.541000,N
58106420,1.564375,N
58108523,1.572375,N
58110627,1.541875,N
58112755,1.504125,N
58114835,1.504125,N
58116943,1.499250,N
58119047,1.535500,N
58121149,1.570000,N
58123258,1.593375,N
58125361,1.590375,N
58127466,1.549375,N
58129568,1.549375,N
58131677,1.505500,N
58133781,1.495875,N
58136013,1.523500,N
58137910,1.549875,N
58140013,1.570000,N
58142118,1.555375,N
58144222,1.555375,N
58146328,1.506125,N
58148432,1.457375,N
58150537,1.439875,Q
58152650,1.444625,N
58154746,1.446875,N
58156851,1.461750,N
58158955,1.461750,N
58161061,1.468000,N
58163169,1.476000,N
58165267,1.520000,N
58167381,1.626375,N
58169482,1.771125,N
58171588,1.921375,N
58173690,1.921375,N
58175797,2.071250,N
58177906,2.201875,N
58180007,2.330125,N
58182111,2.459250,N
58184216,2.586500,N
58186322,2.671750,N
58188422,2.671750,N
58190525,2.689375,R
58192644,2.617375,N
58194740,2.447375,N
58196848,2.228250,N
58198950,2.030750,N
58201056,1.887875,N
58203162,1.887875,N
58205264,1.770875,N
58207375,1.681500,N
58209475,1.600000,N
58211582,1.507875,N
58213686,1.435875,N
58215791,1.421250,S
58217901,1.421250,N
58220003,1.452875,N
58222106,1.483750,N
58224211,1.507500,N
58226318,1.493000,N
58228421,1.451750,N
58230525,1.428000,N
58232641,1.428000,N
58234735,1.450500,N
58236904,1.491625,N
58239030,1.518750,N
58241145,1.534000,N
58243251,1.507500,N
58245345,1.461750,N
58247454,1.461750,N
58249557,1.437000,N
58251662,1.457500,N
58253766,1.490000,N
58255877,1.512625,N
58257978,1.519125,N
58260087,1.487750,N
58262188,1.487750,N
58264291,1.448625,N
58266397,1.441500,N
58268500,1.476000,N
58270606,1.512625,N
58272717,1.541750,N
58274815,1.541750,N
58276920,1.545375,N
58279025,1.511750,N
58281136,1.475625,N
58283243,1.474750,N
58285338,1.507000,N
58287449,1.533625,N
58289552,1.533625,N
58291658,1.553500,N
58293758,1.541750,N
58295866,1.500125,N
58297962,1.468750,N
58300074,1.480250,N
58302181,1.518500,N
58304286,1.518500,N
58306391,1.549000,N
58308498,1.573000,N
58310601,1.556625,N
58312705,1.514375,N
58314811,1.490875,N
58316915,1.511000,N
58319020,1.511000,N
58321131,1.544875,N
58323241,1.569000,N
58325332,1.581750,N
58327441,1.556125,N
58329548,1.516000,N
58331659,1.500000,N
58333758,1.500000,N
58335863,1.525500,N
58338048,1.557375,N
58339991,1.584000,N
58342093,1.596125,N
58344196,1.573500,N
58346305,1.542875,N
58348409,1.542875,N
58350507,1.545500,N
58352620,1.583125,N
58354725,1.615125,N
58356829,1.639375,N
58358933,1.634625,N
58361040,1.598750,N
58363156,1.598750,N
58365249,1.565750,N
58367356,1.573125,N
58369458,1.612000,N
58371564,1.641125,N
58373668,1.661625,N
58375774,1.646250,N
58377884,1.646250,N
58379983,1.610375,N
58382088,1.591875,N
58384195,1.617000,N
58386298,1.661750,N
58388407,1.692875,N
58390508,1.712125,N
58392614,1.712125,N
58394720,1.691125,N
58396824,1.653500,N
58398930,1.639875,N
58401035,1.670000,N
58403171,1.711250,N
58405245,1.742375,N
58407348,1.742375,N
58409455,1.755750,N
58411559,1.728250,N
58413664,1.689000,N
58415770,1.677250,N
58417874,1.703375,N
58419979,1.732375,N
58422084,1.732375,N
58424190,1.756750,N
58426293,1.759375,T
58428400,1.724750,N
58430505,1.686125,N
58432608,1.683000,N
58434715,1.683000,N
58436818,1.711500,N
58438990,1.732750,N
58441119,1.746250,N
58443210,1.728000,N
58445313,1.682625,N
58447425,1.648125,N
58449537,1.654500,N
58451635,1.654500,N
58453745,1.682500,N
58455849,1.694250,N
58457953,1.693625,N
58460061,1.655500,N
58462163,1.597750,N
58464270,1.597750,N
58466372,1.561750,N
58468479,1.568875,N
58470583,1.590500,N
58472688,1.601500,N
58474794,1.603500,N
58476897,1.567000,N
58479007,1.567000,N
58481101,1.514250,N
58483228,1.487000,N
58485318,1.502875,N
58487422,1.526500,N
58489527,1.542875,N
58491639,1.542000,N
58493737,1.542000,N
58495843,1.505625,N
58497954,1.466125,N
58500057,1.458375,N
58502161,1.485125,N
58504262,1.510750,N
58506370,1.533500,N
58508468,1.533500,N
58510569,1.526875,N
58512681,1.486500,N
58514789,1.453250,N
58516898,1.460125,N
58519000,1.494125,N
58521102,1.517500,N
58523209,1.517500,N
58525312,1.534250,N
58527417,1.514750,N
58529524,1.468875,N
58531634,1.438250,N
58533733,1.452375,N
58535838,1.488375,N
58537944,1.488375,N
58540142,1.512875,N
58542070,1.525375,N
58544170,1.498125,N
58546270,1.455625,N
58548392,1.438625,N
58550487,1.464250,N
58552592,1.464250,N
58554698,1.499250,N
58556802,1.526375,N
58558910,1.538750,N
58561012,1.511000,N
58563118,1.471500,N
58565222,1.460250,N
58567328,1.460250,N
58569431,1.487625,N
58571537,1.519375,N
58573650,1.545250,N
58575747,1.543750,N
58577853,1.506000,N
58579959,1.470875,N
58582062,1.470875,N
58584166,1.474000,N
58586272,1.510375,N
58588373,1.540375,N
58590474,1.564000,N
58592588,1.553375,N
58594691,1.510375,N
58596796,1.510375,N
58598901,1.474750,N
58601006,1.480500,N
58603111,1.513000,N
58605216,1.538250,N
58607322,1.558625,N
58609427,1.542250,N
58611534,1.542250,N
58613637,1.503625,N
58615742,1.480750,N
58617848,1.501875,N
58619954,1.537750,N
58622057,1.557875,N
58624164,1.557875,N
58626268,1.563750,N
58628373,1.533250,N
58630478,1.490250,N
58632584,1.474000,N
58634688,1.500125,N
58636793,1.532500,N
58638898,1.532500,N
58641057,1.556500,N
58643195,1.559000,N
58645295,1.525375,N
58647404,1.487500,N
58649506,1.482250,N
58651612,1.513500,N
58653720,1.513500,N
58655824,1.540875,N
58657927,1.562125,N
58660039,1.555375,N
58662137,1.515125,N
58664246,1.479625,N
58666349,1.481875,N
58668451,1.481875,N
58670557,1.513750,N
58672664,1.539875,N
58674765,1.562500,N
58676872,1.551000,N
58678986,1.513125,N
58681084,1.487750,N
58683189,1.487750,N
58685291,1.504875,N
58687398,1.540625,N
58689504,1.564625,N
58691607,1.580500,N
58693717,1.553750,N
58695818,1.506250,N
58697922,1.506250,N
58700030,1.480375,N
58702133,1.497625,N
58704247,1.528375,N
58706665,1.551625,N
58708455,1.561375,N
58710554,1.531625,N
58712658,1.531625,N
58714764,1.491750,N
58716867,1.483500,N
58718975,1.518250,N
58721078,1.553125,N
58723185,1.575750,N
58725285,1.569250,N
58727394,1.569250,N
58729500,1.527250,N
58731602,1.488875,N
58733706,1.487875,N
58735813,1.520250,N
58737918,1.547125,N
58740026,1.570250,N
58742229,1.570250,N
58744149,1.560000,N
58746253,1.520500,N
58748357,1.492500,N
58750465,1.506000,N
58752568,1.543125,N
58754681,1.570125,N
58756779,1.570125,N
58758883,1.590375,N
58760989,1.569875,N
58763094,1.525125,N
58765200,1.498625,N
58767304,1.514125,N
58769409,1.545250,N
58771515,1.545250,N
58773618,1.567750,N
58775724,1.579500,N
58777827,1.554375,N
58779937,1.515625,N
58782039,1.501750,N
58784143,1.527375,N
58786248,1.527375,N
58788352,1.554875,N
58790460,1.574500,N
58792560,1.575500,N
58794670,1.540625,N
58796773,1.505000,N
58798877,1.505625,N
58800984,1.505625,N
58803088,1.541875,N
58805195,1.572625,N
58807300,1.596500,N
58809402,1.590500,N
58811509,1.550875,N
58813614,1.550875,N
58815720,1.516750,N
58817822,1.522375,N
58819932,1.557500,N
58822034,1.585125,N
58824137,1.608000,N
58826243,1.592625,N
58828346,1.592625,N
58830452,1.551875,N
58832557,1.526750,N
58834662,1.544500,N
58836778,1.580875,N
58838872,1.604500,N
58840977,1.618125,N
58843111,1.618125,N
58845187,1.591625,N
58847289,1.548500,N
58849395,1.527375,N
58851505,1.547875,N
58853605,1.576500,N
58855710,1.597000,N
58857814,1.597000,N
58859921,1.606125,N
58862027,1.579750,N
58864130,1.547375,N
58866236,1.547750,N
58868344,1.583000,N
58870445,1.613750,N
58872549,1.613750,N
58874654,1.636500,N
58876769,1.634000,N
58878864,1.596500,N
58880970,1.559500,N
58883075,1.559750,N
58885176,1.593875,N
58887283,1.593875,N
58889389,1.622875,N
58891500,1.644875,N
58893599,1.635375,N
58895703,1.600500,N
58897808,1.579500,N
58899918,1.601125,N
58902024,1.601125,N
58904124,1.644625,N
58906230,1.675625,N
58908334,1.697375,P
58910441,1.679125,N
58912546,1.636625,N
58914652,1.610500,N
58916763,1.610500,N
58918861,1.626250,N
58920966,1.656875,N
58923071,1.678000,N
58925175,1.686375,N
58927283,1.654125,N
58929384,1.609375,N
58931492,1.609375,N
58933594,1.591500,N
58935700,1.618000,N
58937805,1.647625,N
58939914,1.661250,N
58942024,1.650625,N
58944187,1.599875,N
58946311,1.599875,N
58948413,1.547250,N
58950524,1.532125,N
58952623,1.556875,N
58954730,1.581375,N
58956835,1.604375,N
58958940,1.601625,N
58961042,1.601625,N
58963152,1.566500,N
58965259,1.536125,N
58967360,1.542125,N
58969463,1.575500,N
58971569,1.599875,N
58973674,1.617875,N
58975780,1.617875,N
58977880,1.600500,N
58979993,1.558125,N
58982092,1.530250,N
58984198,1.545625,N
58986303,1.578375,N
58988408,1.602250,N
58990519,1.602250,N
58992617,1.617000,N
58994725,1.593625,N
58996829,1.552750,N
58998933,1.536000,N
59001037,1.561500,N
59003177,1.596625,N
59005256,1.596625,N
59007354,1.623000,N
59009458,1.628500,N
59011565,1.588750,N
59013668,1.533375,N
59015779,1.498000,N
59017877,1.498000,N
59019988,1.496500,Q
59022087,1.501000,N
59024194,1.517375,N
59026298,1.535250,N
59028405,1.541000,N
59030511,1.568250,N
59032612,1.568250,N
59034720,1.659125,N
59036825,1.806125,N
59038929,1.961875,N
59041030,2.123875,N
59043169,2.275875,N
59045304,2.411375,N
59047277,2.411375,N
59049373,2.528000,N
59051477,2.637250,N
59053580,2.716500,N
59055686,2.721125,R
59057790,2.648750,N
59059921,2.479625,N
59062011,2.479625,N
59064105,2.255000,N
59066211,2.047375,N
59068318,1.902500,N
59070422,1.803375,N
59072530,1.730625,N
59074630,1.678625,N
59076736,1.678625,N
59078840,1.604625,N
59080944,1.526750,N
59083051,1.490375,S
59085160,1.506750,N
59087272,1.534250,N
59089367,1.558375,N
59091475,1.558375,N
59093578,1.565625,N
59095685,1.539375,N
59097787,1.512500,N
59099918,1.518375,N
59101999,1.555500,N
59104103,1.583625,N
59106206,1.583625,N
59108311,1.603000,N
59110417,1.594125,N
59112522,1.554125,N
59114648,1.519125,N
59116733,1.523375,N
59118834,1.558250,N
59120941,1.558250,N
59123075,1.587000,N
59125152,1.608750,N
59127256,1.589875,N
59129357,1.543500,N
59131465,1.513375,N
59133568,1.530000,N
59135675,1.530000,N
59137778,1.571125,N
59139915,1.603500,N
59141990,1.622750,N
59144093,1.600750,N
59146285,1.561750,N
59148388,1.544125,N
59150495,1.544125,N
59152599,1.569125,N
59154711,1.605125,N
59156808,1.632875,N
59158911,1.642125,N
59161015,1.610000,N
59163121,1.569000,N
59165232,1.569000,N
59167337,1.559500,N
59169438,1.589875,N
59171545,1.621500,N
59173650,1.645500,N
59175751,1.642625,N
59177860,1.606875,N
59179996,1.606875,N
59182070,1.576500,N
59184175,1.585750,N
59186280,1.624750,N
59188383,1.654875,N
59190487,1.680000,N
59192594,1.671750,N
59194702,1.671750,N
59196805,1.631750,N
59198908,1.601000,N
59201012,1.611875,N
59203119,1.646500,N
59205228,1.671500,N
59207329,1.691000,N
59209433,1.691000,N
59211540,1.672375,N
59213638,1.632250,N
59215745,1.611375,N
59217855,1.635375,N
59219984,1.675500,N
59222064,1.675500,N
59224168,1.705125,N
59226277,1.719875,N
59228377,1.695375,N
59230482,1.660125,N
59232589,1.653125,N
59234691,1.688375,N
59236800,1.688375,N
59238904,1.728625,N
59241007,1.760500,N
59243114,1.768875,N
59245251,1.736000,N
59247312,1.700375,N
59249349,1.700250,N
59251454,1.700250,N
59253556,1.737000,N
59255660,1.772750,N
59257778,1.804750,N
59259871,1.808375,N
59261976,1.775500,N
59264080,1.744250,N
59266186,1.744250,N
59268289,1.751875,N
59270397,1.789250,N
59272501,1.820000,N
59274606,1.845000,N
59276712,1.832750,N
59278815,1.792250,N
59280922,1.792250,N
59283026,1.763250,N
59285131,1.777500,N
59287237,1.814375,N
59289339,1.842500,N
59291446,1.861250,T
59293550,1.842000,N
59295656,1.842000,N
59297771,1.801750,N
59299866,1.778875,N
59301971,1.796375,N
59304076,1.823000,N
59306181,1.843500,N
59308285,1.851000,N
59310393,1.851000,N
59312493,1.818375,N
59314601,1.771250,N
59316707,1.751500,N
59318809,1.770250,N
59320919,1.789875,N
59323025,1.800875,N
59325126,1.800875,N
59327233,1.785125,N
59329333,1.734250,N
59331437,1.684000,N
59333544,1.671125,N
59335651,1.692000,N
59337765,1.707875,N
59339863,1.707875,N
59341966,1.719125,N
59344070,1.697750,N
59346238,1.648000,N
59348360,1.609875,N
59350470,1.614750,N
59352579,1.641750,N
59354682,1.641750,N
59356782,1.656000,N
59358889,1.664125,N
59360999,1.636000,N
59363102,1.589125,N
59365206,1.563500,N
59367308,1.582750,N
59369413,1.582750,N
59371522,1.617375,N
59373621,1.641250,N
59375729,1.649250,N
59377832,1.616250,N
59379939,1.571000,N
59382043,1.557250,N
59384149,1.557250,N
59386251,1.589625,N
59388357,1.625625,N
59390463,1.649500,N
59392567,1.649875,N
59394673,1.613000,N
59396778,1.572875,N
59398881,1.572875,N
59400992,1.567750,N
59403096,1.599125,N
59405198,1.627500,N
59407302,1.650875,N
59409406,1.643375,N
59411512,1.643375,N
59413616,1.603500,N
59415722,1.570000,N
59417825,1.576125,N
59419931,1.610625,N
59422036,1.635750,N
59424142,1.655750,N
59426247,1.655750,N
59428352,1.639875,N
59430457,1.599000,N
59432560,1.573375,N
59434668,1.591250,N
59436768,1.628750,N
59438876,1.655125,N
59440986,1.655125,N
59443090,1.669875,N
59445193,1.644500,N
59447363,1.605500,N
59449320,1.591000,N
59451425,1.615250,N
59453528,1.645750,N
59455633,1.645750,N
59457740,1.668250,N
59459841,1.675500,N
59461948,1.644250,N
59464054,1.603500,N
59466160,1.592625,N
59468261,1.622875,N
59470368,1.622875,N
59472484,1.656000,N
59474580,1.682500,N
59476685,1.682000,N
59478789,1.642250,N
59480894,1.602250,N
59483000,1.602750,N
59485108,1.602750,N
59487220,1.637000,N
59489315,1.665500,N
59491425,1.688875,N
59493528,1.676250,N
59495632,1.632625,N
59497741,1.599500,N
59499843,1.599500,N
59501948,1.609125,N
59504053,1.643125,N
59506159,1.668500,N
59508263,1.687625,N
59510368,1.667375,N
59512482,1.624750,N
59514578,1.624750,N
59516683,1.601750,N
59518788,1.621875,N
59520893,1.656500,N
59522999,1.678625,N
59525105,1.684875,N
59527218,1.650500,N
59529310,1.650500,N
59531419,1.603625,N
59533516,1.587375,N
59535626,1.615500,N
59537740,1.648125,N
59539836,1.673250,N
59541948,1.677750,N
59544049,1.677750,N
59546154,1.645750,N
59548257,1.614375,N
59550454,1.614875,N
59552553,1.646000,N
59554658,1.670000,N
59556763,1.684375,N
59558867,1.684375,N
59560972,1.667500,N
59563074,1.621500,N
59565182,1.585375,N
59567286,1.591000,N
59569391,1.627125,N
59571499,1.653250,N
59573602,1.653250,N
59575714,1.672375,N
59577811,1.655875,N
59579917,1.616250,N
59582027,1.591625,N
59584127,1.609000,N
59586231,1.640875,N
59588335,1.640875,N
59590446,1.661500,N
59592547,1.675500,N
59594653,1.649750,N
59596757,1.607000,N
59598861,1.587125,N
59600965,1.609500,N
59603070,1.609500,N
59605176,1.640125,N
59607285,1.661625,N
59609387,1.666500,N
59611491,1.632250,N
59613597,1.591000,N
59615701,1.583750,N
59617806,1.583750,N
59619911,1.618750,N
59622021,1.656125,N
59624123,1.684500,N
59626225,1.684500,N
59628332,1.645500,N
59630436,1.645500,N
59632540,1.604000,N
59634646,1.599875,N
59636755,1.628875,N
59638857,1.654625,N
59640962,1.678250,N
59643068,1.669250,N
59645171,1.669250,N
59647278,1.630250,N
59649338,1.600125,N
59651401,1.609875,N
59653504,1.642125,N
59655612,1.664750,N
59657714,1.681750,N
59659821,1.681750,N
59661926,1.660625,N
59664030,1.621000,N
59666136,1.600625,N
59668239,1.621625,N
59670346,1.655625,N
59672452,1.680375,N
59674557,1.680375,N
59676662,1.691250,N
59678766,1.662000,N
59680872,1.622250,N
59682976,1.612250,N
59685081,1.641500,N
59687186,1.673250,N
59689290,1.673250,N
59691396,1.693000,N
59693500,1.688875,N
59695606,1.647625,N
59697709,1.605875,N
59699817,1.602250,N
59701922,1.636000,N
59704023,1.636000,N
59706130,1.667250,N
59708236,1.692250,N
59710341,1.689000,N
59712445,1.653125,N
59714552,1.619875,N
59716656,1.624500,N
59718760,1.624500,N
59720867,1.656375,N
59722972,1.679750,N
59725074,1.696875,N
59727216,1.677000,N
59729294,1.631750,N
59731393,1.601500,N
59733498,1.601500,N
59735602,1.615000,N
59737708,1.648750,N
59739812,1.674750,N
59741919,1.692125,N
59744023,1.670125,N
59746129,1.630750,N
59748288,1.630750,N
59750422,1.612625,N
59752527,1.636875,N
59754632,1.672000,N
59756738,1.702000,N
59758845,1.715250,N
59760952,1.686250,N
59763051,1.686250,N
59765159,1.647375,N
59767262,1.636875,N
59769367,1.664750,N
59771472,1.692500,N
59773576,1.715875,N
59775684,1.715000,N
59777787,1.715000,N
59779893,1.677750,N
59781996,1.641375,N
59784106,1.646875,N
59786200,1.689250,N
59788309,1.727875,N
59790417,1.760750,P
59792521,1.760750,N
59794627,1.754375,N
59796732,1.715000,N
59798840,1.687250,N
59800943,1.699875,N
59803045,1.732250,N
59805151,1.750500,N
59807259,1.750500,N
59809358,1.759750,N
59811466,1.730875,N
59813575,1.683750,N
59815678,1.659000,N
59817781,1.678375,N
59819887,1.712500,N
59821992,1.712500,N
59824105,1.735125,N
59826203,1.739875,N
59828307,1.700500,N
59830413,1.647875,N
59832516,1.623250,N
59834622,1.640000,N
59836728,1.640000,N
59838836,1.662750,N
59840937,1.678875,N
59843039,1.672375,N
59845147,1.628000,N
59847254,1.581625,N
59849423,1.574125,N
59851380,1.574125,N
59853483,1.605625,N
59855587,1.636250,N
59857694,1.660375,N
59859799,1.653875,N
59861903,1.613375,N
59864009,1.613375,N
59866112,1.575625,N
59868222,1.579000,N
59870323,1.613875,N
59872428,1.643875,N
59874534,1.668375,N
59876640,1.655625,N
59878746,1.655625,N
59880848,1.616750,N
59882954,1.588125,N
59885057,1.598375,N
59887165,1.626875,N
59889264,1.646625,N
59891372,1.658000,N
59893486,1.658000,N
59895582,1.629125,N
59897689,1.584500,N
59899798,1.566125,N
59901898,1.591625,N
59904002,1.620000,N
59906108,1.625500,N
59908218,1.625500,N
59910316,1.601750,N
59912421,1.537375,N
59914526,1.477250,N
59916632,1.474750,Q
59918736,1.539125,N
59920841,1.626375,N
59922951,1.626375,N
59925052,1.727500,N
59927160,1.827875,N
59929260,1.918375,N
59931366,2.026125,N
59933475,2.190500,N
59935575,2.405375,N
59937682,2.405375,N
59939786,2.596500,N
59941891,2.729125,N
59943995,2.768750,R
59946101,2.723125,N
59948215,2.619375,N
59950364,2.498750,N
59952500,2.498750,N
59954605,2.360375,N
59956717,2.195750,N
59958815,2.032000,N
59960919,1.852375,N
59963026,1.689625,N
59965132,1.586375,N
59967236,1.586375,N
59969343,1.561125,N
59971454,1.570750,N
59973552,1.580625,N
59975658,1.586375,N
59977768,1.559000,N
59979866,1.524125,N
59981963,1.524125,N
59984076,1.513750,S
59986187,1.542875,N
59988287,1.578875,N
59990392,1.607875,N
59992496,1.617625,N
59994600,1.589125,N
59996709,1.589125,N
59998810,1.557875,N
60000916,1.563125,N
60003022,1.600875,N
60005127,1.628625,N
60007230,1.644125,N
60009337,1.629500,N
60011448,1.629500,N
60013545,1.586750,N
60015651,1.553000,N
60017762,1.561625,N
60019862,1.599625,N
60021965,1.628875,N
60024071,1.648750,N
60026183,1.648750,N
60028283,1.630000,N
60030387,1.587625,N
60032487,1.563750,N
60034590,1.587000,N
60036702,1.629750,N
60038808,1.659250,N
60040911,1.659250,N
60043018,1.672750,N
60045122,1.645000,N
60047225,1.601625,N
60049332,1.584500,N
60051511,1.610250,N
60053458,1.610250,N
60055565,1.644750,N
60057674,1.672750,N
60059775,1.683125,N
60061878,1.651375,N
60063983,1.609000,N
60066088,1.598625,N
60068192,1.598625,N
60070297,1.628875,N
60072403,1.662000,N
60074508,1.689125,N
60076614,1.688875,N
60078717,1.658000,N
60080825,1.631000,N
60082931,1.631000,N
60085033,1.636000,N
60087170,1.666875,N
60089242,1.690000,N
60091348,1.706500,N
60093452,1.691375,N
60095559,1.650125,N
60097669,1.650125,N
60099769,1.622375,N
60101873,1.640625,N
60103977,1.686125,N
60106084,1.722000,N
60108187,1.749000,N
60110294,1.734750,N
60112397,1.734750,N
60114502,1.695375,N
60116626,1.671500,N
60118712,1.691000,N
60120818,1.728750,N
60122918,1.758000,N
60125028,1.771000,N
60127156,1.771000,N
60129236,1.742500,N
60131343,1.703500,N
60133443,1.694375,N
60135552,1.730625,N
60137657,1.772750,N
