timestamp_us,voltage
61148126,1.656125
61152127,1.535875
61156126,1.559375
61160127,1.683125
61164123,1.649625
61168126,1.649625
61172126,1.605500
61176125,1.722625
61180125,1.735375
61184124,1.533125
61188125,1.464125
61192126,1.582250
61196125,1.582250
61200125,1.557125
61204126,1.491500
61208125,1.602625
61212126,1.670000
61216125,1.568375
61220126,1.560750
61224125,1.560750
61228124,1.696125
61232126,1.682250
61236126,1.578125
61240125,1.636125
61244125,1.718125
61248154,1.718125
61252127,1.633375
61256127,1.622875
61260126,1.794750
61264126,1.829000
61268127,1.670500
61272124,1.615125
61276125,1.615125
61280126,1.658125
61284125,1.575875
61288125,1.525750
61292119,1.652000
61296126,1.694375
61300126,1.571875
61304126,1.571875
61308125,1.577250
61312124,1.688750
61316123,1.652250
61320125,1.576125
61324125,1.673250
61328126,1.722250
61332125,1.722250
61336123,1.632625
61340124,1.646250
61344125,1.717750
61348136,1.612375
61352126,1.512750
61356125,1.641625
61360127,1.641625
61364126,1.716375
61368126,1.570000
61372126,1.533625
61376126,1.673000
61380124,1.667250
61384126,1.556250
61388125,1.556250
61392126,1.609875
61396127,1.695875
61400124,1.629000
61404127,1.606000
61408127,1.716125
61412126,1.716125
61416126,1.711125
61420123,1.597000
61424124,1.647125
61428127,1.748250
61432126,1.686500
61436126,1.640500
61440126,1.640500
61444124,1.756625
61448152,1.737750
61452126,1.538250
61456127,1.518250
61460128,1.649750
61464124,1.612500
61468126,1.612500
61472126,1.532375
61476125,1.648875
61480126,1.739500
61484125,1.645500
61488123,1.639625
61492126,1.741500
61496126,1.741500
61500122,1.682000
61504126,1.585000
61508123,1.729125
61512126,1.943875
61516121,1.942250
61520122,1.808750
61524127,1.808750
61528124,1.744500
61532124,1.651500
61536125,1.604125
61540121,1.723250
61544124,1.769875
61548126,1.769875
61552133,1.600375
61556127,1.514250
61560127,1.633375
61564127,1.630250
61568127,1.494500
61572124,1.534625
61576126,1.534625
61580122,1.670125
61584128,1.623875
61588124,1.530375
61592125,1.595750
61596125,1.632750
61600122,1.541375
61604128,1.541375
61608126,1.553750
61612126,1.600875
61616120,1.455750
61620123,1.326750
61624127,1.377000
61628126,1.398125
61632126,1.398125
61636122,1.506375
61640127,2.130875
61644122,3.022500
61648127,3.190000
61652126,2.949375
61656127,2.394500
61660122,2.394500
61664129,1.971250
61668125,1.798750
61672128,1.834250
61676126,1.842250
61680125,1.610750
61684126,1.381000
61688128,1.381000
61692126,1.465000
61696122,1.628000
61700124,1.554625
61704124,1.451750
61708122,1.518875
61712127,1.518875
61716125,1.531625
61720127,1.448625
61724122,1.518875
61728128,1.623750
61732121,1.526250
61736127,1.440375
61740123,1.440375
61744125,1.560750
61748120,1.592875
61752138,1.436125
61756125,1.402750
61760127,1.535250
61764123,1.544250
61768126,1.544250
61772124,1.471875
61776128,1.544125
61780122,1.598500
61784127,1.463000
61788117,1.431500
61792125,1.575000
61796127,1.575000
61800123,1.584625
61804128,1.477375
61808118,1.490000
61812128,1.521500
61816127,1.438250
61820123,1.436625
61824127,1.436625
61828121,1.541375
61832121,1.505000
61836125,1.411000
61840127,1.507750
61844122,1.617875
61848124,1.515000
61852122,1.515000
61856151,1.443125
61860128,1.562125
61864123,1.575000
61868126,1.461125
61872126,1.574750
61876122,1.574750
61880124,1.757500
61884124,1.630250
61888126,1.470000
61892123,1.578250
61896121,1.657750
61900124,1.547750
61904125,1.547750
61908124,1.522875
61912123,1.621875
61916122,1.592000
61920123,1.503125
61924122,1.571750
61928123,1.630500
61932124,1.630500
61936124,1.548375
61940121,1.561875
61944124,1.688625
61948135,1.659000
61952151,1.501375
61956148,1.519375
61960124,1.519375
61964121,1.608375
61968122,1.504875
61972129,1.452250
61976122,1.595375
61980131,1.609000
61984123,1.469500
61988127,1.469500
61992127,1.496500
61996127,1.610125
62000130,1.530875
62004127,1.462750
62008128,1.621375
62012127,1.621375
62016125,1.700750
62020127,1.552875
62024125,1.546500
62028124,1.683250
62032121,1.585875
62036122,1.433625
62040128,1.433625
62044126,1.501375
62048124,1.566125
62052128,1.481375
62056165,1.487625
62060123,1.613625
62064127,1.593125
62068128,1.593125
62072129,1.504625
62076126,1.588250
62080125,1.661500
62084128,1.551375
62088127,1.526000
62092123,1.650875
62096121,1.650875
62100128,1.647875
62104128,1.556125
62108126,1.582125
62112124,1.633250
62116128,1.590125
62120128,1.609500
62124125,1.609500
62128121,1.714125
62132126,1.662125
62136126,1.498250
62140126,1.544500
62144125,1.708250
62148128,1.691250
62152128,1.691250
62156123,1.645875
62160134,1.781500
62164124,1.814750
62168125,1.635000
62172127,1.598625
62176125,1.598625
62180124,1.695625
62184124,1.639375
62188125,1.545125
62192126,1.636625
62196126,1.664250
62200123,1.478125
62204127,1.478125
62208126,1.449875
62212124,1.598625
62216125,1.572125
62220124,1.473125
62224126,1.567750
62228126,1.643125
62232124,1.643125
62236124,1.514250
62240122,1.456875
62244123,1.565625
62248127,1.516375
62252124,1.322250
62256123,1.300250
62260127,1.300250
62264125,1.349500
62268124,1.317375
62272124,1.521250
62276126,2.201250
62280127,2.949375
62284118,3.135000
62288126,3.135000
62292128,2.795125
62296127,2.306625
62300124,1.937750
62304125,1.845875
62308124,1.930000
62312126,1.797375
62316124,1.797375
62320124,1.472875
62324127,1.394125
62328125,1.565375
62332124,1.594500
62336124,1.484750
62340125,1.484750
62344126,1.472625
62348121,1.431625
62352121,1.304000
62356126,1.383750
62360138,1.573875
62364125,1.530500
62368124,1.530500
62372123,1.376000
62376127,1.447375
62380125,1.573125
62384125,1.486500
62388126,1.423875
62392124,1.542000
62396125,1.542000
62400124,1.610875
62404125,1.541000
62408126,1.525875
62412124,1.534125
62416122,1.434500
62420126,1.391375
62424127,1.391375
62428125,1.506000
62432123,1.516000
62436123,1.394375
62440125,1.406500
62444124,1.527875
62448124,1.509125
62452125,1.509125
62456125,1.446875
62460123,1.545000
62464155,1.600375
62468127,1.492875
62472126,1.475375
62476124,1.475375
62480122,1.554625
62484127,1.503625
62488127,1.411625
62492125,1.487875
62496126,1.578375
62500122,1.498750
62504123,1.498750
62508125,1.474000
62512126,1.646125
62516125,1.776250
62520122,1.730875
62524124,1.661250
62528126,1.592250
62532118,1.592250
62536125,1.461000
62540124,1.448500
62544123,1.613000
62548124,1.635000
62552124,1.510000
62556125,1.530750
62560126,1.530750
62564121,1.638875
62568136,1.601375
62572126,1.545375
62576126,1.647625
62580126,1.692875
62584124,1.617000
62588123,1.617000
62592126,1.680250
62596125,1.761375
62600124,1.592750
62604126,1.420500
62608124,1.533500
62612125,1.634625
62616124,1.634625
62620126,1.525375
62624126,1.504375
62628121,1.619000
62632122,1.635500
62636125,1.584500
62640121,1.584500
62644125,1.665250
62648125,1.717875
62652125,1.591500
62656126,1.547125
62660124,1.684250
62664124,1.696875
62668152,1.696875
62672126,1.608000
62676124,1.680625
62680125,1.764125
62684126,1.713500
62688126,1.780125
62692124,1.884750
62696122,1.884750
62700125,1.657375
62704126,1.327500
62708124,1.394000
62712124,1.693375
62716123,1.716125
62720126,1.568250
62724123,1.568250
62728124,1.605250
62732126,1.663375
62736123,1.600500
62740121,1.617875
62744124,1.708125
62748123,1.652250
62752123,1.652250
62756125,1.582250
62760124,1.696750
62764123,1.761000
62768124,1.654375
62772138,1.635375
62776127,1.717250
62780117,1.717250
62784124,1.676500
62788125,1.597125
62792126,1.701000
62796127,1.765750
62800125,1.663500
62804125,1.663500
62808127,1.666500
62812124,1.836250
62816124,1.875750
62820126,1.776125
62824124,1.807000
62828123,1.975125
62832120,1.975125
62836127,1.917625
62840127,1.667000
62844121,1.584625
62848121,1.606500
62852124,1.588250
62856125,1.651500
62860123,1.651500
62864122,1.732625
62868124,1.647750
62872151,1.581875
62876125,1.683500
62880124,1.715375
62884126,1.607750
62888124,1.607750
62892123,1.630625
62896123,1.779375
62900125,1.782750
62904125,1.673500
62908122,1.648000
62912121,1.627250
62916124,1.627250
62920124,1.551125
62924122,1.515500
62928123,1.426250
62932122,1.227500
62936125,1.333750
62940122,1.333750
62944123,2.125125
62948124,3.022750
62952123,3.190125
62956121,3.029375
62960123,2.590125
62964124,2.160000
62968125,2.160000
62972127,1.976625
62976137,2.041500
62980126,1.976500
62984126,1.633375
62988126,1.425250
62992124,1.575125
62996125,1.575125
63000129,1.708250
63004127,1.583000
63008127,1.485500
63012125,1.537625
63016126,1.535750
63020124,1.556000
63024126,1.556000
63028121,1.695125
63032124,1.696125
63036126,1.489250
63040125,1.400750
63044124,1.507500
63048124,1.497375
63052126,1.497375
63056127,1.378500
63060123,1.465500
63064123,1.595750
63068126,1.535625
63072127,1.497750
63076155,1.585125
63080127,1.585125
63084125,1.582125
63088128,1.512125
63092125,1.579000
63096125,1.635375
63100126,1.524625
63104125,1.524625
63108124,1.499750
63112124,1.631125
63116126,1.626750
63120122,1.484750
63124124,1.501375
63128123,1.602875
63132126,1.602875
63136127,1.547500
63140123,1.491000
63144124,1.585250
63148123,1.603000
63152122,1.483875
63156123,1.508375
63160125,1.508375
63164125,1.668125
63168124,1.685625
63172122,1.588750
63176124,1.599250
63180140,1.619875
63184125,1.561000
63188123,1.561000
63192124,1.605500
63196125,1.714875
63200126,1.640000
63204124,1.502625
63208124,1.578500
63212124,1.675125
63216126,1.675125
63220126,1.582500
63224124,1.537750
63228126,1.654625
63232126,1.669500
63236122,1.544250
63240124,1.588375
63244125,1.588375
63248127,1.747375
63252125,1.679500
63256122,1.512375
63260124,1.536125
63264124,1.577625
63268125,1.577625
63272126,1.507625
63276118,1.538875
63280123,1.618875
63284127,1.551375
63288127,1.488625
63292126,1.584375
63296126,1.584375
63300125,1.623000
63304128,1.535875
63308124,1.594375
63312125,1.744750
63316127,1.683000
63320124,1.522250
63324124,1.522250
63328125,1.542250
63332125,1.598750
63336126,1.511250
63340124,1.524750
63344122,1.670125
63348126,1.618375
63352126,1.618375
63356123,1.499625
63360124,1.650750
63364124,1.779000
63368126,1.599250
63372123,1.438875
63376124,1.552000
63380126,1.552000
63384125,1.620125
63388122,1.544250
63392125,1.562875
63396126,1.626750
63400128,1.528000
63404124,1.528000
63408122,1.460875
63412127,1.564500
63416127,1.625500
63420124,1.534500
63424125,1.513250
63428124,1.609125
63432126,1.609125
63436123,1.663875
63440124,1.699000
63444127,1.726750
63448126,1.593250
63452122,1.391375
63456124,1.427625
63460126,1.427625
63464125,1.621625
63468126,1.632500
63472122,1.555125
63476127,1.640500
63480153,1.695750
63484125,1.558375
63488125,1.558375
63492124,1.539625
63496125,1.716500
63500124,1.747125
63504124,1.639875
63508127,1.728500
63512127,1.822125
63516123,1.822125
63520126,1.650750
63524120,1.516500
63528123,1.626000
63532126,1.683625
63536124,1.550625
63540123,1.530750
63544124,1.530750
63548125,1.625750
63552126,1.546375
63556120,1.442125
63560121,1.531375
63564125,1.562750
63568125,1.562750
63572124,1.493875
63576123,1.549500
63580123,1.633875
63584138,1.541875
63588124,1.460125
63592124,1.579625
63596126,1.579625
63600126,1.628750
63604124,1.452500
63608125,1.390250
63612126,1.440750
63616127,1.294750
63620124,1.232500
63624122,1.232500
63628126,1.777250
63632127,2.609500
63636125,3.015250
63640125,2.832125
63644124,2.373875
63648126,1.993500
63652123,1.993500
63656124,1.870125
63660126,1.969500
63664121,1.969250
63668124,1.649000
63672124,1.394250
63676126,1.526875
63680126,1.526875
63684152,1.675625
63688125,1.547125
63692126,1.421625
63696126,1.424125
63700127,1.379625
63704125,1.366500
63708124,1.366500
63712127,1.478500
63716124,1.485375
63720124,1.389125
63724124,1.406875
63728126,1.502625
63732122,1.502625
63736124,1.482625
63740125,1.419875
63744125,1.501750
63748123,1.551375
63752121,1.462625
63756125,1.487375
63760126,1.487375
63764123,1.666500
63768125,1.691250
63772117,1.582750
63776123,1.546875
63780125,1.477125
63784136,1.313750
63788125,1.313750
63792124,1.352250
63796122,1.546375
63800128,1.558875
63804124,1.454625
63808124,1.498250
63812125,1.563000
63816123,1.563000
63820123,1.477000
63824123,1.447000
63828127,1.618750
63832126,1.755500
63836124,1.663125
63840122,1.571875
63844125,1.571875
63848126,1.541125
63852124,1.445000
63856121,1.465750
63860127,1.667375
63864126,1.673375
63868123,1.673375
63872123,1.474125
63876123,1.465750
63880123,1.677250
63884121,1.699875
63888153,1.577125
63892126,1.617625
63896125,1.617625
63900122,1.685375
63904123,1.610750
63908124,1.603000
63912125,1.709125
63916123,1.623250
63920122,1.474125
63924122,1.474125
63928125,1.544625
63932123,1.653250
63936122,1.594000
63940124,1.571125
63944125,1.634500
63948120,1.544625
63952122,1.544625
63956124,1.401750
63960124,1.502375
63964121,1.655250
63968121,1.566000
63972125,1.481500
63976127,1.594250
63980123,1.594250
63984124,1.661750
63988124,1.585125
63992125,1.602875
63996126,1.696625
64000128,1.646875
64004127,1.600875
64008126,1.600875
64012122,1.695000
64016124,1.725125
64020123,1.624250
64024126,1.575125
64028126,1.595625
64032125,1.595625
64036124,1.552000
64040125,1.550875
64044126,1.669375
64048126,1.678875
64052126,1.512500
64056124,1.496750
64060125,1.496750
64064126,1.675750
64068124,1.686500
64072124,1.552500
64076124,1.571875
64080126,1.671375
64084125,1.644625
64088154,1.644625
64092128,1.635750
64096124,1.732000
64100122,1.674125
64104125,1.572000
64108127,1.699000
64112127,1.806125
64116125,1.806125
64120122,1.622375
64124126,1.422375
64128126,1.494625
64132123,1.632500
64136124,1.624500
64140124,1.606000
64144122,1.606000
64148124,1.628000
64152124,1.612000
64156126,1.652625
64160127,1.776000
64164122,1.764625
64168124,1.596375
64172125,1.596375
64176121,1.597625
64180127,1.744500
64184124,1.710750
64188141,1.590625
64192132,1.637750
64196125,1.637750
64200124,1.662375
64204128,1.569000
64208128,1.618250
64212127,1.801375
64216126,1.831375
64220130,1.734500
64224130,1.734500
64228124,1.813250
64232125,1.869625
64236130,1.656000
64240130,1.509875
64244127,1.650250
64248124,1.730125
64252130,1.730125
64256129,1.609750
64260126,1.644500
64264124,1.802875
64268126,1.724875
64272131,1.509250
64276126,1.539875
64280125,1.539875
64284126,1.614875
64288126,1.531375
64292151,1.523250
64296132,1.637000
64300125,1.619125
64304125,1.504750
64308131,1.504750
64312128,1.530500
64316124,1.548125
64320126,1.363375
64324130,1.225375
64328130,1.312375
64332125,1.312375
64336123,1.606375
64340130,2.228375
64344129,3.012250
64348124,3.178875
64352124,2.796500
64356128,2.135875
64360129,2.135875
64364125,1.937750
64368125,2.044750
64372130,1.945000
64376130,1.708625
64380124,1.547125
64384124,1.432250
64388130,1.432250
64392140,1.433500
64396128,1.574250
64400124,1.570875
64404132,1.422750
64408130,1.446625
64412126,1.573500
64416126,1.573500
64420129,1.512375
64424128,1.393875
64428125,1.528500
64432125,1.748375
64436131,1.667125
64440130,1.442125
64444123,1.442125
64448125,1.358500
64452130,1.371125
64456130,1.455125
64460125,1.609375
64464123,1.647125
64468129,1.498375
64472130,1.498375
64476126,1.421875
64480124,1.527000
64484130,1.576500
64488127,1.527875
64492124,1.557500
64496153,1.557500
64500132,1.554125
64504129,1.467500
64508123,1.509000
64512124,1.644750
64516124,1.613125
64520131,1.479875
64524127,1.479875
64528123,1.539000
64532128,1.685375
64536129,1.662375
64540129,1.561875
64544130,1.545000
64548125,1.505750
64552123,1.505750
64556129,1.446375
64560129,1.552000
64564125,1.679000
64568124,1.575750
64572127,1.467625
64576129,1.594125
64580125,1.594125
64584124,1.682500
64588129,1.597000
64592129,1.595125
64596123,1.669750
64600126,1.641000
64604130,1.618250
64608129,1.618250
64612124,1.752875
64616123,1.792125
64620130,1.604500
64624130,1.546250
64628126,1.673125
64632125,1.661625
64636128,1.661625
64640129,1.511250
64644125,1.496375
64648124,1.564375
64652130,1.514250
64656130,1.498250
64660124,1.498250
64664126,1.629875
64668129,1.660000
64672129,1.549000
64676125,1.581500
64680123,1.686125
64684129,1.636125
64688125,1.636125
64692126,1.596500
64696136,1.731250
64700129,1.766625
64704128,1.582750
64708125,1.483500
64712124,1.567125
64716129,1.567125
64720130,1.575875
64724124,1.530250
64728125,1.622500
64732129,1.671625
64736129,1.553000
64740125,1.539000
64744123,1.539000
64748129,1.677375
64752128,1.684875
64756125,1.613125
64760124,1.721250
64764124,1.778750
64768128,1.578625
64772125,1.578625
64776124,1.504250
64780129,1.671625
64784128,1.709375
64788123,1.590750
64792124,1.585625
64796125,1.585625
64800154,1.654500
64804131,1.584750
64808127,1.540875
64812122,1.657500
64816125,1.671000
64820131,1.549750
64824130,1.549750
64828125,1.569875
64832123,1.653625
64836130,1.583250
64840129,1.569500
64844125,1.751750
64848124,1.844500
64852128,1.844500
64856130,1.705375
64860125,1.629625
64864124,1.680625
64868129,1.610500
64872133,1.546750
64876124,1.669625
64880120,1.669625
64884130,1.751000
64888129,1.622000
64892124,1.557625
64896121,1.667375
64900155,1.688375
64904130,1.624750
64908124,1.624750
64912124,1.735125
64916127,1.872125
64920127,1.772875
64924124,1.674000
64928123,1.732375
