timestamp_us,voltage
44588316,1.639625
44592314,1.433000
44596315,1.536500
44600317,1.729000
44604316,1.591750
44608350,1.461875
44612317,1.623625
44616314,1.623625
44620318,1.658250
44624317,1.468125
44628317,1.532375
44632317,1.717500
44636316,1.601125
44640315,1.601125
44644316,1.476125
44648314,1.661125
44652315,1.745625
44656313,1.549250
44660314,1.580000
44664314,1.821875
44668314,1.821875
44672316,1.729125
44676317,1.515375
44680312,1.675500
44684315,1.840875
44688315,1.675750
44692316,1.629250
44696313,1.629250
44700312,1.827625
44704315,1.756625
44708316,1.524500
44712343,1.639125
44716317,1.792375
44720314,1.584750
44724316,1.584750
44728319,1.468375
44732319,1.667750
44736314,1.671750
44740316,1.446500
44744316,1.494125
44748319,1.696125
44752315,1.696125
44756315,1.582625
44760319,1.469625
44764317,1.651000
44768315,1.675875
44772326,1.447625
44776315,1.447625
44780316,1.482750
44784316,1.675875
44788313,1.578000
44792316,1.452500
44796318,1.589375
44800318,1.566750
44804314,1.566750
44808313,1.322250
44812317,1.460375
44816315,1.911250
44820318,2.090000
44824342,2.148500
44828351,2.601125
44832323,2.601125
44836314,2.933125
44840307,2.608625
44844317,2.013375
44848317,1.627250
44852311,1.340250
44856316,1.205750
44860316,1.205750
44864316,1.443500
44868316,1.611625
44872314,1.419000
44876317,1.373250
44880316,1.641375
44884316,1.671000
44888315,1.671000
44892313,1.459875
44896315,1.527875
44900316,1.695750
44904315,1.541750
44908318,1.421000
44912330,1.421000
44916314,1.599750
44920316,1.649875
44924315,1.507500
44928315,1.583875
44932315,1.732375
44936313,1.567375
44940314,1.567375
44944314,1.424375
44948313,1.642375
44952314,1.755125
44956312,1.542750
44960313,1.522625
44964313,1.713375
44968313,1.713375
44972315,1.637750
44976313,1.478750
44980311,1.655000
44984315,1.770250
44988314,1.534500
44992313,1.499000
44996315,1.499000
45000322,1.753750
45004319,1.759500
45008319,1.590125
45012314,1.708875
45016319,1.824125
45020314,1.599750
45024320,1.599750
45028316,1.543000
45032318,1.829625
45036315,1.841625
45040318,1.576000
45044314,1.633875
45048316,1.633875
45052316,1.829625
45056315,1.663500
45060316,1.559625
45064314,1.778250
45068318,1.794375
45072317,1.531125
45076316,1.531125
45080315,1.558125
45084315,1.823750
45088314,1.740125
45092317,1.556250
45096316,1.667625
45100318,1.728625
45104316,1.728625
45108314,1.538750
45112316,1.536500
45116329,1.729625
45120316,1.643625
45124316,1.459000
45128309,1.595500
45132318,1.595500
45136318,1.698000
45140317,1.497875
45144315,1.432125
45148314,1.638750
45152313,1.625250
45156316,1.425875
45160315,1.425875
45164317,1.539250
45168315,1.704875
45172314,1.520000
45176315,1.404125
45180316,1.596875
45184315,1.613375
45188316,1.613375
45192315,1.449750
45196317,1.566750
45200314,1.759750
45204314,1.595375
45208315,1.442625
45212314,1.442625
45216312,1.608375
45220332,1.665250
45224314,1.499375
45228317,1.572750
45232316,1.770375
45236313,1.621375
45240315,1.621375
45244317,1.425000
45248314,1.616375
45252314,1.751750
45256313,1.539750
45260318,1.513125
45264315,1.719500
45268315,1.719500
45272315,1.658750
45276315,1.480000
45280313,1.611750
45284316,1.721250
45288319,1.539875
45292320,1.515125
45296316,1.515125
45300315,1.733625
45304319,1.668125
45308319,1.439750
45312315,1.568125
45316316,1.760625
45320317,1.572125
45324348,1.572125
45328317,1.464875
45332316,1.665625
45336319,1.656000
45340318,1.481000
45344314,1.590500
45348316,1.590500
45352313,1.733250
45356316,1.566500
45360317,1.460125
45364314,1.659500
45368310,1.704250
45372314,1.495375
45376316,1.495375
45380316,1.545125
45384308,1.760750
45388317,1.672250
45392315,1.526875
45396319,1.686750
45400314,1.787125
45404316,1.787125
45408314,1.654875
45412316,1.694500
45416311,1.852750
45420319,1.722125
45424343,1.579500
45428315,1.801625
45432317,1.801625
45436315,1.946375
45440316,1.701500
45444316,1.601125
45448310,1.809125
45452319,1.776750
45456316,1.550625
45460316,1.550625
45464311,1.627625
45468315,1.771250
45472316,1.563125
45476314,1.433125
45480318,1.666375
45484322,1.666375
45488316,1.693125
45492314,1.466125
45496320,1.525875
45500321,1.719500
45504315,1.579000
45508316,1.446125
45512317,1.446125
45516319,1.651375
45520316,1.717750
45524316,1.490875
45528333,1.487250
45532316,1.686625
45536314,1.573375
45540322,1.573375
45544317,1.370500
45548312,1.577000
45552322,1.811500
45556315,1.801000
45560316,2.046250
45564316,2.530125
45568316,2.530125
45572316,2.781250
45576314,2.721625
45580314,2.589000
45584316,2.122125
45588316,1.382875
45592316,1.163000
45596320,1.163000
45600312,1.482875
45604316,1.590500
45608316,1.431750
45612318,1.546500
45616316,1.729750
45620316,1.729750
45624316,1.563875
45628344,1.449250
45632318,1.666000
45636317,1.678750
45640314,1.472875
45644316,1.555750
45648317,1.555750
45652317,1.741000
45656316,1.579625
45660316,1.446875
45664313,1.675125
45668317,1.739500
45672316,1.493875
45676317,1.493875
45680316,1.501500
45684315,1.738250
45688316,1.669625
45692316,1.518500
45696315,1.686500
45700316,1.738750
45704310,1.738750
45708316,1.514000
45712315,1.557125
45716316,1.818625
45720315,1.756750
45724316,1.527625
45728312,1.648250
45732328,1.648250
45736316,1.810875
45740316,1.628250
45744316,1.578625
45748315,1.810625
45752316,1.781000
45756314,1.781000
45760316,1.581500
45764315,1.707625
45768312,1.883875
45772313,1.682500
45776316,1.553625
45780312,1.794500
45784315,1.794500
45788315,1.854000
45792314,1.659500
45796316,1.700125
45800315,1.849125
45804317,1.685875
45808315,1.551250
45812313,1.551250
45816316,1.759875
45820317,1.804250
45824314,1.560375
45828315,1.607750
45832343,1.840375
45836317,1.714125
45840315,1.714125
45844314,1.516250
45848315,1.652000
45852316,1.732625
45856317,1.544000
45860319,1.537125
45864311,1.750625
45868318,1.750625
45872319,1.641250
45876317,1.432375
45880315,1.611250
45884317,1.776500
45888319,1.579250
45892320,1.579250
45896316,1.509500
45900316,1.708375
45904319,1.663250
45908319,1.465625
45912315,1.604750
45916316,1.787500
45920316,1.787500
45924319,1.613250
45928315,1.512625
45932316,1.730875
45936330,1.747500
45940318,1.518250
45944315,1.602625
45948318,1.602625
45952315,1.801375
45956314,1.634750
45960315,1.504625
45964313,1.717250
45968314,1.795000
45972314,1.577875
45976315,1.577875
45980317,1.602000
45984312,1.806875
45988314,1.694750
45992315,1.527750
45996317,1.697250
46000324,1.793875
46004315,1.793875
46008318,1.569250
46012313,1.554750
46016315,1.791625
46020315,1.734125
46024312,1.530750
46028318,1.657375
46032324,1.657375
46036355,1.793625
46040334,1.608625
46044318,1.569625
46048316,1.781875
46052320,1.730500
46056314,1.730500
46060315,1.505125
46064317,1.632250
46068314,1.806125
46072313,1.618125
46076314,1.515250
46080315,1.736875
46084315,1.736875
46088314,1.768000
46092311,1.541375
46096316,1.582500
46100315,1.762500
46104314,1.636750
46108314,1.525375
46112312,1.525375
46116315,1.728625
46120314,1.789875
46124313,1.554250
46128315,1.551875
46132313,1.739000
46136312,1.635375
46140327,1.635375
46144315,1.503875
46148314,1.686125
46152313,1.790875
46156317,1.588125
46160315,1.563000
46164315,1.766000
46168318,1.766000
46172317,1.688500
46176312,1.538250
46180315,1.739875
46184318,1.869125
46188318,1.642375
46192315,1.642375
46196315,1.587125
46200318,1.825500
46204318,1.814750
46208316,1.611875
46212316,1.722000
46216314,1.918875
46220317,1.918875
46224318,1.777000
46228313,1.644625
46232316,1.805375
46236317,1.783000
46240314,1.545875
46244345,1.608625
46248316,1.608625
46252316,1.793375
46256316,1.618250
46260316,1.434000
46264314,1.644875
46268316,1.745250
46272315,1.504500
46276311,1.504500
46280316,1.490125
46284315,1.705500
46288317,1.619375
46292317,1.449125
46296315,1.604375
46300316,1.709000
46304314,1.709000
46308316,1.512375
46312315,1.496750
46316315,1.687625
46320316,1.559250
46324315,1.345125
46328313,1.345125
46332315,1.567500
46336314,1.867500
46340315,1.884750
46344322,2.051875
46348315,2.563625
46352312,2.802125
46356315,2.802125
46360316,2.537500
46364316,2.224250
46368307,1.836625
46372313,1.310750
46376312,1.178375
46380317,1.487000
46384311,1.487000
46388321,1.558375
46392314,1.359000
46396317,1.445125
46400319,1.694375
46404319,1.585000
46408315,1.420750
46412313,1.420750
46416321,1.614625
46420320,1.681250
46424315,1.449000
46428315,1.475500
46432313,1.706000
46436315,1.603250
46440311,1.603250
46444320,1.418375
46448350,1.619375
46452317,1.752500
46456323,1.538000
46460318,1.495000
46464321,1.495000
46468317,1.720625
46472312,1.651000
46476314,1.419625
46480318,1.599250
46484316,1.788125
46488312,1.579125
46492318,1.579125
46496316,1.478000
46500317,1.713125
46504316,1.728625
46508317,1.500875
46512319,1.588250
46516319,1.781625
46520313,1.781625
46524312,1.612000
46528319,1.496875
46532319,1.700250
46536315,1.746750
46540314,1.562875
46544314,1.625750
46548325,1.625750
46552317,1.788375
46556317,1.632250
46560313,1.510250
46564315,1.715000
46568315,1.787625
46572316,1.548000
46576317,1.548000
46580316,1.527375
46584312,1.751125
46588315,1.669750
46592315,1.492625
46596316,1.645000
46600314,1.645000
46604312,1.739625
46608315,1.519125
46612317,1.496375
46616313,1.704250
46620315,1.623375
46624313,1.391875
46628314,1.391875
46632314,1.513625
46636315,1.672375
46640316,1.477875
46644316,1.381625
46648312,1.582250
46652344,1.571000
46656316,1.571000
46660317,1.362625
46664320,1.467500
46668319,1.642875
46672315,1.433250
46676315,1.298750
46680320,1.571125
46684321,1.571125
46688315,1.634500
46692313,1.380750
46696320,1.417875
46700320,1.620875
46704316,1.492750
46708315,1.359500
46712317,1.359500
46716320,1.556500
46720315,1.608375
46724315,1.380750
46728318,1.400625
46732313,1.618875
46736313,1.618875
46740315,1.532125
46744314,1.358750
46748326,1.511500
46752326,1.612000
46756315,1.422250
46760315,1.412500
46764317,1.412500
46768315,1.623000
46772311,1.532625
46776312,1.314250
46780315,1.465375
46784314,1.617875
46788315,1.406750
46792313,1.406750
46796314,1.331500
46800315,1.563625
46804316,1.515375
46808313,1.291625
46812315,1.442500
46816507,1.614500
46820306,1.614500
46824308,1.415750
46828307,1.297625
46832318,1.537250
46836317,1.577625
46840314,1.321625
46844316,1.349875
46848315,1.349875
46852315,1.565750
46856346,1.436750
46860315,1.270750
46864315,1.476500
46868317,1.585500
46872315,1.585500
46876315,1.360500
46880315,1.340000
46884314,1.548000
46888311,1.461500
46892317,1.298500
46896317,1.466000
46900316,1.466000
46904314,1.574125
46908315,1.354875
46912315,1.328500
46916316,1.563125
46920315,1.495250
46924314,1.305125
46928313,1.305125
46932315,1.479750
46936316,1.652125
46940315,1.458375
46944315,1.382500
46948313,1.600375
46952316,1.582000
46956328,1.582000
46960317,1.383000
46964317,1.537875
46968312,1.761750
46972314,1.573875
46976316,1.414375
46980317,1.610375
46984314,1.610375
46988312,1.633000
46992314,1.384125
46996318,1.430125
47000323,1.614000
47004315,1.403875
47008316,1.195750
47012310,1.195750
47016316,1.433500
47020313,1.551875
47024318,1.303375
47028312,1.282375
47032312,1.498875
47036315,1.498875
47040315,1.422000
47044312,1.253625
47048322,1.421875
47052321,1.537750
47056315,1.316375
47060357,1.286125
47064316,1.286125
47068316,1.493375
47072321,1.365750
47076314,1.106625
47080315,1.289750
47084315,1.600625
47088317,1.609250
47092316,1.609250
47096313,1.766125
47100315,2.286125
47104315,2.635750
47108315,2.508500
47112315,2.277375
47116316,1.888500
47120314,1.888500
47124315,1.241000
47128315,0.952500
47132315,1.250375
47136314,1.381875
47140312,1.148375
47144315,1.199875
47148315,1.199875
47152315,1.459500
47156315,1.362125
47160313,1.231625
47164325,1.430375
47168316,1.504500
47172315,1.504500
47176310,1.264750
47180315,1.264250
47184313,1.505750
47188315,1.449750
47192315,1.273625
47196317,1.434000
47200316,1.434000
47204313,1.544000
47208316,1.330125
47212316,1.303625
47216316,1.536625
47220316,1.491125
47224312,1.287875
47228313,1.287875
47232315,1.438000
47236314,1.631875
47240315,1.456125
47244315,1.354375
47248315,1.568375
47252316,1.582250
47256315,1.582250
47260315,1.374500
47264342,1.483625
47268310,1.679375
47272316,1.510375
47276315,1.407875
47280316,1.646000
47284317,1.646000
47288311,1.659375
47292312,1.425250
47296315,1.505125
47300315,1.706625
47304314,1.571750
47308314,1.571750
47312314,1.446625
47316316,1.659125
47320313,1.715625
47324313,1.459000
47328314,1.476750
47332312,1.724875
47336311,1.724875
47340315,1.596750
47344314,1.391875
47348313,1.597125
47352313,1.729750
47356313,1.484250
47360314,1.429375
47364314,1.429375
47368327,1.671125
47372316,1.616125
47376312,1.393500
47380314,1.505375
47384314,1.628875
47388315,1.422875
47392317,1.422875
47396315,1.368750
47400310,1.601500
47404316,1.567750
47408320,1.319125
47412318,1.418125
47416315,1.610500
47420313,1.610500
47424319,1.432000
47428319,1.300375
47432316,1.512875
47436315,1.570500
47440318,1.368125
47444319,1.368125
47448315,1.416625
47452315,1.600000
47456317,1.457750
47460317,1.322500
47464310,1.552000
47468344,1.657500
47472322,1.657500
47476319,1.425750
47480315,1.420375
47484313,1.626000
47488314,1.518500
47492314,1.350375
47496315,1.545750
47500314,1.545750
47504313,1.684750
47508313,1.475125
47512315,1.414250
47516310,1.599125
47520313,1.555375
47524312,1.402625
47528315,1.402625
47532314,1.553750
47536314,1.673250
47540314,1.438000
47544315,1.373250
47548312,1.631500
47552313,1.625250
47556314,1.625250
47560315,1.381250
47564315,1.493875
47568312,1.729875
47572326,1.573750
47576315,1.448500
47580316,1.448500
47584315,1.653625
47588312,1.690750
47592312,1.495500
47596314,1.593750
47600317,1.820250
47604316,1.665500
47608315,1.665500
47612315,1.492500
47616316,1.684125
47620315,1.755250
47624319,1.500750
47628320,1.473875
47632315,1.648750
47636315,1.648750
47640319,1.537125
47644320,1.354875
47648315,1.485375
47652313,1.561250
47656318,1.388500
47660320,1.406125
47664317,1.406125
47668315,1.628750
47672347,1.541500
47676320,1.315000
47680317,1.466125
47684316,1.642750
47688319,1.445250
47692320,1.445250
47696314,1.360375
47700315,1.588250
47704314,1.573375
47708320,1.323000
47712315,1.360125
47716313,1.510375
47720313,1.510375
47724315,1.429250
47728315,1.502125
47732315,1.915875
47736314,2.172125
47740313,2.230375
47744315,2.230375
47748314,2.588625
47752314,2.830375
47756315,2.348250
47760313,1.623875
47764310,1.384250
47768315,1.362750
47772315,1.362750
47776328,1.235875
47780316,1.300250
47784314,1.533500
47788317,1.452375
47792316,1.303750
47796321,1.536375
47800314,1.536375
47804313,1.687625
47808315,1.455250
47812315,1.406375
47816314,1.637750
47820314,1.610500
47824314,1.420375
47828316,1.420375
47832314,1.538250
47836315,1.676375
47840314,1.486250
47844315,1.421875
47848313,1.672000
47852314,1.683000
47856316,1.683000
47860315,1.445000
47864314,1.511250
47868312,1.698000
47872315,1.584750
47876341,1.515750
47880317,1.515750
47884315,1.708500
47888314,1.720250
47892314,1.505750
47896315,1.576000
47900315,1.790750
47904314,1.659250
47908314,1.659250
47912307,1.497875
47916316,1.691125
47920316,1.792375
47924315,1.597250
47928314,1.603000
47932313,1.820750
47936316,1.820750
47940312,1.727000
47944313,1.539625
47948312,1.715375
47952312,1.852500
47956312,1.652500
47960313,1.611625
47964313,1.611625
47968314,1.834125
47972314,1.781875
47976311,1.570875
47980313,1.699750
47984316,1.864875
47988315,1.667875
47992313,1.667875
47996312,1.576750
48000322,1.789000
48004316,1.759000
48008314,1.529875
48012308,1.623750
48016316,1.623750
48020313,1.796250
48024313,1.615500
48028308,1.484500
48032317,1.703625
48036316,1.729000
48040315,1.477000
48044326,1.477000
48048316,1.525625
48052317,1.732250
48056314,1.583375
48060314,1.417000
48064316,1.631625
48068315,1.754250
48072314,1.754250
48076316,1.517000
48080354,1.478875
48084315,1.692375
48088316,1.658375
48092317,1.532750
48096316,1.674875
48100316,1.674875
48104314,1.721875
48108315,1.488875
48112318,1.510500
48116317,1.778750
48120316,1.716750
48124314,1.488625
48128310,1.488625
48132315,1.637125
48136315,1.820750
48140316,1.603250
48144310,1.497750
48148317,1.766250
48152317,1.766250
48156315,1.759625
48160313,1.510625
48164313,1.611500
48168312,1.816375
48172314,1.639125
48176314,1.483000
48180325,1.483000
48184316,1.692875
48188312,1.756125
48192314,1.523375
48196313,1.553375
48200310,1.759125
48204318,1.645375
48208316,1.645375
48212312,1.491875
48216315,1.674750
48220315,1.754125
48224313,1.536875
48228313,1.530125
48232309,1.747750
48236317,1.747750
48240318,1.670625
48244316,1.494625
48248316,1.652625
48252314,1.749625
48256315,1.543000
48260312,1.519000
48264316,1.519000
48268317,1.750750
48272317,1.742250
48276315,1.580375
48280317,1.717125
48284343,1.876125
48288315,1.876125
48292316,1.663125
48296314,1.564000
48300316,1.802375
48304315,1.855250
48308314,1.680000
48312314,1.768125
48316313,1.768125
48320312,1.935375
48324314,1.750875
48328310,1.595625
48332315,1.785250
48336315,1.791750
48340313,1.525625
48344315,1.525625
48348316,1.558625
48352309,1.767750
48356315,1.625625
48360312,1.451250
48364314,1.639125
48368315,1.718250
