timestamp_us,voltage
36867976,1.458125
36871979,1.458125
36875975,1.599500
36879975,1.589375
36883980,1.474000
36887977,1.544250
36891974,1.648375
36895974,1.550625
36899978,1.550625
36903978,1.491875
36907972,1.615875
36911972,1.627000
36915979,1.510000
36919979,1.556375
36923978,1.666750
36927979,1.666750
36931972,1.591250
36935974,1.519375
36939978,1.633250
36943986,1.672125
36947974,1.551125
36951972,1.562375
36955979,1.562375
36959979,1.680750
36963973,1.630625
36967974,1.550500
36971979,1.658625
36975978,1.717375
36979975,1.717375
36983975,1.596375
36987978,1.582875
36991978,1.709625
36996233,1.679250
37000067,1.572500
37003981,1.649500
37007981,1.649500
37011975,1.723375
37015975,1.612000
37019976,1.574750
37023974,1.695875
37027968,1.672375
37031978,1.540750
37035974,1.540750
37039977,1.595875
37044008,1.693750
37047978,1.603750
37051973,1.553125
37055977,1.683500
37059970,1.699250
37063977,1.699250
37067973,1.568750
37071978,1.602375
37075972,1.712000
37079977,1.629500
37083972,1.539375
37087978,1.645125
37091971,1.645125
37095976,1.683125
37099972,1.553250
37103974,1.561375
37107976,1.684500
37111975,1.626875
37115972,1.528000
37119976,1.528000
37123972,1.627000
37127973,1.691500
37131974,1.572500
37135975,1.555875
37139974,1.689375
37143985,1.689375
37148231,1.667250
37151980,1.554000
37155977,1.625375
37159972,1.707500
37163976,1.604250
37167976,1.571875
37171976,1.571875
37175972,1.697000
37179976,1.688750
37183975,1.566500
37187973,1.620375
37191972,1.725125
37196367,1.633375
37199980,1.633375
37203977,1.562875
37207975,1.679500
37211974,1.712875
37215976,1.588125
37219974,1.607125
37223975,1.712625
37227975,1.712625
37231974,1.637000
37235973,1.556375
37239975,1.669250
37243989,1.712375
37247977,1.579250
37251971,1.580000
37255975,1.580000
37259976,1.699875
37263976,1.645500
37267975,1.534000
37271970,1.623500
37275975,1.703000
37279976,1.594875
37283975,1.594875
37287975,1.566875
37291976,1.679625
37295976,1.648250
37299973,1.533250
37303974,1.608000
37307974,1.608000
37311975,1.701250
37315970,1.599625
37319973,1.558875
37323975,1.685500
37327976,1.677625
37331975,1.544750
37335975,1.544750
37339974,1.593500
37343986,1.699250
37347971,1.616750
37351975,1.545625
37355974,1.654875
37359974,1.684625
37363971,1.684625
37367973,1.565375
37371974,1.588125
37375974,1.698875
37379973,1.631375
37383971,1.541500
37387974,1.647125
37391974,1.647125
37396245,1.697000
37399977,1.567500
37403975,1.560750
37407973,1.693500
37411974,1.654125
37415973,1.548750
37419974,1.548750
37423974,1.641750
37427971,1.732375
37431973,1.625625
37435972,1.600875
37439973,1.719750
37444002,1.689500
37447994,1.689500
37451977,1.576125
37455977,1.668000
37459977,1.799750
37463976,1.717250
37467976,1.658375
37471974,1.658375
37475976,1.759125
37479976,1.743875
37483975,1.600375
37487976,1.625000
37491975,1.725500
37495975,1.638875
37499975,1.638875
37503975,1.548250
37507976,1.630625
37511975,1.636875
37515973,1.508000
37519970,1.541750
37523976,1.670625
37527975,1.670625
37531973,1.588375
37535971,1.472125
37539975,1.570250
37543987,1.638625
37547974,1.529500
37551974,1.521625
37555973,1.521625
37559973,1.644125
37563973,1.600750
37567973,1.465500
37571974,1.479000
37575974,1.479000
37579971,1.388125
37583974,1.388125
37587974,1.522250
37591975,1.919625
37596240,2.246125
37599976,2.485375
37603977,2.930750
37607976,2.930750
37611976,3.163000
37615976,2.824250
37619976,2.118750
37623975,1.576750
37627975,1.331625
37631975,1.325875
37635976,1.325875
37639976,1.503625
37644001,1.601875
37647976,1.460500
37651976,1.365500
37655976,1.516375
37659975,1.604875
37663974,1.604875
37667970,1.473750
37671978,1.454125
37675976,1.565125
37679976,1.520750
37683976,1.429250
37687975,1.533500
37691977,1.533500
37695978,1.604125
37699975,1.492375
37703976,1.489500
37707974,1.620875
37711975,1.586625
37715975,1.474000
37719975,1.474000
37723976,1.558250
37727976,1.649000
37731973,1.542250
37735976,1.503750
37739976,1.629625
37743988,1.629125
37747976,1.629125
37751974,1.509875
37755976,1.565250
37759975,1.673750
37763970,1.580375
37767967,1.510625
37771974,1.510625
37775973,1.635625
37779973,1.666250
37783974,1.545250
37787975,1.583000
37791974,1.706625
37796278,1.630625
37799977,1.630625
37803977,1.534125
37807976,1.635250
37811974,1.684375
37815972,1.564500
37819973,1.562000
37823974,1.673000
37827973,1.673000
37831973,1.617125
37835974,1.508000
37839973,1.601000
37844007,1.669750
37847974,1.546750
37851974,1.525000
37855974,1.525000
37859972,1.657375
37863973,1.630500
37867974,1.509625
37871975,1.583625
37875973,1.675500
37879971,1.562875
37883973,1.562875
37887974,1.512625
37891972,1.641625
37895974,1.645500
37899975,1.516875
37903973,1.556875
37907973,1.556875
37911973,1.657500
37915973,1.566250
37919973,1.495250
37923970,1.614875
37927973,1.642750
37931973,1.512375
37935974,1.512375
37939973,1.541375
37943986,1.676875
37947971,1.609250
37951973,1.509500
37955974,1.616875
37959974,1.669500
37963973,1.669500
37967973,1.544625
37971975,1.544375
37975974,1.672125
37979973,1.632000
37983973,1.525125
37987972,1.611250
37991973,1.611250
37996270,1.682625
38000072,1.571500
38003980,1.545625
38007978,1.671750
38011970,1.649250
38015975,1.519500
38019976,1.519500
38023977,1.582750
38027970,1.682875
38031977,1.589375
38035978,1.533500
38039978,1.641375
38044013,1.639125
38047979,1.639125
38051973,1.514625
38055975,1.562125
38059977,1.672125
38063977,1.582250
38067976,1.504875
38071976,1.504875
38075974,1.623500
38079977,1.653625
38083975,1.519000
38087976,1.533875
38091975,1.656750
38095974,1.594750
38099974,1.594750
38103978,1.499375
38107975,1.605750
38111976,1.667250
38115974,1.544750
38119973,1.531875
38123975,1.654000
38127976,1.654000
38131975,1.612500
38135975,1.499625
38139973,1.585000
38143986,1.666625
38147975,1.545000
38151975,1.507375
38155974,1.507375
38159976,1.641375
38163972,1.629875
38167976,1.504000
38171989,1.569000
38175980,1.671000
38179977,1.566000
38183972,1.566000
38187974,1.508750
38191978,1.647250
38196320,1.675375
38199974,1.555500
38203977,1.596750
38207976,1.719625
38211976,1.719625
38215975,1.663125
38219976,1.582875
38223977,1.667750
38227973,1.709750
38231976,1.630500
38235976,1.630500
38239977,1.685625
38243994,1.815000
38247974,1.729375
38251976,1.595500
38255976,1.679625
38259976,1.742750
38263970,1.742750
38267977,1.610125
38271974,1.572875
38275970,1.681500
38279978,1.624750
38283976,1.486750
38287976,1.559625
38291973,1.559625
38295975,1.657375
38299975,1.555500
38303978,1.508000
38307976,1.631750
38311973,1.628875
38315975,1.507250
38319976,1.507250
38323974,1.567750
38327974,1.675250
38331975,1.579750
38335973,1.513250
38339970,1.617000
38343991,1.574000
38347975,1.574000
38351975,1.353875
38355972,1.372625
38359973,1.638250
38363974,1.819500
38367975,2.057375
38371974,2.512500
38375973,2.512500
38379972,2.970625
38383975,3.113750
38387973,2.986250
38391973,2.527375
38396258,1.752125
38399976,1.752125
38403977,1.254750
38407976,1.379750
38411976,1.603625
38415977,1.521500
38419974,1.451000
38423973,1.553625
38427975,1.553625
38431975,1.559500
38435975,1.470250
38439975,1.522750
38444002,1.583375
38447977,1.476875
38451974,1.444500
38455974,1.444500
38459974,1.585250
38463973,1.591750
38467975,1.463250
38471975,1.518500
38475974,1.636500
38479975,1.546875
38483975,1.546875
38487973,1.468625
38491974,1.586125
38495979,1.625375
38499975,1.506625
38503975,1.533125
38507978,1.657000
38511975,1.657000
38515976,1.596500
38519974,1.505750
38523977,1.608625
38527975,1.664125
38531972,1.546000
38535974,1.546000
38539977,1.542500
38543991,1.669500
38547974,1.626750
38551972,1.524625
38555977,1.614375
38559978,1.679625
38563974,1.679625
38567974,1.556375
38571976,1.528125
38575975,1.665375
38579974,1.658125
38583974,1.539875
38587977,1.604750
38591978,1.604750
38596235,1.690500
38599978,1.577500
38603981,1.512375
38607980,1.617125
38611977,1.611125
38615975,1.490125
38619979,1.490125
38623980,1.543625
38627975,1.657375
38631976,1.570875
38635977,1.495250
38639978,1.614000
38644005,1.646250
38647977,1.646250
38651979,1.518000
38655979,1.534750
38659973,1.654750
38663976,1.589875
38667978,1.494000
38671979,1.596250
38675975,1.596250
38679974,1.652250
38683979,1.523000
38687979,1.505625
38691976,1.626500
38695976,1.588125
38699979,1.588125
38703977,1.483375
38707974,1.572250
38711977,1.645125
38715975,1.524625
38719975,1.487500
38723972,1.618125
38727976,1.618125
38731977,1.611250
38735978,1.498125
38739977,1.561375
38743989,1.668375
38747975,1.568250
38751977,1.493750
38755976,1.493750
38759973,1.605500
38763977,1.627000
38767975,1.504625
38771976,1.538125
38775977,1.647125
38779976,1.571000
38783977,1.571000
38787970,1.495875
38791974,1.603375
38796235,1.626625
38799978,1.488375
38803975,1.496625
38807975,1.621500
38811974,1.621500
38815976,1.571000
38819975,1.465625
38823977,1.543250
38827975,1.607750
38831974,1.506500
38835974,1.496375
38839976,1.496375
38844003,1.618875
38847981,1.588125
38851972,1.473375
38855973,1.548125
38859975,1.630750
38863975,1.630750
38867974,1.525125
38871975,1.485625
38875973,1.602625
38879975,1.572000
38883974,1.436500
38887975,1.507125
38891974,1.507125
38895973,1.632625
38899974,1.538750
38903976,1.468250
38907974,1.590000
38911975,1.615125
38915975,1.497125
38919974,1.497125
38923976,1.546000
38927976,1.687125
38931975,1.628625
38935976,1.545625
38939973,1.657625
38943988,1.654625
38947976,1.654625
38951975,1.477750
38955975,1.509875
38959973,1.731500
38963973,1.758875
38967975,1.685375
38971976,1.742625
38975974,1.742625
38979974,1.756875
38983973,1.599250
38987974,1.573375
38991975,1.673750
38996324,1.589250
39000070,1.391875
39003977,1.391875
39007974,1.423625
39011970,1.528500
39015979,1.454125
39019978,1.448625
39023978,1.603250
39027971,1.603250
39031977,1.591000
39035980,1.421750
39039980,1.455000
39044014,1.589500
39047975,1.554125
39051980,1.516250
39055982,1.516250
39059977,1.605875
39063976,1.599250
39067977,1.432375
39071978,1.386875
39075972,1.444875
39079975,1.402125
39083978,1.402125
39087980,1.472000
39091972,1.808250
39095974,2.168625
39099977,2.425750
39103978,2.880250
39107974,3.177000
39111972,3.177000
39115977,2.825000
39119979,1.945000
39123974,1.358000
39127974,1.262875
39131977,1.310750
39135976,1.401000
39139974,1.401000
39143987,1.464750
39147978,1.362750
39151977,1.272875
39155973,1.450500
39159974,1.627250
39163977,1.627250
39167976,1.500750
39171973,1.363125
39175973,1.459500
39179976,1.519750
39183978,1.463500
39187974,1.530250
39191974,1.530250
39196298,1.620750
39199978,1.515125
39203981,1.438375
39207975,1.536875
39211977,1.541625
39215977,1.403250
39219978,1.403250
39223976,1.438625
39227979,1.591625
39231977,1.541875
39235976,1.464500
39239977,1.594375
39243989,1.664250
39247984,1.664250
39251976,1.520625
39255972,1.477625
39259977,1.615250
39263975,1.618500
39267976,1.537000
39271977,1.619375
39275976,1.619375
39279977,1.686375
39283974,1.547125
39287975,1.510500
39291977,1.670625
39295977,1.690625
39299972,1.566875
39303977,1.566875
39307974,1.603875
39311977,1.686250
39315976,1.609750
39319976,1.585875
39323977,1.711500
39327975,1.711500
39331976,1.690250
39335977,1.526000
39339976,1.556500
39343990,1.699250
39347976,1.638500
39351975,1.538750
39355976,1.538750
39359977,1.617500
39363972,1.642750
39367977,1.505125
39371973,1.504500
39375975,1.629500
39379976,1.587500
39383975,1.587500
39387975,1.483750
39391974,1.563875
39396316,1.619750
39399978,1.484625
39403976,1.469625
39407976,1.617375
39411975,1.617375
39415974,1.583000
39419975,1.436875
39423976,1.487000
39427975,1.548750
39431975,1.444875
39435974,1.442250
39439974,1.442250
39443989,1.584000
39447975,1.567000
39451975,1.434125
39455975,1.489250
39459972,1.595000
39463975,1.595000
39467975,1.510375
39471975,1.467250
39475974,1.614000
39479973,1.639000
39483988,1.506250
39487972,1.543500
39492113,1.543500
39496205,1.662250
39499993,1.581125
39503973,1.490125
39507972,1.605750
39511982,1.660000
39515978,1.536875
39519977,1.536875
39523974,1.530625
39527977,1.638875
39531980,1.571625
39535977,1.471375
39539976,1.580875
39543998,1.660250
39547976,1.660250
39551976,1.535500
39555975,1.504625
39559976,1.637375
39563980,1.622875
39567975,1.510250
39571976,1.589875
39575981,1.589875
39579975,1.692500
39583976,1.582375
39587973,1.530875
39591976,1.683125
39596362,1.730625
39599980,1.628500
39603978,1.628500
39607988,1.659125
39611974,1.737750
39615978,1.625375
39619977,1.537500
39623987,1.645625
39627978,1.645625
39631977,1.673000
39635977,1.535500
39639988,1.527500
39643991,1.607750
39647978,1.516375
39651975,1.428125
39655980,1.428125
39659977,1.557000
39663977,1.616875
39667977,1.472375
39671977,1.444875
39675974,1.571625
39679977,1.537875
39683976,1.537875
39687977,1.429625
39691976,1.513875
39695975,1.584500
39699977,1.478250
39703978,1.448500
39707977,1.547375
39711977,1.547375
39715970,1.474000
39719976,1.289250
39723977,1.382375
39727977,1.643375
39731977,1.783750
39735977,2.033125
39739976,2.033125
39744011,2.524125
39747977,2.913000
39751973,2.876000
39755976,2.585250
39759974,2.110500
39763976,1.511750
39767975,1.511750
39771976,1.206000
39775975,1.384000
39779975,1.539750
39783973,1.402125
39787975,1.353625
39791981,1.353625
39796298,1.460750
39799979,1.441375
39803975,1.396250
39807983,1.526125
39811972,1.576250
39815977,1.427875
39819981,1.427875
39823981,1.403250
39827974,1.541750
39831976,1.521250
39835981,1.431500
39839981,1.530875
39843990,1.612250
39847975,1.612250
39851980,1.493625
39855981,1.462750
39859975,1.599000
39863976,1.582500
39867973,1.461875
39871981,1.538625
39875975,1.538625
39879976,1.650000
39883979,1.558750
39887980,1.495000
39891973,1.619625
39895976,1.645125
39899979,1.525250
39903981,1.525250
39907974,1.560000
39911975,1.680125
39915980,1.606875
39919981,1.525375
39923976,1.649250
39927976,1.649250
39931977,1.699000
39935980,1.570125
39939975,1.580875
39944004,1.707125
39947980,1.655000
39951981,1.550375
39955974,1.550375
39959976,1.640875
39963979,1.705750
39967984,1.579125
39971971,1.551875
39975973,1.677125
39979979,1.640500
39983981,1.640500
39987975,1.523625
39991977,1.605500
39996243,1.698500
40000066,1.590000
40003985,1.540625
40007983,1.662875
40011975,1.662875
40015982,1.660500
40019981,1.530625
40023978,1.572500
40027978,1.670500
40031977,1.579250
40035982,1.510125
40039978,1.510125
40044012,1.623625
40047980,1.637625
40051978,1.508000
40055978,1.536625
40059975,1.654500
40063973,1.582750
40067977,1.582750
40071977,1.508375
40075975,1.627000
40079977,1.682750
40083975,1.554625
40087976,1.550125
40091975,1.550125
40095974,1.679500
40099972,1.638750
40103976,1.548875
40107972,1.638500
40111974,1.700250
40115976,1.589000
40119975,1.589000
40123974,1.565625
40127971,1.695875
40131974,1.680250
40135975,1.566875
40139974,1.631125
40143986,1.712875
40147976,1.712875
40151973,1.604375
40155974,1.562250
40159972,1.694375
40163974,1.692000
40167975,1.557000
40171971,1.602875
40175973,1.602875
40179975,1.716875
40183974,1.623750
40187973,1.546875
40191971,1.667125
40196308,1.699375
40199978,1.566500
40203976,1.566500
40207975,1.576750
40211976,1.693000
40215975,1.633000
40219975,1.552750
40223975,1.650500
40227976,1.688125
40231976,1.688125
40235972,1.555750
40239975,1.560375
40244007,1.692875
40247973,1.650750
40251978,1.546625
40255976,1.546625
40259974,1.636750
40263976,1.713125
40267976,1.592625
40271976,1.559750
40275975,1.689125
40279973,1.674625
40283976,1.674625
40287976,1.561375
40291975,1.637375
40295974,1.746750
40299974,1.649375
40303975,1.598625
40307975,1.717250
40311974,1.717250
40315975,1.724500
40319976,1.634250
40323969,1.720125
40327975,1.854000
40331977,1.753625
40335977,1.642000
40339974,1.642000
40344001,1.741250
40347977,1.773375
40351976,1.627250
40355971,1.623500
40359975,1.737375
40363977,1.656750
40367975,1.656750
40371975,1.531250
40375974,1.620625
40379975,1.688000
40383975,1.571500
40387969,1.551250
40391973,1.551250
40396241,1.661500
40399979,1.624375
40403976,1.525125
40407973,1.611875
40411977,1.689625
40415976,1.577750
40419975,1.577750
40423974,1.543125
40427976,1.672500
40431975,1.652000
40435974,1.474500
40439975,1.454125
40443989,1.560375
40447977,1.560375
40451973,1.622125
40455974,1.837875
40459976,2.300375
40463977,2.652625
40467975,2.913125
40471972,3.162000
40475975,3.162000
40479976,3.126000
40483975,2.550500
40487974,1.721750
40491976,1.422500
40495970,1.496750
40499973,1.510875
40503974,1.510875
40507972,1.574250
40511973,1.672250
40515973,1.578750
40519974,1.471875
40523973,1.573000
40527972,1.632000
40531975,1.632000
40535974,1.500375
40539971,1.480250
40544005,1.624625
40547977,1.605000
40551974,1.488750
40555973,1.488750
40559971,1.561500
40563974,1.655875
40567974,1.554125
40571975,1.516000
40575973,1.644500
40579974,1.645750
40583972,1.645750
40587973,1.517750
40591973,1.568500
40596239,1.670125
40599976,1.583375
40603974,1.522750
40607974,1.647750
40611976,1.647750
40615975,1.676875
40619974,1.542000
40623972,1.573625
40627976,1.704250
40631976,1.634500
40635974,1.542125
40639974,1.542125
40643988,1.652750
40647975,1.704875
