timestamp_us,voltage,classification
5151958,1.661750,N
5155959,1.574625,N
5159957,1.690125,N
5163956,1.690125,N
5167955,1.699750,N
5171986,1.555375,N
5175958,1.537125,N
5179956,1.616000,N
5183957,1.531750,N
5187958,1.337000,N
5191954,1.337000,N
5195956,1.386000,N
5199971,1.512250,N
5203957,1.508125,N
5207956,1.503875,N
5211956,1.578750,N
5215959,1.511625,N
5219956,1.511625,N
5223959,1.427625,N
5227958,1.536000,N
5231955,1.596500,N
5235951,1.481625,N
5239962,1.457250,N
5243960,1.629500,N
5247958,1.629500,N
5251956,1.618875,N
5255956,1.461375,N
5259957,1.432375,N
5263957,1.433250,N
5267956,1.362625,N
5271992,1.343625,N
5275956,1.343625,N
5279956,1.418375,N
5283957,1.557125,N
5287956,1.996875,N
5291957,2.768250,N
5295957,3.188750,N
5299953,3.188750,N
5303957,2.860750,N
5307957,2.052250,N
5311957,1.515000,N
5315955,1.326625,N
5319952,1.337625,N
5323958,1.420000,N
5327957,1.420000,N
5331951,1.295375,N
5335959,0.994750,N
5339956,0.957500,N
5343958,1.241125,N
5347955,1.410250,N
5351957,1.376500,N
5355957,1.376500,N
5359956,1.457250,N
5363949,1.652250,N
5367957,1.652250,N
5371987,1.544625,N
5375958,1.632250,N
5379956,1.702375,N
5383955,1.702375,N
5387958,1.617375,N
5391956,1.615250,N
5395955,1.737625,N
5399952,1.709625,N
5403958,1.632625,N
5407956,1.738375,N
5411956,1.738375,N
5415957,1.808750,N
5419957,1.662750,N
5423955,1.610000,N
5427952,1.775875,N
5431957,1.795000,N
5435957,1.795000,N
5439956,1.662625,N
5443956,1.703500,N
5447955,1.800875,N
5451956,1.720000,N
5455958,1.681500,N
5459957,1.807250,N
5463957,1.807250,N
5467955,1.798750,N
5471983,1.652250,N
5475959,1.708000,N
5479957,1.884125,N
5483955,1.822625,N
5487956,1.713625,N
5491955,1.713625,N
5495956,1.826625,N
5499955,1.873125,N
5503957,1.736250,N
5507957,1.741375,N
5511956,1.869500,N
5515952,1.830625,N
5519956,1.830625,N
5523954,1.765625,N
5527953,1.893250,N
5531950,1.958375,N
5535948,1.819125,N
5539948,1.775125,N
5543959,1.880250,N
5547958,1.880250,N
5551958,1.825875,N
5555954,1.693000,N
5559955,1.728625,N
5563958,1.734625,N
5567954,1.588375,N
5571991,1.543000,N
5575959,1.543000,N
5579956,1.666125,N
5583956,1.589875,N
5587955,1.444875,N
5591956,1.533000,N
5595958,1.657625,N
5599980,1.657625,N
5603957,1.563750,N
5607958,1.490875,N
5611960,1.594500,N
5615957,1.591125,N
5619956,1.475375,N
5623955,1.521250,N
5627958,1.521250,N
5631958,1.660750,N
5635956,1.603875,N
5639956,1.484625,N
5643956,1.547375,N
5647958,1.632000,N
5651957,1.577125,N
5655959,1.577125,N
5659959,1.568375,N
5663955,1.630750,N
5667955,1.566375,N
5671999,1.497875,N
5675959,1.597875,N
5679956,1.665875,N
5683955,1.665875,N
5687955,1.577000,N
5691957,1.579875,N
5695958,1.655125,N
5699956,1.585875,N
5703957,1.511750,N
5707956,1.618500,N
5711957,1.618500,N
5715957,1.703875,N
5719956,1.591000,N
5723955,1.533125,N
5727956,1.667750,N
5731957,1.640375,N
5735956,1.640375,N
5739955,1.499125,N
5743956,1.565250,N
5747957,1.692000,N
5751956,1.607375,N
5755956,1.524875,N
5759957,1.649250,N
5763958,1.649250,N
5767956,1.696750,N
5771989,1.582875,N
5775956,1.625625,N
5779957,1.703250,N
5783956,1.532750,N
5787955,1.451000,N
5791957,1.451000,N
5795956,1.641625,N
5799952,1.711375,N
5803956,1.584625,N
5807957,1.609625,N
5811957,1.756125,N
5815950,1.735875,N
5819956,1.735875,N
5823957,1.717375,N
5827958,1.835500,N
5831965,1.798375,N
5835956,1.615250,N
5839947,1.605625,N
5843948,1.757250,N
5847960,1.757250,N
5851958,1.704750,N
5855957,1.548500,N
5859954,1.602000,N
5863958,1.656250,N
5867958,1.540500,N
5871995,1.508000,N
5875951,1.508000,N
5879955,1.640875,N
5883955,1.631500,N
5887957,1.513000,N
5891955,1.555500,N
5895955,1.656250,N
5899957,1.656250,N
5903953,1.588875,N
5907955,1.515125,N
5911956,1.598500,N
5915957,1.623500,N
5919955,1.554000,N
5923953,1.610625,N
5927956,1.610625,N
5931957,1.677250,N
5935955,1.534750,N
5939955,1.439375,N
5943955,1.503125,N
5947952,1.485500,N
5951953,1.380750,N
5955955,1.380750,N
5959957,1.419125,N
5963956,1.555500,N
5967955,1.789375,N
5971987,2.342750,N
5975957,3.091625,N
5979954,3.130625,N
5983958,3.130625,N
5987955,2.531625,N
5991954,1.762500,N
5995954,1.459875,N
5999994,1.418750,N
6003965,1.459750,N
6007966,1.446000,N
6011962,1.446000,N
6015961,1.262750,N
6019961,1.022750,N
6023965,1.065250,N
6027964,1.362125,N
6031957,1.459750,N
6035956,1.399000,N
6039965,1.399000,N
6043964,1.535000,N
6047962,1.737250,N
6051961,1.694125,N
6055963,1.609750,N
6059964,1.715500,N
6063956,1.715500,N
6067959,1.754000,N
6072005,1.682125,N
6075961,1.746625,N
6079962,1.859875,N
6083960,1.753375,N
6087963,1.631375,N
6091962,1.631375,N
6095956,1.761125,N
6099958,1.816250,N
6103963,1.709000,N
6107962,1.701875,N
6111959,1.834875,N
6115960,1.793375,N
6119961,1.793375,N
6123962,1.691875,N
6127957,1.793750,N
6131968,1.878500,N
6135966,1.790125,N
6139961,1.777875,N
6143959,1.880625,N
6147961,1.880625,N
6151964,1.833875,N
6155964,1.737625,N
6159959,1.826625,N
6163958,1.922250,N
6167964,1.816625,N
6171997,1.733250,N
6175961,1.733250,N
6179961,1.842500,N
6183962,1.870875,N
6187964,1.795875,N
6191960,1.835250,N
6195961,1.933125,N
6199959,1.933125,N
6203962,1.876125,N
6207959,1.818250,N
6211960,1.909000,N
6215965,1.888000,N
6219963,1.765000,N
6223963,1.799000,N
6227957,1.799000,N
6231961,1.881750,N
6235962,1.766625,N
6239960,1.656250,N
6243961,1.737375,N
6247958,1.724000,N
6251962,1.591500,N
6255961,1.591500,N
6259957,1.590625,N
6263963,1.678125,N
6267962,1.586000,N
6271990,1.482125,N
6275962,1.567125,N
6279960,1.617125,N
6283961,1.617125,N
6287961,1.535625,N
6291955,1.508125,N
6295961,1.587750,N
6299961,1.534750,N
6303961,1.451250,N
6307961,1.543125,N
6311954,1.543125,N
6315958,1.637875,N
6319961,1.542250,N
6323961,1.505625,N
6327960,1.633375,N
6331961,1.632750,N
6335960,1.538625,N
6339962,1.538625,N
6343961,1.595375,N
6347961,1.685750,N
6351961,1.612625,N
6355955,1.568875,N
6359962,1.681250,N
6363961,1.681250,N
6367962,1.644625,N
6371992,1.486625,N
6375960,1.513125,N
6379959,1.651750,N
6383960,1.609125,N
6387957,1.538625,N
6391961,1.538625,N
6395961,1.647875,N
6399986,1.692875,N
6403964,1.601500,N
6407962,1.598625,N
6411962,1.691500,N
6415961,1.638250,N
6419959,1.638250,N
6423958,1.533750,N
6427961,1.619125,N
6431962,1.680375,N
6435962,1.568625,N
6439961,1.555250,N
6443959,1.688500,N
6447961,1.688500,N
6451961,1.656625,N
6455959,1.519250,N
6459961,1.567375,N
6463961,1.663875,N
6467962,1.594125,N
6472006,1.562500,N
6475962,1.562500,N
6479961,1.693250,N
6483961,1.639625,N
6487959,1.461000,N
6491961,1.537625,N
6495961,1.724000,N
6499961,1.695625,N
6503961,1.695625,N
6507960,1.651375,N
6511960,1.766250,N
6515961,1.763875,N
6519960,1.670875,N
6523961,1.747875,N
6527958,1.747875,N
6531960,1.887500,P
6535961,1.801125,N
6539961,1.660875,N
6543960,1.698625,N
6547957,1.665375,N
6551953,1.516750,N
6555953,1.516750,N
6559953,1.554000,N
6563953,1.681125,N
6567962,1.542625,N
6572000,1.431875,N
6575961,1.596000,N
6579961,1.659875,N
6583960,1.659875,N
6587960,1.446125,N
6591961,1.401125,N
6595959,1.590375,N
6599956,1.618750,N
6603961,1.530375,N
6607961,1.581750,N
6611961,1.581750,N
6615959,1.589250,N
6619961,1.481875,N
6623962,1.513125,N
6627961,1.658750,N
6631960,1.550625,N
6635959,1.314625,Q
6639959,1.314625,N
6643961,1.323500,N
6647960,1.521500,N
6651962,1.490625,N
6655962,1.333250,N
6659959,1.605500,N
6663961,1.605500,N
6667962,2.271875,N
6671991,3.025125,N
6675963,3.198750,R
6679958,3.058250,N
6683973,2.246125,N
6687969,1.319750,N
6691962,1.319750,N
6695961,1.122125,N
6699962,1.322750,N
6703959,1.235625,N
6707961,1.028500,S
6711960,1.059750,N
6715961,1.144250,N
6719962,1.144250,N
6723960,1.244250,N
6727960,1.463000,N
6731961,1.591375,N
6735961,1.600125,N
6739961,1.624375,N
6743959,1.693125,N
6747959,1.693125,N
6751961,1.655750,N
6755961,1.621250,N
6759980,1.785500,N
6763961,1.821875,N
6767957,1.567250,N
6772003,1.493000,N
6775960,1.493000,N
6779959,1.707750,N
6783959,1.775375,N
6787959,1.673500,N
6791959,1.703000,N
6795960,1.782375,N
6799976,1.692750,N
6803956,1.692750,N
6807961,1.597625,N
6811958,1.720625,N
6815960,1.797250,N
6819961,1.720625,N
6823960,1.753000,N
6827960,1.753000,N
6831956,1.852000,N
6835959,1.773750,N
6839960,1.660625,N
6843959,1.758250,N
6847958,1.821625,N
6851957,1.711625,N
6855956,1.711625,N
6859960,1.708625,N
6863959,1.850750,N
6867958,1.834375,N
6872001,1.757500,N
6875959,1.822875,N
6879960,1.844875,N
6883959,1.844875,N
6887958,1.740875,N
6891958,1.768000,N
6895955,1.917500,N
6899954,1.853875,N
6903959,1.725875,N
6907959,1.831875,N
6911959,1.831875,N
6915959,1.943750,T
6919956,1.851125,N
6923958,1.780250,N
6927958,1.838125,N
6931958,1.677500,N
6935958,1.432000,N
6939958,1.432000,N
6943958,1.513125,N
6947959,1.686250,N
6951958,1.578625,N
6955958,1.428125,N
6959956,1.487625,N
6963957,1.487625,N
6967960,1.529000,N
6971992,1.470375,N
6975959,1.521500,N
6979959,1.577375,N
6983955,1.438375,N
6987959,1.382250,N
6991959,1.382250,N
6995960,1.575750,N
6999969,1.587750,N
7003959,1.391625,N
7007959,1.394125,N
7011955,1.561000,N
7015960,1.519500,N
7019960,1.519500,N
7023959,1.419000,N
7027958,1.533375,N
7031958,1.594750,N
7035958,1.485000,N
7039959,1.479500,N
7043960,1.619625,N
7047957,1.619625,N
7051958,1.594000,N
7055954,1.480125,N
7059959,1.557625,N
7063958,1.644375,N
7067957,1.551125,N
7072001,1.495000,N
7075961,1.495000,N
7079960,1.609625,N
7083958,1.611250,N
7087958,1.507125,N
7091957,1.556750,N
7095958,1.630875,N
7099959,1.531375,N
7103958,1.531375,N
7107959,1.464625,N
7111976,1.585125,N
7115961,1.606125,N
7119959,1.506250,N
7123959,1.539125,N
7127958,1.539125,N
7131959,1.617500,N
7135956,1.539125,N
7139960,1.500875,N
7143958,1.619750,N
7147959,1.632875,N
7151958,1.469625,N
7155957,1.469625,N
7159959,1.444500,N
7163958,1.591750,N
7167958,1.586750,N
7172003,1.491625,N
7175957,1.564750,N
7179961,1.597375,N
7183958,1.597375,N
7187960,1.437625,N
7191958,1.462750,N
7195959,1.701875,N
7199987,1.741750,N
7203961,1.636750,N
7207959,1.681375,N
7211959,1.681375,N
7215959,1.777250,N
7219957,1.703500,N
7223958,1.685500,N
7227959,1.820750,P
7231958,1.763250,N
7235959,1.563500,N
7239957,1.563500,N
7243957,1.551250,N
7247959,1.629125,N
7251959,1.547625,N
7255957,1.484000,N
7259958,1.592125,N
7263957,1.625250,N
7267959,1.625250,N
7272008,1.496500,N
7275961,1.467000,N
7279958,1.542750,N
7283954,1.496500,N
7287961,1.444750,N
7291960,1.444750,N
7295959,1.564000,N
7299960,1.610250,N
7303953,1.500250,N
7307957,1.483500,N
7311958,1.589000,N
7315959,1.531375,N
7319958,1.531375,N
7323959,1.446875,N
7327956,1.552500,N
7331959,1.531375,N
7335959,1.307625,N
7339959,1.249500,Q
7343957,1.412875,N
7347959,1.412875,N
7351956,1.437625,N
7355960,1.517000,N
7359958,2.147625,N
7363959,3.036500,N
7367959,3.198625,R
7371991,3.094625,N
7375970,3.094625,N
7379957,2.478375,N
7383962,1.495000,N
7387964,0.916250,S
7391964,1.057875,N
7395958,1.275250,N
7399958,1.111750,N
7403960,1.111750,N
7407958,0.965125,N
7411954,1.188250,N
7415957,1.389500,N
7419959,1.352625,N
7423959,1.453750,N
7427959,1.453750,N
7431959,1.700875,N
7435957,1.683375,N
7439958,1.555375,N
7443959,1.616500,N
7447958,1.672875,N
7451983,1.617375,N
7455961,1.617375,N
7459957,1.640500,N
7463959,1.768000,N
7467960,1.725375,N
7472000,1.585500,N
7475960,1.660875,N
7479957,1.762000,N
7483961,1.762000,N
7487964,1.698125,N
7491959,1.646000,N
7495958,1.754500,N
7499957,1.738500,N
7503959,1.608000,N
7507964,1.683125,N
7511958,1.683125,N
7515958,1.783250,N
7519959,1.686375,N
7523962,1.650250,N
7527962,1.781000,N
7531959,1.760875,N
7535958,1.661375,N
7539959,1.661375,N
7543956,1.752375,N
7547959,1.861875,N
7551955,1.767750,N
7555959,1.705750,N
7559962,1.846125,N
7563956,1.907250,T
7567956,1.907250,N
7571990,1.788875,N
7575961,1.752625,N
7579960,1.823375,N
7583960,1.791000,N
7587964,1.769250,N
7591958,1.769250,N
7595959,1.900625,N
7599992,1.895375,N
7603963,1.733375,N
7607958,1.733375,N
7611959,1.851625,N
7615960,1.768875,N
7619966,1.768875,N
7623957,1.623875,N
7627958,1.673750,N
7631957,1.716875,N
7635964,1.586000,N
7639959,1.489250,N
7643958,1.574875,N
7647959,1.574875,N
7651963,1.573000,N
7655958,1.460375,N
7659958,1.464500,N
7663958,1.516250,N
7667964,1.424000,N
7671999,1.386500,N
7675958,1.386500,N
7679959,1.534500,N
7683966,1.508500,N
7687960,1.361250,N
7691959,1.439875,N
7695957,1.555375,N
7699965,1.454375,N
7703959,1.454375,N
7707958,1.397500,N
7711959,1.551000,N
7715962,1.570500,N
7719958,1.458750,N
7723958,1.496750,N
7727958,1.613625,N
7731964,1.613625,N
7735958,1.553375,N
7739956,1.479625,N
7743959,1.574500,N
7747961,1.629625,N
7751957,1.528625,N
7755957,1.528625,N
7759956,1.498750,N
7763959,1.578250,N
7767959,1.547375,N
7771991,1.488500,N
7775959,1.590000,N
7779957,1.638250,N
7783956,1.638250,N
7787964,1.485625,N
7791969,1.455500,N
7795959,1.614125,N
7799954,1.610000,N
7803962,1.482000,N
7807959,1.540250,N
7811959,1.540250,N
7815958,1.616000,N
7819960,1.501250,N
7823956,1.449625,N
7827959,1.575375,N
7831959,1.589875,N
7835959,1.507000,N
7839958,1.507000,N
7843959,1.545500,N
7847955,1.617250,N
7851965,1.533500,N
7855957,1.474375,N
7859958,1.576000,N
7863957,1.607250,N
7867957,1.607250,N
7871996,1.516625,N
7875960,1.501500,N
7879958,1.544500,N
7883960,1.486250,N
7887957,1.469000,N
7891958,1.469000,N
7895958,1.623500,N
7899958,1.659750,N
7903958,1.558000,N
7907958,1.622375,N
7911957,1.795750,N
7915960,1.752750,N
7919958,1.752750,N
7923954,1.640500,N
7927957,1.738250,N
7931957,1.836625,N
7935955,1.749875,N
7940298,1.654250,N
7944028,1.704250,N
7948149,1.704250,N
7951975,1.644875,N
7955960,1.512875,N
7959957,1.578750,N
7963960,1.659250,N
7967958,1.555500,N
7972004,1.455250,N
7975953,1.455250,N
7979962,1.553875,N
7983959,1.581125,N
7987958,1.475500,N
7991955,1.496875,N
7995958,1.588500,N
8000001,1.547500,N
8003966,1.547500,N
8007964,1.497500,N
8011961,1.578500,N
8015962,1.563750,N
8019959,1.470750,N
8023962,1.534250,N
8027961,1.647000,N
8031963,1.647000,N
8035962,1.580375,N
8039958,1.433750,N
8043961,1.380500,N
8047958,1.371125,N
8051961,1.356000,N
8055962,1.356000,N
8059961,1.394750,N
8063959,1.485875,N
8067960,1.727000,N
8072009,2.354125,N
8075962,3.134750,N
8079961,3.198250,N
8083958,3.198250,N
8087961,2.968125,N
8091963,2.097500,N
8095963,1.286875,N
8099961,0.973625,N
8103959,1.060250,N
8107960,1.214625,N
8111961,1.214625,N
8115960,1.167000,N
8119960,1.039000,N
8123961,1.138000,N
8127958,1.432875,N
8131962,1.525875,N
8135961,1.502375,N
8139961,1.502375,N
8143961,1.655500,N
8147959,1.772625,N
8151960,1.642500,N
8155961,1.546500,N
8159963,1.688000,N
8163961,1.749875,N
8167960,1.749875,N
8171989,1.648500,N
8175962,1.643125,N
8179960,1.737500,N
8183960,1.606250,N
8187960,1.510625,N
8191960,1.670000,N
8195960,1.670000,N
8199956,1.792875,N
8203962,1.704375,N
8207961,1.683750,N
8211957,1.769625,N
8215959,1.714125,N
8219960,1.714125,N
8223961,1.657875,N
8227959,1.778625,N
8231960,1.837125,N
8235959,1.726500,N
8239960,1.685750,N
8243955,1.797500,N
8247966,1.797500,N
8251967,1.771500,N
8255960,1.700250,N
8259963,1.787625,N
8263966,1.861125,N
8267966,1.779500,N
8271995,1.756875,N
8275967,1.756875,N
8279960,1.855125,N
8283962,1.818750,N
8287966,1.726625,N
8291965,1.820750,N
8295958,1.952000,N
8299960,1.846000,N
8303966,1.846000,N
8307958,1.754500,N
8311965,1.897625,N
8315964,1.934375,N
8319965,1.801625,N
8323965,1.799125,N
8327961,1.852750,N
8331962,1.852750,N
8335965,1.696500,N
8339966,1.560125,N
8343959,1.665125,N
8347962,1.707000,N
8351965,1.549625,N
8355966,1.549625,N
8359961,1.481500,N
8363960,1.580625,N
8367965,1.545875,N
8371993,1.458500,N
8375962,1.528125,N
8379962,1.571500,N
8383965,1.571500,N
8387964,1.470500,N
8391960,1.409750,N
8395961,1.505000,N
8399997,1.512500,N
8403964,1.459375,N
8407962,1.518750,N
8411958,1.518750,N
8415967,1.559625,N
8419967,1.456000,N
8423961,1.458625,N
8427960,1.633875,N
8431963,1.630375,N
8435961,1.468625,N
8439962,1.468625,N
8443962,1.493375,N
8447967,1.618375,N
8451965,1.588000,N
8455961,1.536875,N
8459963,1.601750,N
8463965,1.585625,N
8467966,1.585625,N
8471996,1.507625,N
8475963,1.541375,N
8479966,1.627875,N
8484152,1.565500,N
8487965,1.480250,N
8491962,1.575625,N
8495965,1.575625,N
8499967,1.627125,N
8503962,1.545125,N
8507962,1.539625,N
8511967,1.616625,N
8515964,1.555250,N
8519961,1.555250,N
8523961,1.492875,N
8527962,1.596500,N
8531962,1.631875,N
8535963,1.508000,N
8539964,1.505375,N
8543957,1.637625,N
8547962,1.637625,N
8551965,1.598500,N
8555966,1.455500,N
8559960,1.493875,N
8563962,1.576500,N
8567965,1.532875,N
8571999,1.546625,N
8575962,1.546625,N
8579960,1.653875,N
8583966,1.569375,N
8587966,1.425875,N
8591961,1.537375,N
8595961,1.688625,N
8599961,1.566125,N
8603965,1.566125,N
8607962,1.469500,N
8611963,1.610875,N
8615965,1.654875,N
8619966,1.516375,N
8623960,1.504000,N
8627962,1.620000,N
8631965,1.620000,N
8635966,1.584500,N
8639961,1.509625,N
8643960,1.593375,N
8647963,1.659125,N
8651966,1.562125,N
8655961,1.562125,N
8659961,1.593625,N
8663965,1.765000,N
8667964,1.743000,N
8671991,1.663000,N
8675963,1.770125,N
8679965,1.836375,P
8683966,1.836375,N
8687959,1.741250,N
8691962,1.727250,N
8695966,1.796875,N
8699966,1.661375,N
8703962,1.484625,N
8707962,1.519500,N
8711963,1.519500,N
8715966,1.616250,N
8719961,1.531250,N
8723962,1.473750,N
8727965,1.595125,N
8731964,1.571750,N
8735962,1.434250,N
8739962,1.434250,N
8743965,1.503375,N
8747966,1.612500,N
8751959,1.511000,N
8755960,1.456625,N
8759965,1.623125,N
8763966,1.658875,N
8767962,1.658875,N
8771990,1.512875,N
8775964,1.447750,N
8779966,1.528125,N
8783966,1.503875,N
8787967,1.437250,N
8791957,1.445875,N
8795961,1.445875,N
8799989,1.391875,N
8803971,1.323000,Q
8807964,1.363125,N
8811963,1.465250,N
8815966,1.708625,N
8819965,1.708625,N
8823962,2.336625,N
8827962,3.128125,N
8831967,3.192875,R
8835967,2.886250,N
8839985,2.034875,N
8843976,1.379500,N
8847962,1.379500,N
8851962,1.143000,N
8855966,1.122500,N
8859965,1.141125,N
8863961,1.092125,N
8867963,1.035000,S
8872011,1.163750,N
8875968,1.163750,N
8879962,1.410000,N
8883961,1.460875,N
8887966,1.429500,N
8891967,1.628125,N
8895962,1.773000,N
8899963,1.628250,N
8903963,1.628250,N
8907966,1.517750,N
8911961,1.651125,N
8915990,1.708000,N
8919966,1.634375,N
8923967,1.671375,N
8927961,1.770125,N
8931963,1.770125,N
8935966,1.693375,N
8939966,1.618125,N
8943962,1.701125,N
8947955,1.727750,N
8951967,1.615500,N
8955967,1.629875,N
8959963,1.629875,N
8963963,1.815375,N
8967963,1.783625,N
8972007,1.608750,N
8975963,1.647000,N
8979963,1.738750,N
8983966,1.738750,N
8987967,1.684750,N
8991960,1.688125,N
8995963,1.798500,N
8999973,1.778125,N
9003968,1.719125,N
9007962,1.788125,N
9011960,1.788125,N
9015966,1.811125,N
9019966,1.700375,N
9023962,1.709000,N
9027962,1.844250,N
9031967,1.815000,N
9035964,1.688625,N
9039961,1.688625,N
9043968,1.739000,N
9047962,1.852000,N
9051963,1.766375,N
9055964,1.708250,N
9059967,1.859375,N
9063962,1.886000,T
9067962,1.886000,N
9072001,1.754000,N
9075965,1.742750,N
9079960,1.806875,N
9083963,1.693750,N
9087966,1.580250,N
9091967,1.688250,N
9095962,1.688250,N
9099960,1.682125,N
9103967,1.499500,N
9107967,1.462625,N
9111962,1.559125,N
9115963,1.493750,N
9119964,1.493750,N
9123967,1.375375,N
9127961,1.434125,N
9131963,1.492000,N
9135965,1.409250,N
9139966,1.438500,N
9143959,1.581625,N
9147962,1.581625,N
9151966,1.514125,N
9155966,1.374250,N
9159961,1.456250,N
9163961,1.576125,N
9167965,1.486875,N
9171989,1.421625,N
9175963,1.421625,N
9179962,1.567375,N
9183964,1.573875,N
9187965,1.452125,N
9191962,1.482500,N
9195962,1.566000,N
9199984,1.492750,N
9203972,1.492750,N
9207961,1.437875,N
9211963,1.565875,N
9215966,1.604500,N
9219967,1.504625,N
9223961,1.509125,N
9227960,1.585250,N
9231966,1.585250,N
9235967,1.517125,N
9239962,1.447375,N
9243962,1.552000,N
9247966,1.630375,N
9251965,1.553625,N
9255962,1.485000,N
9259962,1.485000,N
9263965,1.525250,N
9267967,1.494250,N
9272021,1.468125,N
9275966,1.600500,N
9279967,1.606125,N
9283967,1.606125,N
9287958,1.441875,N
9291961,1.435000,N
9295961,1.599750,N
9299962,1.595500,N
9303966,1.476125,N
9307967,1.519250,N
9311963,1.519250,N
9315960,1.589875,N
9319965,1.511750,N
9323966,1.485625,N
9327962,1.583125,N
9331958,1.563000,N
9335966,1.465750,N
9339968,1.465750,N
9343962,1.520375,N
9347958,1.596500,N
9351966,1.510750,N
9355968,1.470125,N
9359960,1.581250,N
9363963,1.582500,N
9367966,1.582500,N
9371992,1.449375,N
9375962,1.487625,N
9379960,1.645375,N
9383966,1.598250,N
9387966,1.487750,N
9391962,1.566875,N
9395962,1.566875,N
9399964,1.581750,N
9403965,1.502500,N
9407962,1.519500,N
9411962,1.642000,N
9415966,1.619875,N
9419967,1.557250,N
9423967,1.557250,N
9427955,1.662125,N
9431959,1.717875,N
9435969,1.620625,N
9439963,1.634375,N
9443961,1.827375,P
9447966,1.827375,N
9451968,1.812500,N
9455955,1.641625,N
9459954,1.653875,N
9463968,1.713750,N
9467965,1.605750,N
9472003,1.505750,N
9475964,1.505750,N
9479966,1.589500,N
9483968,1.592750,N
9487960,1.470375,N
9491963,1.502250,N
9495966,1.611750,N
9499966,1.538375,N
9503962,1.538375,N
9507962,1.455125,N
9511964,1.573750,N
9515966,1.584125,N
9519961,1.420000,N
9523963,1.457000,N
