timestamp_us,voltage
58991971,1.540125
58996667,1.485625
58999976,1.485625
59003972,1.562000
59007970,1.582250
59011971,1.498125
59015970,1.512375
59019971,1.606875
59023972,1.572375
59027971,1.572375
59031970,1.513000
59035973,1.572875
59039971,1.596500
59043969,1.526500
59047969,1.561750
59051969,1.674125
59056005,1.674125
59059971,1.646625
59063971,1.554125
59067970,1.586125
59071969,1.617750
59075967,1.521250
59079969,1.482125
59083969,1.482125
59087970,1.547250
59091969,1.514500
59095966,1.407375
59099970,1.420625
59103969,1.460250
59107969,1.460250
59111970,1.397500
59115967,1.383875
59119968,1.466750
59123969,1.453250
59127971,1.359250
59131969,1.390875
59135968,1.390875
59139968,1.468375
59143970,1.411500
59147969,1.356375
59151969,1.428750
59155985,1.448875
59159967,1.359375
59163969,1.359375
59167969,1.330375
59171969,1.323250
59175970,1.237375
59179967,1.291125
59183967,1.629000
59187969,2.021750
59191970,2.021750
59196609,2.288750
59199972,2.655375
59203970,3.039125
59207972,2.953750
59211971,2.350750
59215965,1.695125
59219974,1.695125
59223970,1.353875
59227966,1.264250
59231971,1.323750
59235971,1.432750
59239970,1.390375
59243970,1.266625
59247967,1.266625
59251970,1.297000
59255983,1.361750
59259971,1.283375
59263969,1.235125
59267968,1.318000
59271971,1.318000
59275969,1.332375
59279969,1.250750
59283970,1.274000
59287968,1.345125
59291967,1.288250
59295968,1.241375
59299969,1.241375
59303969,1.332625
59307969,1.365625
59311965,1.275250
59315969,1.280500
59319969,1.365500
59323969,1.327750
59327968,1.327750
59331970,1.264875
59335971,1.332625
59339969,1.371750
59343968,1.292500
59347970,1.283250
59351970,1.372375
59355996,1.372375
59359972,1.355375
59363969,1.284000
59367969,1.342625
59371970,1.397500
59375968,1.323500
59379970,1.306875
59383969,1.306875
59387970,1.393125
59391970,1.380000
59396591,1.299500
59399972,1.347250
59403974,1.415375
59407972,1.341625
59411972,1.341625
59415972,1.295750
59419971,1.370875
59423972,1.372875
59427972,1.279125
59431970,1.297250
59435972,1.297250
59439966,1.373125
59443973,1.321500
59447971,1.268750
59451973,1.350375
59455986,1.381125
59459972,1.300375
59463969,1.300375
59467972,1.313500
59471972,1.397125
59475966,1.358875
59479971,1.295250
59483971,1.362750
59487973,1.401625
59491971,1.401625
59495970,1.317875
59499972,1.304375
59503965,1.381750
59507968,1.356125
59511969,1.280500
59515970,1.335000
59519970,1.335000
59523969,1.395500
59527966,1.325875
59531970,1.299125
59535971,1.386875
59539970,1.393125
59543969,1.315000
59547969,1.315000
59551971,1.350375
59556000,1.420750
59559974,1.366125
59563969,1.332250
59567969,1.420875
59571970,1.420875
59575967,1.435375
59579970,1.350250
59583970,1.373625
59587972,1.453875
59591965,1.401125
59596596,1.347625
59599974,1.347625
59603970,1.424625
59607973,1.455625
59611969,1.376500
59615973,1.386750
59619974,1.470750
59623974,1.430875
59627973,1.430875
59631973,1.365000
59635971,1.431625
59639974,1.476750
59643973,1.392250
59647973,1.380250
59651972,1.468875
59655981,1.468875
59659973,1.445875
59663973,1.362375
59667972,1.411125
59671972,1.476500
59675972,1.409500
59679970,1.386625
59683972,1.386625
59687972,1.469875
59691972,1.462375
59695972,1.378875
59699970,1.417375
59703972,1.486375
59707971,1.421250
59711971,1.421250
59715971,1.375000
59719970,1.457625
59723965,1.475000
59727972,1.393375
59731970,1.420125
59735970,1.420125
59739972,1.500500
59743969,1.448875
59747971,1.392750
59751970,1.469125
59755999,1.498875
59759971,1.418000
59763969,1.418000
59767969,1.428875
59771971,1.514125
59775970,1.484000
59779970,1.420250
59783970,1.477875
59787968,1.518625
59791970,1.518625
59796672,1.443250
59799976,1.437750
59803974,1.526000
59807971,1.509500
59811972,1.436875
59815973,1.486000
59819973,1.486000
59823973,1.540750
59827971,1.473250
59831971,1.455125
59835974,1.548000
59839972,1.548125
59843973,1.465250
59847972,1.465250
59851971,1.497875
59855981,1.567250
59859975,1.514750
59863973,1.478250
59867973,1.562000
59871970,1.574750
59875973,1.574750
59879972,1.491625
59883972,1.515000
59887972,1.596250
59891971,1.552250
59895970,1.498125
59899973,1.498125
59903972,1.572750
59907971,1.605875
59911972,1.527250
59915970,1.530625
59919972,1.612125
59923972,1.581250
59927972,1.581250
59931972,1.522750
59935970,1.591375
59939971,1.635625
59943973,1.555000
59947972,1.544750
59951967,1.638750
59956001,1.638750
59959971,1.622500
59963973,1.540125
59967972,1.588625
59971968,1.653125
59975972,1.592750
59979970,1.573000
59983972,1.573000
59987972,1.659250
59991971,1.652500
59996684,1.565125
59999977,1.602750
60003971,1.681000
60007972,1.630000
60011971,1.630000
60015971,1.586750
60019971,1.658500
60023971,1.665750
60027972,1.586375
60031972,1.619125
60035971,1.619125
60039971,1.703000
60043970,1.653000
60047970,1.597000
60051973,1.673250
60056005,1.707750
60059972,1.632375
60063971,1.632375
60067970,1.639125
60071971,1.715125
60075971,1.678875
60079971,1.613125
60083971,1.674750
60087969,1.722875
60091972,1.722875
60095971,1.648875
60099971,1.638500
60103971,1.721375
60107971,1.703500
60111968,1.630250
60115971,1.678625
60119970,1.678625
60123971,1.740375
60127971,1.676625
60131969,1.651750
60135970,1.733750
60139971,1.729750
60143971,1.648750
60147973,1.648750
60151969,1.690375
60155984,1.766625
60159972,1.706500
60163972,1.657375
60167971,1.735375
60171971,1.756250
60175968,1.756250
60179971,1.674625
60183970,1.692625
60187971,1.772625
60191970,1.729500
60196607,1.667875
60199974,1.667875
60203973,1.735000
60207969,1.769250
60211974,1.688625
60215972,1.685000
60219967,1.767875
60223974,1.745500
60227971,1.745500
60231971,1.695125
60235973,1.766500
60239968,1.813375
60243970,1.737625
60247971,1.712875
60251973,1.794750
60255986,1.794750
60259969,1.808500
60263968,1.770625
60267972,1.838375
60271972,1.889125
60275970,1.796000
60279970,1.743625
60283971,1.743625
60287973,1.821000
60291970,1.823000
60295969,1.729500
60299972,1.733500
60303970,1.784875
60307969,1.722125
60311970,1.722125
60315972,1.661500
60319972,1.724125
60323970,1.750250
60327968,1.683500
60331971,1.705750
60335972,1.776875
60339969,1.776875
60343970,1.723750
60347970,1.657125
60351974,1.720625
60355998,1.762000
60359971,1.686375
60363971,1.686375
60367970,1.671875
60371968,1.701000
60375970,1.583250
60379971,1.519375
60383971,1.754750
60387971,2.106500
60391971,2.106500
60396592,2.386625
60399973,2.701500
60403973,3.113250
60407973,3.184875
60411969,3.040750
60415972,2.594000
60419973,2.594000
60423973,1.995375
60427971,1.605125
60431971,1.608000
60435971,1.776875
60439973,1.774625
60443971,1.637125
60447972,1.637125
60451972,1.620750
60455985,1.695250
60459973,1.657000
60463968,1.604000
60467967,1.662750
60471975,1.672875
60475969,1.672875
60479969,1.598625
60483973,1.625375
60487973,1.703875
60491971,1.658125
60495971,1.606500
60499971,1.606500
60503973,1.678500
60507971,1.715000
60511970,1.639375
60515971,1.640875
60519971,1.726125
60523970,1.702500
60527967,1.702500
60531971,1.638625
60535972,1.702125
60539970,1.757625
60543968,1.683000
60547971,1.661125
60551971,1.746375
60555984,1.746375
60559971,1.739750
60563970,1.667125
60567972,1.711875
60571969,1.774125
60575969,1.715625
60579971,1.696000
60583970,1.696000
60587968,1.780750
60591969,1.785875
60596587,1.701875
60599974,1.727250
60603971,1.806750
60607969,1.763125
60611973,1.763125
60615973,1.710250
60619970,1.769875
60623971,1.780500
60627970,1.694625
60631973,1.703625
60635971,1.775125
60639973,1.775125
60643970,1.730875
60647971,1.671750
60651970,1.737000
60656004,1.770750
60659972,1.693625
60663972,1.693625
60667973,1.694125
60671971,1.782250
60675970,1.763125
60679970,1.693750
60683972,1.752000
60687973,1.806000
60691968,1.806000
60695969,1.738875
60699972,1.719125
60703973,1.790625
60707971,1.775625
60711971,1.701750
60715966,1.741375
60719971,1.741375
60723969,1.796750
60727970,1.737375
60731970,1.708750
60735970,1.782875
60739970,1.783500
60743970,1.709000
60747971,1.709000
60751973,1.741000
60755983,1.813500
60759970,1.756500
60763973,1.703125
60767971,1.779375
60771970,1.805625
60775970,1.805625
60779969,1.731500
60783972,1.744375
60787969,1.816250
60791969,1.769750
60796653,1.712125
60799973,1.779750
60803969,1.779750
60807972,1.813250
60811972,1.731125
60815973,1.726250
60819971,1.812000
60823969,1.786500
60827972,1.786500
60831973,1.712500
60835970,1.760750
60839971,1.804000
60843970,1.726250
60847972,1.699375
60851970,1.776250
60855984,1.776250
60859974,1.770875
60863974,1.695750
60867968,1.731750
60871970,1.792750
60875972,1.727000
60879972,1.682500
60883970,1.682500
60887968,1.753625
60891972,1.761500
60895972,1.680125
60899973,1.694750
60903973,1.760250
60907968,1.710250
60911969,1.710250
60915971,1.659750
60919973,1.731875
60923970,1.752625
60927971,1.667500
60931970,1.674875
60935973,1.748250
60939970,1.748250
60943970,1.709750
60947973,1.652125
60951971,1.712500
60956004,1.744375
60959971,1.663000
60963968,1.663000
60967973,1.656500
60971971,1.740000
60975965,1.723750
60979974,1.653500
60983974,1.698625
60987970,1.744625
60991969,1.744625
60996586,1.673000
60999976,1.657125
61003971,1.739875
61007971,1.731625
61011971,1.649125
61015972,1.683875
61019970,1.683875
61023971,1.738625
61027971,1.671625
61031972,1.636750
61035970,1.712625
61039968,1.720625
61043971,1.641500
61047974,1.641500
61051971,1.664375
61056008,1.740500
61059970,1.690375
61063975,1.635875
61067971,1.700750
61071972,1.727250
61075971,1.727250
61079973,1.648125
61083968,1.647625
61087970,1.716750
61091971,1.685625
61095972,1.631500
61099969,1.690125
61103967,1.690125
61107971,1.727250
61111971,1.649250
61115969,1.639875
61119969,1.720750
61123969,1.701125
61127970,1.701125
61131971,1.627750
61135970,1.677000
61139971,1.734750
61143971,1.668375
61147968,1.642250
61151972,1.714125
61155983,1.714125
61159971,1.706000
61163972,1.633750
61167970,1.671375
61171969,1.731375
61175970,1.669750
61179970,1.630375
61183972,1.630375
61187970,1.703000
61191968,1.714500
61196602,1.636000
61199975,1.650500
61203972,1.720750
61207972,1.674125
61211967,1.674125
61215973,1.621000
61219971,1.689250
61223971,1.720250
61227972,1.645000
61231970,1.644250
61235970,1.719250
61239971,1.719250
61243972,1.692625
61247973,1.632250
61251971,1.681875
61256002,1.716500
61259973,1.642250
61263968,1.627875
61267972,1.627875
61271972,1.708375
61275971,1.689625
61279973,1.615875
61283970,1.658500
61287970,1.713875
61291971,1.713875
61295972,1.650250
61299967,1.625000
61303970,1.699500
61307971,1.690875
61311972,1.612375
61315970,1.648875
61319968,1.648875
61323972,1.713500
61327972,1.654500
61331970,1.611375
61335970,1.686250
61339968,1.698750
61343971,1.632750
61347969,1.632750
61351970,1.664750
61355985,1.738125
61359973,1.686875
61363968,1.638750
61367970,1.712125
61371973,1.728500
61375972,1.728500
61379970,1.657500
61383968,1.701125
61387971,1.818500
61391973,1.796250
61396593,1.712000
61399973,1.735875
61403973,1.735875
61407970,1.762375
61411973,1.683625
61415974,1.658000
61419971,1.721875
61423971,1.690500
61427970,1.596625
61431973,1.596625
61435971,1.616500
61439970,1.657125
61443972,1.603875
61447971,1.593750
61451970,1.672875
61456005,1.672875
61459969,1.665500
61463975,1.583875
61467971,1.615875
61471970,1.682875
61475974,1.630750
61479973,1.586000
61483971,1.586000
61487967,1.645000
61491972,1.625875
61495974,1.478125
61499971,1.432875
61503971,1.568750
61507973,1.734875
61511973,1.734875
61515969,1.991125
61519971,2.405125
61523972,2.808125
61527972,3.066250
61531971,3.097250
61535969,2.827750
61539973,2.827750
61543973,2.195000
61547971,1.624500
61551966,1.539625
61555983,1.649125
61559972,1.613625
61563969,1.573250
61567970,1.573250
61571971,1.612375
61575972,1.574250
61579968,1.509500
61583970,1.561750
61587971,1.600250
61591971,1.600250
61596172,1.520000
61600029,1.490875
61603999,1.575625
61607978,1.586000
61611974,1.511250
61615970,1.545125
61619978,1.545125
61623978,1.619625
61627973,1.569125
61631969,1.523750
61635974,1.597250
61639973,1.615375
61643972,1.539625
61647972,1.539625
61651971,1.560125
61656010,1.639000
61659979,1.603750
61663973,1.553750
61667972,1.619500
61671967,1.652625
61675972,1.652625
61679970,1.585875
61683973,1.591125
61687973,1.673250
61691973,1.650250
61695972,1.584250
61699971,1.639500
61703971,1.639500
61707967,1.695000
61711974,1.629125
61715973,1.612875
61719970,1.694625
61723971,1.685750
61727971,1.618250
61731971,1.618250
61735970,1.662750
61739971,1.712500
61743970,1.643125
61747972,1.610000
61751972,1.679875
61755985,1.679875
61759972,1.672375
61763969,1.584000
61767971,1.604250
61771971,1.668500
61775971,1.620375
61779971,1.580250
61783970,1.580250
61787971,1.644875
61791971,1.662000
61795974,1.597250
61799971,1.624000
61803973,1.694375
61807970,1.641500
61811972,1.641500
61815973,1.588125
61819973,1.661125
61823971,1.689250
61827970,1.610875
61831971,1.610250
61835971,1.681750
61839971,1.681750
61843971,1.647750
61847973,1.578500
61851970,1.631000
61856000,1.677375
61859973,1.613500
61863972,1.596750
61867972,1.596750
61871969,1.673500
61875972,1.666250
61879973,1.597625
61883971,1.644625
61887971,1.708125
61891970,1.648625
61895969,1.648625
61899972,1.614125
61903972,1.691125
61907971,1.699375
61911972,1.622500
61915970,1.648125
61919971,1.648125
61923970,1.719000
61927971,1.672000
61931971,1.628250
61935968,1.699625
61939971,1.717750
61943971,1.632875
61947972,1.632875
61951971,1.639250
61955979,1.710625
61959971,1.672375
61963972,1.617000
61967971,1.676375
61971971,1.703250
61975972,1.703250
61979971,1.627500
61983971,1.621875
61987971,1.700875
61991971,1.680875
61995974,1.613875
61999971,1.659750
62003975,1.659750
62007974,1.702625
62011973,1.629875
62015972,1.606000
62019972,1.684000
62023970,1.678000
62027972,1.603875
62031971,1.603875
62035971,1.635000
62039972,1.688625
62043970,1.627000
62047971,1.595625
62051971,1.675000
62056003,1.675000
62059972,1.684125
62063971,1.601125
62067970,1.622250
62071973,1.691875
62075971,1.642250
62079971,1.590250
62083971,1.590250
62087969,1.659125
62091971,1.677500
62095971,1.603250
62099971,1.624125
62103972,1.702125
62107970,1.655000
62111970,1.655000
62115970,1.594500
62119970,1.661375
62123970,1.701750
62127970,1.630750
62131969,1.623250
62135971,1.696750
62139970,1.696750
62143972,1.670250
62147971,1.602625
62151968,1.656500
62155981,1.705000
62159972,1.634750
62163971,1.616750
62167971,1.616750
62171971,1.701625
62175968,1.691500
62179971,1.619125
62183970,1.659375
62187970,1.719625
62191970,1.656500
62195971,1.656500
62199972,1.619125
62203968,1.694375
62207972,1.697250
62211971,1.618875
62215969,1.646875
62219969,1.646875
62223967,1.718500
62227974,1.664500
62231973,1.614375
62235975,1.684250
62239972,1.705500
62243971,1.628375
62247972,1.628375
62251974,1.641625
62256004,1.716000
62259970,1.676875
62263972,1.614625
62267975,1.671375
62271975,1.704625
62275971,1.704625
62279972,1.627000
62283972,1.625375
62287971,1.710000
62291972,1.686875
62295973,1.615375
62299975,1.665125
62303973,1.665125
62307971,1.717125
62311972,1.648000
62315975,1.625625
62319975,1.712000
62323970,1.718250
62327970,1.652125
62331974,1.652125
62335974,1.694875
62339971,1.755875
62343971,1.686875
62347972,1.657625
62351974,1.770000
62355983,1.817125
62359972,1.817125
62363974,1.754000
62367972,1.758375
62371971,1.794875
62375972,1.724250
62379974,1.663250
62383974,1.663250
62387971,1.728750
62391970,1.744000
62395975,1.654000
62399974,1.640750
62403970,1.687000
62407971,1.639125
62411972,1.639125
62415974,1.593250
62419971,1.675125
62423973,1.713875
62427975,1.621500
62431970,1.602625
62435973,1.686625
62439975,1.686625
62443971,1.670250
62447972,1.603875
62451970,1.652000
62456001,1.696875
62459973,1.609125
62463973,1.520375
62467975,1.520375
62471975,1.516000
62475970,1.538125
62479972,1.646125
62483974,1.964000
62487976,2.372625
62491972,2.694875
62495973,2.694875
62499973,3.033375
62503975,3.177750
62507971,2.960875
62511968,2.322125
62515977,1.737000
62519974,1.737000
62523973,1.568125
62527972,1.581125
62531974,1.604125
62535973,1.650625
62539969,1.630500
62543970,1.530875
62547975,1.530875
62551975,1.546750
62555984,1.645500
62559973,1.601500
62563973,1.515500
62567975,1.568500
62571971,1.615625
62575967,1.615625
62579975,1.547125
62583973,1.537125
62587973,1.615250
62591973,1.605750
62595979,1.542625
62599976,1.591125
62603971,1.591125
62607971,1.644250
62611975,1.585250
62615977,1.568375
62619973,1.649875
62623972,1.642875
62627973,1.571625
62631974,1.571625
62635971,1.616625
62639972,1.687750
62643975,1.629625
62647974,1.589500
62651971,1.666375
62656001,1.684250
62659976,1.684250
62663975,1.608500
62667972,1.627750
62671970,1.709125
62675974,1.672375
62679976,1.621875
62683972,1.621875
62687976,1.690000
62691969,1.724750
62695972,1.658875
62699969,1.663250
62703975,1.736250
62707972,1.706875
62711972,1.706875
62715973,1.643000
62719976,1.693375
62723972,1.728125
62727973,1.642500
62731975,1.618375
62735973,1.690875
62739970,1.690875
62743971,1.669125
62747974,1.596250
62751974,1.642750
62755981,1.694750
62759972,1.627500
62763975,1.598750
62767974,1.598750
62771971,1.677250
