timestamp_us,voltage
60812058,1.712500
60816063,1.784000
60820058,1.682250
60824066,1.669875
60828088,1.799750
60832064,1.799750
60836060,1.790250
60840062,1.677500
60844059,1.723750
60848061,1.793625
60852061,1.707125
60856062,1.707125
60860060,1.675750
60864059,1.783875
60868061,1.764125
60872062,1.635750
60876062,1.679000
60880061,1.775875
60884058,1.775875
60888062,1.687875
60892061,1.606750
60896061,1.697750
60900060,1.707250
60904059,1.583000
60908056,1.597750
60912063,1.597750
60916060,1.710625
60920061,1.661125
60924062,1.577125
60928059,1.666125
60932074,1.724500
60936061,1.630500
60940062,1.630500
60944060,1.634500
60948059,1.737375
60952061,1.690125
60956061,1.601250
60960055,1.683250
60964064,1.741375
60968061,1.741375
60972062,1.621500
60976059,1.589250
60980059,1.713625
60984062,1.718625
60988061,1.625000
60992059,1.625000
60996061,1.678250
61000082,1.745375
61004065,1.639750
61008062,1.588625
61012055,1.700875
61016063,1.708250
61020063,1.708250
61024061,1.602375
61028056,1.650125
61032100,1.757500
61036063,1.695625
61040068,1.629375
61044067,1.704875
61048063,1.704875
61052063,1.678875
61056065,1.529125
61060067,1.562875
61064061,1.716000
61068062,1.687375
61072067,1.612625
61076067,1.612625
61080061,1.712375
61084063,1.769500
61088066,1.642625
61092067,1.608875
61096061,1.733500
61100061,1.769625
61104065,1.769625
61108067,1.749000
61112063,1.820500
61116062,1.827250
61120064,1.692000
61124067,1.663500
61128065,1.756000
61132062,1.756000
61136063,1.709000
61140062,1.581750
61144065,1.644625
61148066,1.743000
61152060,1.615000
61156058,1.615000
61160066,1.488000
61164065,1.567250
61168061,1.614500
61172062,1.550875
61176066,1.586750
61180067,1.655125
61184075,1.655125
61188063,1.565875
61192061,1.513000
61196065,1.636500
61200068,1.649625
61204069,1.480500
61208062,1.421500
61212063,1.421500
61216062,1.445125
61220065,1.375250
61224061,1.445625
61228058,1.937250
61232062,2.568875
61236096,2.871125
61240064,2.871125
61244061,2.724500
61248057,2.303875
61252068,1.908875
61256063,1.837750
61260062,2.015000
61264066,2.005500
61268067,2.005500
61272060,1.690500
61276062,1.496000
61280062,1.611125
61284069,1.625000
61288061,1.451750
61292061,1.431625
61296065,1.431625
61300067,1.532000
61304065,1.480625
61308062,1.448125
61312066,1.577250
61316064,1.608875
61320062,1.608875
61324061,1.487500
61328065,1.514000
61332066,1.641000
61336060,1.613375
61340062,1.578125
61344061,1.665500
61348069,1.665500
61352061,1.653375
61356062,1.502250
61360064,1.503500
61364066,1.610500
61368062,1.546625
61372063,1.452500
61376065,1.452500
61380064,1.549500
61384066,1.617875
61388066,1.516375
61392061,1.512000
61396063,1.644625
61400067,1.641000
61404060,1.641000
61408063,1.572500
61412062,1.653000
61416065,1.663125
61420065,1.514625
61424058,1.502500
61428061,1.627250
61432065,1.627250
61436093,1.587875
61440063,1.480875
61444060,1.578750
61448064,1.694125
61452065,1.597375
61456060,1.597375
61460060,1.530000
61464065,1.657500
61468063,1.693125
61472060,1.579625
61476060,1.610625
61480063,1.731250
61484065,1.731250
61488058,1.678125
61492060,1.597875
61496065,1.676250
61500065,1.690250
61504059,1.579500
61508059,1.621000
61512062,1.621000
61516065,1.746875
61520060,1.670250
61524060,1.550750
61528080,1.638250
61532059,1.689250
61536054,1.563750
61540055,1.563750
61544067,1.545375
61548067,1.657000
61552060,1.613625
61556062,1.509500
61560065,1.602625
61564066,1.701250
61568061,1.701250
61572062,1.608750
61576063,1.573000
61580066,1.696375
61584060,1.701000
61588061,1.589625
61592065,1.639000
61596066,1.639000
61600056,1.723000
61604063,1.588500
61608066,1.496750
61612066,1.656125
61616061,1.735750
61620060,1.735750
61624068,1.609625
61628067,1.586375
61632061,1.666875
61636062,1.615000
61640092,1.556500
61644062,1.671125
61648066,1.671125
61652062,1.733250
61656063,1.632875
61660059,1.644125
61664065,1.737250
61668065,1.681875
61672060,1.605500
61676060,1.605500
61680063,1.709125
61684063,1.801250
61688062,1.738000
61692061,1.740125
61696065,1.839125
61700065,1.759125
61704058,1.759125
61708061,1.585875
61712064,1.602875
61716065,1.665375
61720062,1.585250
61724059,1.554125
61728064,1.645000
61732065,1.645000
61736075,1.636125
61740076,1.541000
61744068,1.583000
61748065,1.669375
61752061,1.600750
61756061,1.600750
61760065,1.548125
61764066,1.627875
61768059,1.611500
61772062,1.499875
61776065,1.552375
61780066,1.644250
61784062,1.644250
61788059,1.500250
61792056,1.310000
61796075,1.308875
61800061,1.355625
61804062,1.421000
61808066,1.865875
61812061,1.865875
61816064,2.591875
61820063,2.964875
61824067,2.735125
61828067,2.266500
61832059,1.955375
61836062,1.865125
61840062,1.865125
61844096,1.935125
61848063,1.921500
61852062,1.643500
61856059,1.405500
61860071,1.491375
61864061,1.615125
61868062,1.615125
61872061,1.520750
61876060,1.453250
61880068,1.548625
61884062,1.554500
61888061,1.460250
61892062,1.501000
61896059,1.501000
61900061,1.572875
61904063,1.494125
61908062,1.452375
61912062,1.570125
61916063,1.590500
61920060,1.590500
61924061,1.481625
61928061,1.508750
61932071,1.636125
61936060,1.600375
61940059,1.523875
61944060,1.595500
61948072,1.595500
61952061,1.617250
61956061,1.499000
61960060,1.521625
61964064,1.671375
61968061,1.633500
61972062,1.518375
61976061,1.518375
61980066,1.583250
61984055,1.650125
61988065,1.561875
61992062,1.552375
61996075,1.668000
62000075,1.640750
62004062,1.640750
62008061,1.520500
62012063,1.584000
62016068,1.683500
62020063,1.596125
62024062,1.546125
62028061,1.658250
62032067,1.658250
62036063,1.673500
62040061,1.575875
62044096,1.614250
62048064,1.707125
62052064,1.633000
62056061,1.580250
62060062,1.580250
62064066,1.698750
62068062,1.729625
62072061,1.612500
62076062,1.622625
62080065,1.696125
62084064,1.696125
62088060,1.597250
62092059,1.499000
62096066,1.603875
62100064,1.669375
62104061,1.566750
62108060,1.561750
62112063,1.561750
62116062,1.671125
62120061,1.627125
62124062,1.535500
62128065,1.619375
62132065,1.684625
62136059,1.584375
62140061,1.584375
62144065,1.554000
62148073,1.652250
62152061,1.622875
62156063,1.531000
62160060,1.602500
62164061,1.695625
62168064,1.695625
62172063,1.608750
62176060,1.554625
62180059,1.660750
62184065,1.668750
62188063,1.565625
62192061,1.624250
62196065,1.624250
62200064,1.745750
62204065,1.667500
62208063,1.582250
62212066,1.681875
62216061,1.721875
62220060,1.721875
62224061,1.626250
62228066,1.649125
62232061,1.741250
62236062,1.673500
62240061,1.602250
62244064,1.732000
62248090,1.732000
62252063,1.832750
62256062,1.743750
62260063,1.712875
62264060,1.798000
62268062,1.711750
62272057,1.537000
62276065,1.537000
62280062,1.579750
62284062,1.673500
62288059,1.585625
62292062,1.525750
62296061,1.617500
62300062,1.616375
62304057,1.616375
62308062,1.540875
62312061,1.613750
62316062,1.690375
62320061,1.576000
62324062,1.522875
62328059,1.648125
62332062,1.648125
62336056,1.660750
62340063,1.549000
62344061,1.564125
62348062,1.591375
62352072,1.424750
62356069,1.257250
62360061,1.257250
62364061,1.341625
62368061,1.561875
62372060,1.938000
62376061,2.546875
62380062,2.980250
62384061,2.980250
62388062,2.732875
62392059,2.072250
62396062,1.797750
62400063,1.919250
62404061,1.940375
62408060,1.832500
62412062,1.832500
62416061,1.710125
62420062,1.537750
62424062,1.437750
62428063,1.526625
62432062,1.583125
62436061,1.469750
62440062,1.469750
62444062,1.451000
62448061,1.576625
62452089,1.563500
62456063,1.440000
62460060,1.478000
62464061,1.570125
62468061,1.570125
62472061,1.487500
62476062,1.432625
62480060,1.557875
62484062,1.601500
62488061,1.484375
62492061,1.476250
62496061,1.476250
62500060,1.566375
62504060,1.528875
62508062,1.493875
62512062,1.604875
62516061,1.625125
62520061,1.494000
62524061,1.494000
62528062,1.493000
62532062,1.618250
62536056,1.567250
62540065,1.447125
62544059,1.503375
62548062,1.503375
62552062,1.544000
62556074,1.437250
62560062,1.433500
62564061,1.580750
62568059,1.588250
62572062,1.478625
62576063,1.478625
62580061,1.504375
62584061,1.538375
62588060,1.444375
62592061,1.440625
62596064,1.579375
62600062,1.588500
62604061,1.588500
62608060,1.481625
62612061,1.526000
62616061,1.630250
62620061,1.555750
62624061,1.472125
62628062,1.571500
62632060,1.571500
62636062,1.641250
62640063,1.543375
62644058,1.510250
62648064,1.571000
62652061,1.504250
62656090,1.436750
62660064,1.436750
62664075,1.537625
62668062,1.571000
62672063,1.450375
62676060,1.467750
62680061,1.592500
62684061,1.592500
62688061,1.543000
62692061,1.445750
62696059,1.524125
62700062,1.587750
62704062,1.494125
62708062,1.481375
62712061,1.481375
62716060,1.575875
62720060,1.545625
62724062,1.453750
62728060,1.515750
62732063,1.596875
62736062,1.495375
62740060,1.495375
62744061,1.436250
62748061,1.569375
62752061,1.616500
62756062,1.522875
62760071,1.544500
62764063,1.626375
62768061,1.626375
62772062,1.563875
62776061,1.522750
62780061,1.632500
62784059,1.670750
62788062,1.598000
62792061,1.688875
62796065,1.688875
62800063,1.822500
62804060,1.673375
62808061,1.478125
62812061,1.528375
62816057,1.561625
62820064,1.450750
62824059,1.450750
62828061,1.451625
62832063,1.555375
62836063,1.509625
62840061,1.416625
62844062,1.498875
62848060,1.498875
62852062,1.566500
62856061,1.447875
62860088,1.380250
62864064,1.457125
62868061,1.448625
62872061,1.375625
62876062,1.375625
62880061,1.440250
62884062,1.490750
62888061,1.328875
62892056,1.182125
62896063,1.171000
62900062,1.138875
62904061,1.138875
62908061,1.194875
62912059,1.681250
62916062,2.351125
62920060,2.655625
62924061,2.494875
62928061,2.101375
62932060,2.101375
62936062,1.676750
62940061,1.556000
62944060,1.758750
62948061,1.846375
62952061,1.575375
62956060,1.311375
62960061,1.311375
62964074,1.369125
62968062,1.464500
62972064,1.358500
62976058,1.312000
62980062,1.421125
62984061,1.436375
62988062,1.436375
62992061,1.368750
62996062,1.415625
63000077,1.444125
63004063,1.342750
63008055,1.343750
63012058,1.343750
63016065,1.498750
63020062,1.477875
63024061,1.288750
63028065,1.289375
63032065,1.394750
63036063,1.356125
63040055,1.356125
63044064,1.347000
63048062,1.463250
63052061,1.449250
63056057,1.334125
63060068,1.408375
63064061,1.543125
63068062,1.543125
63072064,1.460625
63076064,1.346750
63080061,1.418500
63084059,1.455500
63088064,1.347750
63092064,1.347125
63096062,1.347125
63100062,1.452875
63104062,1.421375
63108062,1.364125
63112062,1.470250
63116061,1.511625
63120065,1.384875
63124059,1.384875
63128059,1.366875
63132061,1.510750
63136059,1.540375
63140055,1.448500
63144062,1.450625
63148060,1.450625
63152060,1.472375
63156059,1.417750
63160061,1.473000
63164071,1.632125
63168062,1.617750
63172058,1.492625
63176060,1.492625
63180060,1.527250
63184061,1.599625
63188061,1.513375
63192058,1.455625
63196062,1.578250
63200061,1.610250
63204060,1.610250
63208059,1.507500
63212057,1.573375
63216059,1.693250
63220061,1.568750
63224061,1.424500
63228061,1.509625
63232061,1.509625
63236059,1.575000
63240060,1.494875
63244059,1.518125
63248061,1.622375
63252061,1.570125
63256058,1.516750
63260060,1.516750
63264057,1.638500
63268068,1.714000
63272063,1.623000
63276062,1.556375
63280059,1.573875
63284062,1.514375
63288062,1.514375
63292062,1.484625
63296057,1.622875
63300062,1.718875
63304062,1.631750
63308062,1.608500
63312062,1.608500
63316063,1.727875
63320060,1.741250
63324061,1.660000
63328057,1.733875
63332063,1.863375
63336061,1.798625
63340061,1.798625
63344060,1.700750
63348063,1.727625
63352061,1.693750
63356062,1.558750
63360056,1.564125
63364062,1.653000
63368074,1.653000
63372062,1.578625
63376061,1.501000
63380062,1.605500
63384062,1.635500
63388055,1.499000
63392062,1.493500
63396065,1.493500
63400060,1.622000
63404061,1.607875
63408059,1.502500
63412062,1.542125
63416063,1.589500
63420062,1.503375
63424061,1.503375
63428060,1.459375
63432060,1.467125
63436062,1.339750
63440062,1.175625
63444062,1.290875
63448062,1.290875
63452061,1.641625
63456062,2.140125
63460062,2.824000
63464061,3.178375
63468088,2.858250
63472057,2.123750
63476063,2.123750
63480064,1.779625
63484063,1.907000
63488056,1.911500
63492066,1.698500
63496061,1.551625
63500063,1.474875
63504063,1.474875
63508062,1.430250
63512062,1.536500
63516060,1.643250
63520062,1.541000
63524061,1.438875
63528060,1.524625
63532062,1.524625
63536059,1.560250
63540062,1.453250
63544062,1.470625
63548063,1.596375
63552063,1.559250
63556062,1.452625
63560059,1.452625
63564062,1.529750
63568061,1.596625
63572074,1.509375
63576061,1.486375
63580061,1.575750
63584061,1.532750
63588062,1.532750
63592060,1.442000
63596067,1.522000
63600059,1.612500
63604061,1.526375
63608063,1.474750
63612062,1.474750
63616062,1.573875
63620062,1.602000
63624059,1.543125
63628062,1.588750
63632061,1.625125
63636057,1.506875
63640064,1.506875
63644061,1.439875
63648062,1.564625
63652062,1.611625
63656062,1.499875
63660062,1.506125
63664063,1.613375
63668060,1.613375
63672064,1.564250
63676063,1.491250
63680062,1.584875
63684062,1.629500
63688059,1.545875
63692062,1.586250
63696061,1.586250
63700062,1.704500
63704062,1.633625
63708059,1.527125
63712060,1.626000
63716062,1.719750
63720061,1.639500
63724061,1.639500
63728060,1.637625
63732060,1.734375
63736062,1.656500
63740062,1.524500
63744061,1.586000
63748062,1.685000
63752060,1.685000
63756062,1.578875
63760060,1.486750
63764062,1.599875
63768060,1.650375
63772072,1.565875
63776061,1.565875
63780063,1.584500
63784062,1.664500
63788062,1.611000
63792061,1.584375
63796063,1.707500
63800062,1.703750
63804062,1.703750
63808062,1.543875
63812062,1.559250
63816059,1.678750
63820060,1.612375
63824061,1.521125
63828062,1.617875
63832063,1.617875
63836062,1.699875
63840055,1.623625
63844065,1.580750
63848061,1.628625
63852061,1.591750
63856061,1.562000
63860060,1.562000
63864061,1.683750
63868063,1.748250
63872062,1.634375
63876092,1.609750
63880062,1.729125
63884056,1.733750
63888063,1.733750
63892062,1.670500
63896062,1.773750
63900062,1.881625
63904058,1.763125
63908061,1.681125
63912061,1.681125
63916061,1.776500
63920060,1.774625
63924060,1.624500
63928059,1.615375
63932062,1.676875
63936060,1.567000
63940061,1.567000
63944063,1.483875
63948061,1.616875
63952061,1.671125
63956063,1.542250
63960062,1.564125
63964062,1.678875
63968059,1.678875
63972061,1.602875
63976072,1.517875
63980064,1.608625
63984062,1.608250
63988062,1.469625
63992059,1.485125
63996065,1.485125
64000077,1.566875
64004064,1.416000
64008063,1.199375
64012057,1.286375
64016064,1.603000
64020063,2.039250
64024064,2.039250
64028058,2.669250
64032052,3.153125
64036062,2.929750
64040064,2.185500
64044061,1.785000
64048060,1.906250
64052064,1.906250
64056059,1.968375
64060060,1.824500
64064061,1.675750
64068057,1.533375
64072062,1.449375
64076058,1.449375
64080097,1.557125
64084057,1.667750
64088063,1.561750
64092063,1.448750
64096062,1.512000
64100060,1.532000
64104061,1.532000
64108061,1.448875
64112062,1.514750
64116062,1.627750
64120059,1.520750
64124063,1.423625
64128061,1.554375
64132057,1.554375
64136062,1.628250
64140060,1.520750
64144061,1.517750
64148061,1.648625
64152061,1.623625
64156062,1.535750
64160063,1.535750
64164060,1.642750
64168061,1.709500
64172062,1.548500
64176060,1.484250
64180072,1.631250
64184062,1.657500
64188062,1.657500
64192061,1.558250
64196065,1.604750
64200062,1.674500
64204060,1.569750
64208061,1.524250
64212062,1.656000
64216062,1.656000
64220062,1.665000
64224061,1.539625
64228060,1.572500
64232062,1.684750
64236062,1.607625
64240061,1.607625
64244062,1.529875
64248060,1.644625
64252061,1.707750
64256061,1.626250
64260062,1.654125
64264061,1.772750
64268062,1.772750
64272059,1.729375
64276062,1.642875
64280062,1.720875
64284091,1.754625
64288061,1.634500
64292061,1.638125
64296062,1.638125
64300061,1.776750
64304061,1.722250
64308062,1.580250
64312061,1.662250
64316060,1.774125
64320057,1.692250
64324063,1.692250
64328062,1.641375
64332061,1.754000
64336059,1.779250
64340061,1.674375
64344061,1.691375
64348061,1.782375
64352056,1.782375
64356063,1.738625
64360062,1.731625
64364062,1.815500
64368061,1.743750
64372061,1.584750
64376062,1.584750
64380055,1.684250
64384074,1.851375
64388064,1.762750
64392061,1.646375
64396065,1.729000
64400060,1.782375
64404062,1.782375
64408058,1.704750
64412063,1.754875
64416061,1.861750
64420060,1.750625
64424061,1.592750
64428062,1.670125
64432062,1.670125
64436062,1.755125
64440063,1.644000
64444061,1.611875
64448061,1.726000
64452062,1.706625
64456062,1.619000
64460062,1.619000
64464060,1.725500
64468063,1.848750
64472062,1.716625
64476063,1.623625
64480061,1.754875
64484061,1.778500
64488086,1.778500
64492063,1.659125
64496062,1.710250
64500062,1.818750
64504062,1.737750
64508060,1.665375
64512061,1.757750
64516061,1.757750
64520060,1.766125
64524061,1.700750
64528059,1.804750
64532062,1.943000
64536065,1.854500
64540063,1.854500
64544061,1.739125
64548061,1.749875
64552054,1.710375
64556061,1.590250
64560061,1.620000
64564061,1.796625
64568056,1.796625
64572061,1.767625
64576064,1.660000
64580062,1.734250
64584059,1.788875
64588077,1.666625
64592063,1.638250
