timestamp_us,voltage,classification
10223937,1.624125,N
10226048,1.624125,N
10228151,1.596750,N
10230259,1.558875,N
10232359,1.545375,N
10234466,1.599500,N
10236569,1.638625,N
10238673,1.643000,N
10240778,1.643000,N
10242895,1.611000,N
10244988,1.582375,N
10247097,1.545750,N
10249243,1.559250,N
10251307,1.614625,N
10253408,1.644000,N
10255514,1.644000,N
10257622,1.635875,N
10259725,1.599625,N
10261832,1.567500,N
10263939,1.493750,N
10266043,1.507625,N
10268144,1.569375,N
10270250,1.569375,N
10272355,1.608875,N
10274459,1.606875,N
10276563,1.584125,N
10278666,1.555875,N
10280775,1.516750,N
10282883,1.562125,N
10284986,1.562125,N
10287089,1.615125,N
10289230,1.637500,N
10291302,1.615875,N
10293406,1.585500,N
10295509,1.555750,N
10297614,1.547375,N
10299724,1.547375,N
10301823,1.602375,N
10303930,1.642750,N
10306036,1.650250,N
10308139,1.623125,N
10310251,1.598875,N
10312351,1.555750,N
10314456,1.555750,N
10316559,1.555000,N
10318666,1.610000,N
10320768,1.645625,N
10322878,1.645875,N
10324985,1.614000,N
10327085,1.587000,N
10329195,1.587000,N
10331296,1.527875,N
10333401,1.541250,N
10335503,1.599750,N
10337610,1.634375,N
10339708,1.631500,N
10341819,1.631500,N
10343926,1.606125,N
10346035,1.580500,N
10348136,1.545500,N
10350272,1.586750,N
10352351,1.637250,N
10354450,1.657250,N
10356555,1.657250,N
10358659,1.636250,N
10360765,1.602125,N
10362868,1.568500,N
10364973,1.548250,N
10367079,1.596875,N
10369190,1.636750,N
10371290,1.636750,N
10373395,1.646625,N
10375502,1.617500,N
10377611,1.584125,N
10379721,1.535500,N
10381814,1.511000,N
10383919,1.564750,N
10386029,1.564750,N
10388131,1.607250,N
10390234,1.617875,N
10392344,1.592625,N
10394444,1.570750,N
10396550,1.486625,N
10398654,1.452125,N
10400760,1.452125,N
10402857,1.514000,N
10404965,1.568875,N
10407075,1.586375,N
10409209,1.569875,N
10411284,1.552500,N
10413387,1.518625,N
10415495,1.518625,N
10417600,1.554375,N
10419711,1.607250,N
10421807,1.631000,N
10423910,1.612750,N
10426022,1.576625,N
10428122,1.543625,N
10430227,1.543625,N
10432334,1.511500,N
10434437,1.557375,N
10436538,1.603375,N
10438651,1.619375,N
10440754,1.595125,N
10442871,1.563500,N
10444963,1.563500,N
10447070,1.530500,N
10449202,1.523250,N
10451312,1.579125,N
10453382,1.617750,N
10455488,1.624125,N
10457595,1.592125,N
10459698,1.592125,N
10461806,1.563125,N
10463909,1.498875,N
10466042,1.481500,N
10468120,1.541125,N
10470227,1.586875,N
10472331,1.596375,N
10474439,1.596375,N
10476542,1.570875,N
10478643,1.546000,N
10480749,1.486625,N
10482867,1.493625,N
10484959,1.548875,N
10487062,1.584000,N
10489196,1.584000,N
10491276,1.582375,N
10493377,1.558000,N
10495484,1.533375,N
10497590,1.495250,N
10499695,1.536625,N
10501801,1.590000,N
10503904,1.590000,N
10506037,1.614500,N
10508115,1.597875,N
10510219,1.567375,N
10512325,1.521875,N
10514432,1.466625,N
10516536,1.517375,N
10518637,1.517375,N
10520744,1.574000,N
10522861,1.600250,N
10524956,1.582375,N
10527061,1.559250,N
10529198,1.522125,N
10531272,1.522125,N
10533372,1.511000,N
10535479,1.566750,N
10537587,1.607125,N
10539689,1.613500,N
10541796,1.584625,N
10543897,1.559250,N
10546029,1.559250,N
10548110,1.513500,N
10550213,1.523250,N
10552354,1.580375,N
10554428,1.614000,N
10556531,1.610375,N
10558632,1.579000,N
10560739,1.579000,N
10562857,1.551625,N
10564949,1.522250,N
10567056,1.559250,N
10569163,1.610000,N
10571268,1.630750,N
10573367,1.612000,N
10575474,1.612000,N
10577581,1.577750,N
10579685,1.550500,N
10581791,1.534375,N
10583893,1.583625,N
10585999,1.626375,N
10588106,1.637750,N
10590207,1.637750,N
10592315,1.609875,N
10594422,1.576250,N
10596526,1.546000,N
10598628,1.543000,N
10600734,1.596875,N
10602852,1.632500,N
10604944,1.632500,N
10607049,1.633750,N
10609157,1.600875,N
10611262,1.572500,N
10613363,1.542250,N
10615469,1.558000,N
10617575,1.612500,N
10619679,1.612500,N
10621786,1.642375,N
10623889,1.635875,N
10625996,1.598750,N
10628104,1.563625,N
10630206,1.435500,N
10632310,1.410875,N
10634419,1.410875,N
10636522,1.483750,N
10638622,1.549750,N
10640729,1.573125,N
10642845,1.564250,N
10644939,1.548250,N
10647045,1.490125,N
10649152,1.490125,N
10651285,1.519125,N
10653388,1.576500,N
10655465,1.609250,N
10657570,1.598500,N
10659674,1.574750,N
10661781,1.546125,N
10663883,1.546125,N
10665988,1.524125,N
10668100,1.577125,N
10670200,1.621625,N
10672305,1.635000,N
10674412,1.607625,N
10676515,1.577500,N
10678617,1.577500,N
10680725,1.522625,N
10682824,1.493500,N
10684932,1.551375,N
10687037,1.599500,N
10689141,1.613625,N
10691248,1.590125,N
10693352,1.590125,N
10695456,1.567875,N
10697567,1.507375,N
10699679,1.508750,N
10701771,1.569875,N
10703876,1.612750,N
10705983,1.616125,N
10708097,1.616125,N
10710195,1.590250,N
10712300,1.559625,N
10714405,1.459000,N
10716510,1.473750,N
10718614,1.543875,N
10720722,1.543875,N
10722820,1.592875,N
10724930,1.600125,N
10727034,1.585125,N
10729139,1.554375,N
10731245,1.452000,N
10733349,1.483500,N
10735450,1.483500,N
10737559,1.553625,N
10739677,1.600250,N
10741771,1.599500,N
10743875,1.583125,N
10745981,1.538375,N
10748087,1.488250,N
10750190,1.488250,N
10752296,1.544000,N
10754438,1.602000,N
10756506,1.629250,N
10758611,1.613500,N
10760714,1.593125,N
10762818,1.514875,N
10764929,1.514875,N
10767030,1.465500,N
10769136,1.526875,N
10771240,1.588125,N
10773346,1.613500,N
10775449,1.599500,N
10777555,1.581500,N
10779671,1.581500,N
10781764,1.553375,N
10783870,1.588250,N
10785976,1.643375,N
10788081,1.668000,N
10790181,1.651750,N
10792291,1.614625,N
10794399,1.614625,N
10796500,1.582500,N
10798604,1.546500,N
10800708,1.589000,N
10802812,1.641500,N
10804923,1.664000,N
10807024,1.643000,N
10809130,1.643000,N
10811235,1.609875,N
10813342,1.558625,N
10815441,1.489125,N
10817549,1.537625,N
10819666,1.599000,N
10821759,1.631250,N
10823866,1.631250,N
10825970,1.617000,N
10828077,1.596500,N
10830179,1.563875,N
10832284,1.560250,N
10834390,1.617500,N
10836494,1.658000,N
10838600,1.658000,N
10840703,1.663750,N
10842808,1.633750,N
10844918,1.605250,N
10847019,1.565500,N
10849125,1.583000,N
10851230,1.639000,N
10853337,1.639000,N
10855470,1.670375,N
10857545,1.663250,N
10859661,1.628500,N
10861754,1.599625,N
10863860,1.570125,N
10865965,1.610500,N
10868072,1.610500,N
10870173,1.660375,N
10872279,1.681125,N
10874385,1.660500,N
10876490,1.624875,N
10878595,1.585500,N
10880698,1.516125,N
10882799,1.516125,N
10884911,1.555625,N
10887015,1.612125,N
10889120,1.642125,N
10891225,1.628750,N
10893332,1.607375,N
10895432,1.552250,N
10897539,1.552250,N
10899654,1.516250,N
10901748,1.582000,N
10903854,1.642125,N
10905959,1.668500,N
10908065,1.652625,N
10910171,1.652625,N
10912274,1.634000,N
10914379,1.569125,N
10916486,1.542250,N
10918591,1.602750,N
10920694,1.652500,N
10922798,1.666125,N
10924908,1.666125,N
10927011,1.645625,N
10929114,1.625625,N
10931221,1.562750,N
10933331,1.585000,N
10935430,1.658500,N
10937536,1.712625,N
10939641,1.712625,N
10941747,1.725875,N
10943848,1.712500,N
10945957,1.686875,N
10948064,1.620875,N
10950164,1.653375,N
10952269,1.708125,N
10954373,1.708125,N
10956513,1.736375,P
10958582,1.720500,N
10960687,1.688750,N
10962793,1.652125,N
10964898,1.627875,N
10967004,1.673625,N
10969105,1.673625,N
10971219,1.708750,N
10973325,1.712500,N
10975429,1.675500,N
10977534,1.636750,N
10979638,1.586625,N
10981743,1.574250,N
10983837,1.574250,N
10985949,1.625375,N
10988063,1.658250,N
10990162,1.655375,N
10992266,1.620500,N
10994374,1.593000,N
10996478,1.515375,N
10998580,1.515375,N
11000686,1.503750,N
11002804,1.567625,N
11004896,1.617125,N
11006999,1.628125,N
11009106,1.608750,N
11011215,1.588250,N
11013324,1.588250,N
11015421,1.557000,N
11017530,1.597750,N
11019649,1.651000,N
11021740,1.674625,N
11023838,1.657375,N
11025946,1.624750,N
11028058,1.624750,N
11030157,1.584125,N
11032262,1.506125,N
11034362,1.542375,N
11036469,1.597875,N
11038575,1.625000,N
11040680,1.599750,N
11042782,1.599750,N
11044889,1.554000,N
11046996,1.497500,N
11049099,1.476000,Q
11051203,1.524875,N
11053311,1.577250,N
11055419,1.620375,N
11057569,1.620375,N
11059633,1.647250,N
11061733,1.699500,N
11063838,1.752750,N
11065944,1.887875,N
11068047,2.091625,N
11070157,2.296500,N
11072261,2.296500,N
11074362,2.477500,N
11076467,2.602250,N
11078573,2.674500,R
11080681,2.656375,N
11082785,2.678125,N
11084889,2.675375,N
11086996,2.675375,N
11089098,2.592375,N
11091203,2.425125,N
11093310,2.215125,N
11095412,2.001125,N
11097521,1.769000,N
11099629,1.682125,N
11101727,1.682125,N
11103833,1.659750,N
11105939,1.646625,N
11108041,1.607000,N
11110152,1.561125,N
11112257,1.504750,N
11114358,1.504750,N
11116462,1.466750,N
11118568,1.519125,N
11120674,1.566125,N
11122782,1.582750,N
11124884,1.561375,N
11126991,1.539250,N
11129093,1.539250,N
11131200,1.469000,N
11133307,1.426000,S
11135411,1.492000,N
11137518,1.555125,N
11139625,1.581125,N
11141723,1.565625,N
11143828,1.565625,N
11145936,1.547125,N
11148040,1.516500,N
11150146,1.547250,N
11152251,1.605375,N
11154354,1.633625,N
11156457,1.622875,N
11158660,1.622875,N
11160587,1.589250,N
11162691,1.559250,N
11164796,1.498375,N
11166901,1.529250,N
11169004,1.590750,N
11171110,1.626250,N
11173215,1.626250,N
11175319,1.618625,N
11177427,1.594750,N
11179531,1.553000,N
11181636,1.493875,N
11183740,1.547625,N
11185845,1.611125,N
11187951,1.611125,N
11190059,1.645250,N
11192168,1.632750,N
11194265,1.610625,N
11196370,1.583250,N
11198475,1.589875,N
11200581,1.651750,N
11202687,1.651750,N
11204782,1.692125,N
11206893,1.696375,N
11208999,1.662500,N
11211106,1.631250,N
11213212,1.556250,N
11215315,1.548375,N
11217428,1.548375,N
11219524,1.616000,N
11221631,1.668875,N
11223735,1.681375,N
11225841,1.660500,N
11227943,1.637500,N
11230050,1.548875,N
11232155,1.548875,N
11234256,1.560500,N
11236365,1.632625,N
11238468,1.686500,N
11240575,1.696500,N
11242679,1.681375,N
11244785,1.658375,N
11246886,1.658375,N
11248985,1.631000,N
11251100,1.684250,N
11253206,1.739625,N
11255306,1.763375,N
11257414,1.743750,N
11259586,1.714750,N
11261707,1.714750,N
11263804,1.664625,N
11265914,1.588375,N
11268023,1.639750,N
11270135,1.708750,N
11272233,1.750375,N
11274337,1.747125,N
11276443,1.747125,N
11278548,1.737500,N
11280650,1.708250,N
11282755,1.718250,N
11284865,1.785125,N
11286966,1.831250,N
11289074,1.840625,N
11291180,1.840625,N
11293287,1.815000,N
11295387,1.790750,N
11297494,1.729000,N
11299590,1.737750,N
11301701,1.801000,N
11303808,1.801000,N
11305911,1.844125,N
11308018,1.847625,N
11310130,1.823625,N
11312228,1.795125,N
11314333,1.752750,N
11316438,1.796250,N
11318544,1.796250,N
11320647,1.851750,N
11322751,1.875750,T
11324861,1.854500,N
11326963,1.819125,N
11329068,1.773875,N
11331176,1.719125,N
11333281,1.719125,N
11335384,1.764625,N
11337488,1.813000,N
11339591,1.831500,N
11341698,1.805375,N
11343802,1.770625,N
11345912,1.717625,N
11348015,1.717625,N
11350125,1.699375,N
11352223,1.746750,N
11354328,1.777000,N
11356434,1.772250,N
11358539,1.729250,N
11360718,1.687625,N
11362665,1.687625,N
11364771,1.581625,N
11366874,1.526000,N
11368979,1.578375,N
11371084,1.628000,N
11373191,1.640750,N
11375294,1.619000,N
11377399,1.619000,N
11379506,1.591625,N
11381609,1.539250,N
11383715,1.568625,N
11385820,1.620750,N
11387925,1.644250,N
11390033,1.625500,N
11392133,1.625500,N
11394239,1.587875,N
11396344,1.554500,N
11398449,1.533000,N
11400555,1.580875,N
11402660,1.623750,N
11404765,1.633750,N
11406867,1.633750,N
11408973,1.603625,N
11411080,1.568875,N
11413185,1.517375,N
11415290,1.462500,N
11417394,1.513000,N
11419501,1.569250,N
11421605,1.569250,N
11423710,1.595375,N
11425816,1.578625,N
11427920,1.558000,N
11430027,1.518125,N
11432128,1.525375,N
11434235,1.584875,N
11436339,1.584875,N
11438444,1.623125,N
11440548,1.625625,N
11442652,1.593375,N
11444763,1.564250,N
11446865,1.512250,N
11448971,1.531375,N
11451075,1.531375,N
11453215,1.590750,N
11455289,1.626125,N
11457390,1.620875,N
11459496,1.592875,N
11461656,1.566375,N
11463790,1.542000,N
11465893,1.542000,N
11468000,1.587875,N
11470108,1.636750,N
11472209,1.654375,N
11474312,1.630500,N
11476420,1.594750,N
11478525,1.552000,N
11480621,1.552000,N
11482731,1.502500,N
11484840,1.548750,N
11486944,1.600125,N
11489047,1.623375,N
11491151,1.604375,N
11493267,1.604375,N
11495360,1.579250,N
11497469,1.536500,N
11499573,1.510750,N
11501679,1.566750,N
11503783,1.613875,N
11505885,1.628750,N
11507991,1.628750,N
11510099,1.604375,N
11512201,1.579125,N
11514304,1.542500,N
11516411,1.560000,N
11518521,1.615625,N
11520620,1.646625,N
11522725,1.646625,N
11524831,1.639500,N
11526937,1.606750,N
11529040,1.576875,N
11531146,1.523125,N
11533258,1.548875,N
11535354,1.601875,N
11537462,1.601875,N
11539566,1.630500,N
11541671,1.617750,N
11543780,1.587625,N
11545880,1.543000,N
11547988,1.445625,N
11550094,1.480000,N
11552198,1.480000,N
11554300,1.546375,N
11556410,1.589375,N
11558517,1.585125,N
11560616,1.565625,N
11562796,1.540375,N
11564742,1.541250,N
11566848,1.541250,N
11568953,1.599000,N
11571059,1.637125,N
11573164,1.640250,N
11575273,1.605375,N
11577372,1.571375,N
11579477,1.491375,N
11581582,1.491375,N
11583690,1.477500,N
11585794,1.541000,N
11587902,1.590125,N
11590014,1.601500,N
11592110,1.578125,N
11594215,1.552750,N
11596320,1.552750,N
11598424,1.485500,N
11600532,1.500750,N
11602644,1.562250,N
11604739,1.600750,N
11606843,1.597750,N
11608949,1.571875,N
11611055,1.571875,N
11613160,1.534500,N
11615271,1.453375,N
11617369,1.490250,N
11619474,1.557375,N
11621580,1.598000,N
11623685,1.592125,N
11625786,1.592125,N
11627894,1.567750,N
11630010,1.524750,N
11632104,1.483375,N
11634211,1.537375,N
11636315,1.590000,N
11638421,1.611250,N
11640528,1.611250,N
11642639,1.590625,N
11644734,1.564625,N
11646840,1.529125,N
11648945,1.526750,N
11651049,1.583500,N
11653155,1.583500,N
11655304,1.621875,N
11657362,1.625875,N
11659468,1.594875,N
11661572,1.565750,N
11663730,1.495500,N
11665867,1.505500,N
11667971,1.570125,N
11670083,1.570125,N
11672180,1.611125,N
11674284,1.612875,N
11676389,1.586750,N
11678500,1.559125,N
11680599,1.501500,N
11682704,1.501500,N
11684809,1.531000,N
11686916,1.589125,N
11689020,1.622875,N
11691123,1.612875,N
11693232,1.583250,N
11695332,1.539500,N
11697440,1.539500,N
11699546,1.489250,N
11701650,1.542875,N
11703755,1.601875,N
11705858,1.629500,N
11707965,1.612250,N
11710077,1.586500,N
11712174,1.586500,N
11714281,1.538250,N
11716385,1.502875,N
11718491,1.559000,N
11720598,1.611875,N
11722699,1.632125,N
11724802,1.610125,N
11726908,1.610125,N
11729016,1.585125,N
11731119,1.539625,N
11733229,1.541625,N
11735329,1.600250,N
11737434,1.639500,N
11739538,1.644625,N
11741644,1.644625,N
11743774,1.624875,N
11745856,1.606750,N
11747961,1.551125,N
11750069,1.571750,N
11752168,1.628750,N
11754274,1.661125,N
11756381,1.661125,N
11758485,1.654875,N
11760592,1.628875,N
11762692,1.601125,N
11764851,1.555625,N
11766908,1.590250,N
11769012,1.634875,N
11771114,1.634875,N
11773223,1.651875,N
11775325,1.632625,N
11777429,1.607375,N
11779530,1.574625,N
11781639,1.556500,N
11783741,1.611375,N
11785845,1.611375,N
11787954,1.656375,N
11790064,1.671875,N
11792161,1.649000,N
11794268,1.624625,N
11796372,1.592750,N
11798478,1.602500,N
11800584,1.602500,N
11802685,1.659500,N
11804790,1.691500,N
11806896,1.686875,N
11809019,1.650125,N
11811108,1.619375,N
11813216,1.558500,N
11815321,1.558500,N
11817424,1.566625,N
11819527,1.636500,N
11821635,1.689250,N
11823736,1.703250,N
11825844,1.689750,N
11827949,1.670375,N
11830060,1.670375,N
11832155,1.618875,N
11834262,1.652000,N
11836368,1.703750,N
11838474,1.727375,P
11840590,1.708750,N
11842691,1.674625,N
11844802,1.674625,N
11846951,1.636750,N
11849012,1.590625,N
11851114,1.629375,N
11853214,1.672125,N
11855320,1.685750,N
11857421,1.657125,N
11859528,1.657125,N
11861634,1.622625,N
11863738,1.575500,N
11865864,1.551750,N
11867950,1.600750,N
11870059,1.636875,N
11872159,1.636875,N
11874262,1.640375,N
11876367,1.608625,N
11878475,1.579750,N
11880582,1.550125,N
11882683,1.573125,N
11884787,1.628500,N
11886895,1.628500,N
11888999,1.655000,N
11891104,1.644875,N
11893212,1.608500,N
11895314,1.575375,N
11897418,1.515250,N
11899522,1.539375,N
11901631,1.539375,N
11903732,1.599000,N
11905842,1.634875,N
11907937,1.629500,N
11910061,1.601625,N
11912155,1.565125,N
11914263,1.470875,N
11916366,1.470875,N
11918470,1.498500,N
11920578,1.562375,N
11922678,1.604125,N
11924784,1.600000,N
11926891,1.577875,N
11928995,1.506500,N
11931100,1.506500,N
11933207,1.404625,Q
11935310,1.425375,N
11937415,1.463000,N
11939520,1.490000,N
11941625,1.499250,N
11943730,1.528375,N
11945838,1.528375,N
11947939,1.564375,N
11950047,1.661250,N
11952149,1.831625,N
11954255,1.997000,N
11956359,2.136750,N
11958471,2.262750,N
11960571,2.262750,N
11962676,2.412875,N
11964779,2.528625,N
11966976,2.657875,N
11968906,2.777250,N
11971012,2.820500,R
11973114,2.758250,N
11975230,2.758250,N
11977326,2.611250,N
11979431,2.414875,N
11981535,2.185500,N
11983639,2.048875,N
11985748,1.955750,N
11987849,1.866000,N
11989958,1.866000,N
11992059,1.765000,N
11994164,1.673000,N
11996270,1.596375,N
11998374,1.549125,N
12000488,1.581375,N
12002584,1.612000,N
12004690,1.612000,N
12006795,1.616125,N
12008899,1.583750,N
12011005,1.550500,N
12013109,1.496500,N
12015220,1.469625,S
12017320,1.532000,N
12019426,1.532000,N
12021543,1.583625,N
12023637,1.601625,N
12025742,1.580125,N
12027843,1.556125,N
12029953,1.504000,N
12032053,1.506000,N
12034159,1.506000,N
12036264,1.563875,N
12038371,1.601875,N
12040482,1.603500,N
12042580,1.577625,N
12044685,1.554500,N
12046789,1.554500,N
12048895,1.522875,N
12051001,1.557750,N
12053103,1.610500,N
12055213,1.637125,N
12057313,1.624375,N
12059418,1.593500,N
12061523,1.593500,N
12063628,1.553500,N
12065736,1.467000,N
12067873,1.502250,N
12069946,1.565500,N
12072047,1.605125,N
12074154,1.601125,N
12076258,1.601125,N
12078360,1.584500,N
12080475,1.528250,N
12082572,1.438250,N
12084677,1.490000,N
12086782,1.562125,N
12088886,1.607750,N
12090991,1.607750,N
12093107,1.605625,N
12095203,1.593875,N
12097308,1.572375,N
12099413,1.592500,N
12101518,1.652000,N
12103621,1.685375,N
12105728,1.685375,N
12107842,1.681625,N
12109940,1.647375,N
12112042,1.618375,N
12114146,1.517500,N
12116252,1.502125,N
12118361,1.569125,N
12120462,1.569125,N
12122567,1.627000,N
12124672,1.646250,N
12126778,1.637250,N
12128882,1.626500,N
12130988,1.611750,N
12133104,1.663125,N
12135199,1.663125,N
12137305,1.716750,N
12139410,1.738125,N
12141514,1.719375,N
12143619,1.689000,N
12145724,1.658625,N
12147835,1.646500,N
12149958,1.646500,N
12152039,1.703250,N
12154143,1.750875,N
12156249,1.769000,N
12158358,1.748875,N
12160459,1.725250,N
12162564,1.678875,N
12164669,1.678875,N
12166775,1.642375,N
12168958,1.701875,N
12171070,1.759375,N
12173201,1.785750,N
12175278,1.773125,N
12177382,1.758375,N
12179488,1.758375,N
12181600,1.717000,N
12183698,1.733875,N
12185804,1.796125,N
12187908,1.833750,N
12190044,1.834500,T
12192118,1.808625,N
12194223,1.808625,N
12196333,1.784500,N
12198433,1.709000,N
12200538,1.725750,N
12202643,1.786750,N
12204748,1.827000,N
12206856,1.824625,N
12208958,1.824625,N
12211065,1.802750,N
12213203,1.766125,N
12215276,1.685250,N
12217379,1.721750,N
12219486,1.781375,N
12221589,1.815000,N
12223694,1.815000,N
12225799,1.803875,N
12227907,1.779625,N
12230037,1.730375,N
12232112,1.692500,N
12234217,1.736750,N
12236322,1.773125,N
12238432,1.773125,N
12240534,1.777500,N
12242640,1.740750,N
12244744,1.701375,N
12246848,1.644875,N
12248952,1.639250,N
12251059,1.682625,N
12253166,1.682625,N
12255270,1.704125,N
12257374,1.690500,N
12259480,1.646750,N
12261582,1.607375,N
12263690,1.494625,N
12265794,1.494625,N
12267907,1.475500,N
12270112,1.536500,N
12272027,1.587125,N
12274129,1.597000,N
12276234,1.579625,N
12278337,1.557250,N
12280446,1.557250,N
12282548,1.505125,N
12284654,1.537500,N
12286757,1.587875,N
12288861,1.612625,N
12290972,1.597625,N
12293069,1.571000,N
12295177,1.571000,N
12297287,1.530500,N
12299387,1.491500,N
12301492,1.544250,N
12303598,1.596750,N
12305711,1.618625,N
12307807,1.598000,N
12309914,1.598000,N
12312018,1.572375,N
12314123,1.515750,N
12316229,1.489375,N
12318331,1.545625,N
12320442,1.593875,N
12322539,1.609125,N
12324649,1.609125,N
12326752,1.587000,N
12328857,1.563375,N
12330968,1.511000,N
12333062,1.510000,N
12335171,1.564875,N
12337280,1.602000,N
12339380,1.602000,N
12341486,1.603125,N
12343591,1.578500,N
12345703,1.550750,N
12347799,1.442250,N
12349906,1.456500,N
12352012,1.530250,N
12354112,1.530250,N
12356222,1.586250,N
12358325,1.597625,N
12360429,1.586000,N
12362535,1.561500,N
12364638,1.518750,N
12366746,1.562875,N
12368851,1.562875,N
12371017,1.612750,N
12373151,1.633500,N
12375284,1.613750,N
12377357,1.586875,N
12379461,1.543875,N
12381565,1.522500,N
12383673,1.522500,N
12385773,1.578500,N
12387876,1.624125,N
12389987,1.636250,N
12392090,1.611250,N
12394193,1.586625,N
12396300,1.521250,N
12398411,1.521250,N
12400511,1.509625,N
12402616,1.570875,N
12404720,1.618250,N
12406825,1.631500,N
