timestamp_us,voltage,classification
2763907,1.701625,N
2766013,1.679875,N
2768116,1.681000,N
2770223,1.725250,N
2772327,1.790750,N
2774433,1.832750,N
2776538,1.793250,N
2778642,1.793250,N
2780748,1.767625,N
2782860,1.745375,N
2784958,1.748750,N
2787062,1.785875,N
2789172,1.840250,N
2791272,1.850250,N
2793377,1.850250,N
2795484,1.789125,N
2797594,1.763500,N
2799693,1.747750,N
2801798,1.766000,N
2803901,1.813625,N
2806007,1.867375,N
2808115,1.867375,N
2810216,1.854625,N
2812323,1.801125,N
2814428,1.774875,N
2816532,1.757750,N
2818636,1.778625,N
2820744,1.828375,N
2822854,1.828375,N
2824949,1.874250,T
2827057,1.797250,N
2829169,1.711875,N
2831267,1.681125,N
2833372,1.677500,N
2835479,1.677500,N
2837588,1.713500,N
2839689,1.769625,N
2841793,1.806500,N
2843897,1.726875,N
2846003,1.672500,N
2848110,1.643125,N
2850214,1.643125,N
2852317,1.639875,N
2854424,1.673500,N
2856527,1.722875,N
2858632,1.731000,N
2860738,1.641500,N
2862850,1.597000,N
2864947,1.597000,N
2867052,1.572250,N
2869162,1.582750,N
2871262,1.624625,N
2873367,1.677375,N
2875473,1.678000,N
2877583,1.623875,N
2879684,1.623875,N
2881788,1.596625,N
2883893,1.573500,N
2885998,1.583000,N
2888108,1.621000,N
2890208,1.663375,N
2892312,1.642875,N
2894419,1.642875,N
2896521,1.601875,N
2898628,1.576875,N
2900736,1.560375,N
2902843,1.583500,N
2904944,1.632000,N
2907049,1.671875,N
2909152,1.671875,N
2911258,1.606750,N
2913360,1.557250,N
2915468,1.537750,N
2917578,1.541750,N
2919678,1.581500,N
2921782,1.637500,N
2923886,1.637500,N
2926013,1.667125,N
2928101,1.617250,N
2930211,1.591125,N
2932310,1.574375,N
2934415,1.588375,N
2936518,1.632875,N
2938622,1.632875,N
2940725,1.687625,N
2942836,1.694375,N
2944940,1.642750,N
2947042,1.616625,N
2949148,1.596375,N
2951252,1.609125,N
2953357,1.609125,N
2955464,1.651625,N
2957574,1.702625,N
2959679,1.688000,N
2961779,1.634125,N
2963883,1.608750,N
2965989,1.594125,N
2968094,1.594125,N
2970197,1.616125,N
2972304,1.665250,N
2974416,1.710750,N
2976511,1.682500,N
2978618,1.651250,N
2980720,1.630125,N
2982826,1.630125,N
2984934,1.621250,N
2987038,1.646250,N
2989139,1.692125,N
2991255,1.718125,N
2993356,1.632250,N
2995460,1.583750,N
2997563,1.583750,N
2999673,1.566625,N
3001777,1.585500,N
3003896,1.640125,N
3005983,1.708375,N
3008094,1.733375,N
3010193,1.678125,N
3012299,1.678125,N
3014407,1.648625,N
3016504,1.625000,N
3018614,1.631250,N
3020713,1.669000,N
3022823,1.720750,N
3024930,1.707875,N
3027031,1.707875,N
3029134,1.633625,N
3031243,1.603750,N
3033355,1.588375,N
3035451,1.611250,N
3037558,1.661250,N
3039667,1.661250,N
3041770,1.712250,N
3043870,1.689625,N
3045979,1.646750,N
3048083,1.624625,N
3050188,1.615750,N
3052290,1.644625,N
3054402,1.644625,N
3056503,1.696250,N
3058610,1.734375,N
3060710,1.685125,N
3062817,1.651250,N
3064924,1.628125,N
3067033,1.622125,N
3069135,1.622125,N
3071237,1.651625,N
3073341,1.700875,N
3075454,1.723875,N
3077554,1.674625,N
3079659,1.650000,N
3081763,1.631500,N
3083865,1.631500,N
3085965,1.639000,N
3088080,1.674125,N
3090185,1.721625,N
3092289,1.718750,N
3094394,1.654000,N
3096498,1.625125,N
3098603,1.625125,N
3100714,1.607750,N
3102813,1.626625,N
3104920,1.670625,N
3107030,1.719875,N
3109129,1.705125,N
3111234,1.663250,N
3113336,1.663250,N
3115448,1.639750,N
3117547,1.623250,N
3119653,1.644000,N
3121758,1.688375,N
3123865,1.729125,N
3125968,1.694375,N
3128070,1.694375,N
3130178,1.661875,N
3132284,1.641750,N
3134390,1.635750,N
3136495,1.664875,N
3138601,1.714625,N
3140707,1.743500,N
3142807,1.743500,N
3144915,1.678750,N
3147019,1.641125,N
3149124,1.618375,N
3151229,1.623625,N
3153332,1.665375,N
3155442,1.721875,N
3157542,1.721875,N
3159649,1.730125,N
3161753,1.657250,N
3163859,1.628750,N
3165963,1.609125,N
3168068,1.621750,N
3170173,1.667125,N
3172280,1.667125,N
3174383,1.726125,N
3176488,1.712625,N
3178598,1.643750,N
3180706,1.624500,N
3182803,1.619250,N
3184909,1.649125,N
3187014,1.649125,N
3189119,1.701125,N
3191224,1.751250,N
3193327,1.730375,N
3195441,1.694250,N
3197537,1.668000,N
3199646,1.655375,N
3201788,1.655375,N
3203856,1.682125,N
3205958,1.732000,N
3208062,1.766125,N
3210169,1.712000,N
3212273,1.674625,N
3214379,1.652375,N
3216482,1.652375,N
3218594,1.654500,N
3220695,1.689125,N
3222799,1.741125,N
3224902,1.755000,N
3227007,1.641375,N
3229113,1.641375,N
3231217,1.599500,N
3233324,1.593625,N
3235427,1.625125,N
3237539,1.683500,N
3239637,1.746625,N
3241741,1.748125,N
3243845,1.748125,N
3245959,1.693250,N
3248066,1.671250,N
3250162,1.655375,N
3252271,1.675500,N
3254371,1.724250,N
3256474,1.775375,N
3258586,1.775375,N
3260682,1.738250,N
3262792,1.671500,N
3264897,1.646125,N
3267000,1.636750,N
3269107,1.666250,N
3271212,1.718750,N
3273314,1.718750,N
3275420,1.762000,N
3277533,1.722250,N
3279630,1.689750,N
3281735,1.669750,N
3283843,1.668500,N
3285953,1.702000,N
3288053,1.702000,N
3290157,1.754250,N
3292265,1.779875,N
3294366,1.703625,N
3296471,1.664875,N
3298581,1.647625,N
3300678,1.659125,N
3302787,1.659125,N
3304892,1.702500,N
3306995,1.759875,N
3309101,1.771625,N
3311211,1.721375,N
3313313,1.699875,N
3315420,1.681250,N
3317530,1.681250,N
3319624,1.695000,N
3321730,1.738625,N
3323839,1.789500,N
3325949,1.773000,N
3328048,1.718500,N
3330154,1.692000,N
3332261,1.692000,N
3334363,1.673000,N
3336467,1.690875,N
3338579,1.733500,N
3340681,1.773875,N
3342784,1.741000,N
3344888,1.700750,N
3346992,1.700750,N
3349099,1.675625,N
3351209,1.667000,N
3353308,1.697375,N
3355416,1.749625,N
3357525,1.784000,N
3359622,1.732875,N
3361727,1.732875,N
3363835,1.700875,N
3365941,1.680250,N
3368043,1.683625,N
3370148,1.723250,N
3372251,1.778125,N
3374356,1.794375,N
3376461,1.794375,N
3378572,1.732375,N
3380669,1.700500,N
3382778,1.678500,N
3384884,1.688500,N
3386987,1.730250,N
3389093,1.787250,N
3391205,1.787250,N
3393304,1.790125,N
3395411,1.743875,N
3397519,1.718000,N
3399618,1.695125,N
3401721,1.709000,N
3403828,1.749875,N
3405938,1.749875,N
3408039,1.792375,N
3410143,1.758375,N
3412246,1.709375,N
3414353,1.686875,N
3416456,1.677250,N
3418566,1.677250,N
3420664,1.704875,N
3422774,1.758375,N
3424878,1.800000,N
3426982,1.759875,N
3429092,1.727125,N
3431200,1.703000,N
3433298,1.703000,N
3435402,1.697750,N
3437514,1.729125,N
3439616,1.780625,N
3441717,1.799000,N
3443824,1.708125,N
3445934,1.668750,N
3448033,1.668750,N
3450138,1.655250,N
3452241,1.674875,N
3454348,1.725000,N
3456454,1.781000,N
3458560,1.778375,N
3460659,1.701125,N
3462769,1.701125,N
3464872,1.672000,N
3466976,1.659625,N
3469081,1.682750,N
3471189,1.732500,N
3473291,1.785500,N
3475402,1.764000,N
3477506,1.764000,N
3479608,1.712375,N
3481712,1.692250,N
3483816,1.685000,N
3485924,1.712375,N
3488033,1.761500,N
3490134,1.806750,N
3492237,1.806750,N
3494343,1.769500,N
3496448,1.731375,N
3498555,1.709375,N
3500656,1.703250,N
3502767,1.729625,N
3504869,1.778250,N
3506974,1.778250,N
3509080,1.806250,N
3511183,1.723250,N
3513289,1.681625,N
3515397,1.664125,N
3517497,1.677000,N
3519603,1.724625,N
3521709,1.724625,N
3523813,1.784500,N
3525918,1.797875,N
3528025,1.739250,N
3530126,1.714500,N
3532232,1.695625,N
3534336,1.709875,N
3536441,1.709875,N
3538548,1.752750,N
3540648,1.803625,N
3542764,1.784750,N
3544861,1.723750,N
3546967,1.703000,N
3549085,1.695375,N
3551175,1.695375,N
3553282,1.725250,N
3555393,1.776375,N
3557492,1.822625,N
3559595,1.794625,N
3561703,1.756000,N
3563806,1.734125,N
3565913,1.734125,N
3568013,1.727500,N
3570123,1.757625,N
3572228,1.808750,N
3574331,1.842375,N
3576438,1.776250,N
3578545,1.735375,N
3580649,1.735375,N
3582751,1.719250,N
3584856,1.732000,N
3586964,1.781375,N
3589081,1.849125,N
3591176,1.876625,P
3593278,1.797500,N
3595386,1.797500,N
3597480,1.766625,N
3599592,1.753625,N
3601700,1.771000,N
3603803,1.817000,N
3605909,1.869375,N
3608013,1.859875,N
3610117,1.859875,N
3612223,1.788375,N
3614328,1.754250,N
3616435,1.733125,N
3618541,1.750625,N
3620648,1.792125,N
3622748,1.792125,N
3624852,1.834125,N
3626958,1.808750,N
3629075,1.759875,N
3631168,1.727875,N
3633273,1.703875,N
3635385,1.717250,N
3637483,1.717250,N
3639586,1.757625,N
3641696,1.793125,N
3643795,1.745375,N
3645904,1.708625,N
3648009,1.688750,N
3650112,1.686250,N
3652218,1.686250,N
3654322,1.717875,N
3656428,1.768125,N
3658535,1.788125,N
3660641,1.722500,N
3662743,1.690125,N
3664846,1.669875,N
3666954,1.669875,N
3669071,1.677750,N
3671164,1.715000,N
3673267,1.766000,N
3675379,1.773625,N
3677476,1.720250,N
3679581,1.694250,N
3681688,1.694250,N
3683793,1.671125,N
3685899,1.679875,N
3688003,1.718250,N
3690106,1.764375,N
3692210,1.739375,N
3694317,1.660750,N
3696426,1.660750,N
3698533,1.605125,N
3700637,1.564375,Q
3702740,1.578375,N
3704843,1.643500,N
3706950,1.733875,N
3709067,1.778000,N
3711159,1.778000,N
3713264,1.843875,N
3715374,1.940625,N
3717473,2.060625,N
3719577,2.223125,N
3721683,2.426500,N
3723787,2.626375,N
3725895,2.626375,N
3728000,2.701375,N
3730103,2.755375,N
3732207,2.783375,N
3734316,2.784875,R
3736415,2.755250,N
3738573,2.683375,N
3740630,2.683375,N
3742735,2.524625,N
3744839,2.273375,N
3746944,2.074625,N
3749047,1.914500,N
3751152,1.817000,N
3753259,1.782000,N
3755366,1.782000,N
3757469,1.783375,N
3759574,1.746250,N
3761677,1.673375,N
3763788,1.634375,N
3765901,1.606625,N
3767994,1.618375,N
3770100,1.618375,N
3772203,1.663750,N
3774309,1.715125,N
3776415,1.678125,N
3778551,1.623750,N
3780625,1.606000,N
3782730,1.603250,S
3784833,1.603250,N
3786939,1.635000,N
3789041,1.685625,N
3791145,1.723375,N
3793254,1.686375,N
3795385,1.656000,N
3797464,1.633250,N
3799568,1.633250,N
3801706,1.629000,N
3803783,1.659875,N
3805893,1.708875,N
3807989,1.724500,N
3810092,1.650625,N
3812197,1.650625,N
3814302,1.620250,N
3816401,1.605250,N
3818540,1.620375,N
3820617,1.665375,N
3822722,1.722875,N
3824826,1.724875,N
3826930,1.724875,N
3829027,1.655250,N
3831151,1.628125,N
3833255,1.618000,N
3835379,1.645250,N
3837490,1.698000,N
3840112,1.752250,N
3841683,1.752250,N
3843773,1.727625,N
3845878,1.669750,N
3847977,1.644625,N
3850086,1.636375,N
3852193,1.668375,N
3854303,1.722625,N
3856402,1.722625,N
3858507,1.767750,N
3860616,1.713750,N
3862719,1.661500,N
3864819,1.635000,N
3866930,1.631000,N
3869033,1.668875,N
3871139,1.668875,N
3873247,1.732000,N
3875377,1.769250,N
3877452,1.698875,N
3879560,1.661250,N
3881662,1.646500,N
3883768,1.661125,N
3885879,1.661125,N
3887977,1.708875,N
3890085,1.771125,N
3892190,1.787750,N
3894294,1.733750,N
3896399,1.712375,N
3898506,1.699625,N
3900611,1.699625,N
3902714,1.717500,N
3904737,1.760000,N
3906842,1.809375,N
3908945,1.798750,N
3911052,1.747750,N
3913154,1.725000,N
3915259,1.725000,N
3917367,1.712125,N
3919469,1.736250,N
3921576,1.786125,N
3923681,1.835625,N
3925786,1.799750,N
3927891,1.756250,N
3929994,1.756250,N
3932101,1.739000,N
3934204,1.739000,N
3936312,1.777375,N
3938415,1.838125,N
3940520,1.882000,N
3942626,1.849250,N
3944729,1.849250,N
3946836,1.823625,N
3948941,1.801625,N
3951047,1.798625,N
3953150,1.830250,N
3955255,1.881875,N
3957360,1.900125,N
3959464,1.900125,N
3961570,1.832375,N
3963676,1.805375,N
3965780,1.793250,N
3967887,1.811125,N
3969989,1.857000,N
3972096,1.857000,N
3974199,1.910750,T
3976306,1.905625,N
3978410,1.843375,N
3980515,1.814875,N
3982621,1.798250,N
3984725,1.818875,N
3986829,1.818875,N
3988935,1.864125,N
3991041,1.908500,N
3993155,1.874875,N
3995250,1.816000,N
3997357,1.788750,N
3999462,1.775875,N
4001566,1.775875,N
4003710,1.799000,N
4005888,1.842750,N
4007968,1.875250,N
4010068,1.819125,N
4012175,1.771250,N
4014278,1.741375,N
4016386,1.741375,N
4018489,1.731375,N
4020596,1.754000,N
4022701,1.793000,N
4024803,1.802125,N
4026914,1.708000,N
4029020,1.657125,N
4031119,1.657125,N
4033225,1.632750,N
4035326,1.639500,N
4037436,1.678500,N
4039546,1.728875,N
4041645,1.729125,N
4043748,1.659000,N
4045855,1.659000,N
4047958,1.622125,N
4050061,1.595375,N
4052169,1.604500,N
4054280,1.643625,N
4056381,1.692750,N
4058484,1.679625,N
4060588,1.679625,N
4062694,1.629500,N
4064799,1.605875,N
4066903,1.591625,N
4069009,1.614500,N
4071114,1.660750,N
4073218,1.702250,N
4075317,1.702250,N
4077430,1.649625,N
4079541,1.597125,N
4081638,1.576125,N
4083740,1.574625,N
4085849,1.609000,N
4087953,1.661625,N
4090055,1.661625,N
4092162,1.693500,N
4094272,1.626125,N
4096374,1.586875,N
4098477,1.570375,N
4100580,1.581250,N
4102687,1.623250,N
4104792,1.623250,N
4106897,1.678500,N
4108995,1.694875,N
4111106,1.631375,N
4113213,1.605125,N
4115316,1.588750,N
4117422,1.603125,N
4119532,1.603125,N
4121631,1.644000,N
4123735,1.694625,N
4125843,1.692500,N
4127947,1.644750,N
4130051,1.621375,N
4132157,1.601625,N
4134267,1.601625,N
4136367,1.617000,N
4138470,1.660750,N
4140575,1.708375,N
4142684,1.671500,N
4144793,1.622250,N
4146896,1.605750,N
4148999,1.605750,N
4151105,1.603250,N
4153208,1.634375,N
4155311,1.681375,N
4157419,1.713125,N
4159528,1.658000,N
4161629,1.616500,N
4163733,1.616500,N
4165840,1.593750,N
4167943,1.594500,N
4170046,1.630750,N
4172153,1.686250,N
4174264,1.711375,N
4176364,1.648750,N
4178467,1.648750,N
4180571,1.616875,N
4182679,1.594375,N
4184789,1.602125,N
4186889,1.641500,N
4188993,1.690875,N
4191112,1.694125,N
4193204,1.694125,N
4195308,1.651375,N
4197411,1.629875,N
4199525,1.607000,N
4201623,1.616875,N
4203729,1.654125,N
4205835,1.654125,N
4207938,1.695500,N
4210041,1.673250,N
4212148,1.625250,N
4214259,1.599125,N
4216358,1.579875,N
4218462,1.598750,N
4220565,1.598750,N
4222673,1.643375,N
4224785,1.683125,N
4226884,1.634375,N
4228987,1.591375,N
4231094,1.571500,N
4233197,1.570375,N
4235301,1.570375,N
4237407,1.603375,N
4239514,1.655000,N
4241621,1.683625,N
4243725,1.628000,N
4245826,1.595875,N
4247933,1.573750,N
4250040,1.573750,N
4252139,1.576875,N
4254249,1.611250,N
4256358,1.659500,N
4258459,1.667000,N
4260564,1.611000,N
4262670,1.583500,N
4264772,1.583500,N
4266878,1.562750,N
4268973,1.578125,N
4271090,1.623875,N
4273194,1.677375,N
4275300,1.663375,N
4277404,1.604125,N
4279508,1.604125,N
4281616,1.577875,N
4283719,1.559375,N
4285821,1.577500,N
4287930,1.620750,N
4290037,1.662000,N
4292136,1.629375,N
4294245,1.629375,N
4296352,1.588375,N
4298454,1.570375,N
4300558,1.567250,N
4302666,1.596375,N
4304768,1.644125,N
4306873,1.674125,N
4308976,1.674125,N
4311088,1.619125,N
4313186,1.582625,N
4315296,1.563000,N
4317398,1.569375,N
4319504,1.607750,N
4321612,1.659250,N
4323715,1.659250,N
4325816,1.675750,N
4327925,1.621625,N
4330028,1.597250,N
4332131,1.576875,N
4334238,1.584125,N
4336347,1.620500,N
4338447,1.620500,N
4340554,1.668125,N
4342663,1.662750,N
4344760,1.605750,N
4346869,1.578125,N
4348970,1.557500,N
4351077,1.576750,N
4353184,1.576750,N
4355289,1.624125,N
4357393,1.674125,N
4359496,1.652750,N
4361605,1.606750,N
4363707,1.586000,N
4365811,1.572875,N
4367917,1.572875,N
4370021,1.592000,N
4372125,1.632875,N
4374232,1.667875,N
4376339,1.635875,N
4378442,1.612000,N
4380547,1.594750,N
4382658,1.594750,N
4384759,1.591000,N
4386864,1.618625,N
4388963,1.662875,N
4391071,1.678750,N
4393177,1.594125,N
4395283,1.594125,N
4397388,1.558500,N
4399492,1.546250,N
4401601,1.565625,N
4403704,1.612250,N
4405806,1.668375,N
4407913,1.664500,N
4410018,1.664500,N
4412119,1.576625,N
4414227,1.547000,N
4416334,1.537250,N
4418436,1.561625,N
4420544,1.610750,N
4422656,1.667375,N
4424756,1.667375,N
4426862,1.661875,N
4428962,1.620625,N
4431069,1.602125,N
4433171,1.589000,N
4435281,1.608500,N
4437383,1.651250,N
4439488,1.651250,N
4441596,1.692125,N
4443695,1.628750,N
4445801,1.567250,N
4447910,1.546625,N
4450013,1.551250,N
4452117,1.592000,N
4454223,1.592000,N
4456333,1.650000,N
4458433,1.686625,N
4460539,1.623875,N
4462644,1.586250,N
4464747,1.566000,N
4466856,1.569750,N
4468958,1.569750,N
4471064,1.605250,N
4473169,1.656500,N
4475277,1.670125,N
4477374,1.612625,N
4479507,1.591750,N
4481590,1.576125,N
4483695,1.576125,N
4485802,1.590375,N
4487905,1.631375,N
4490007,1.680000,N
4492110,1.665250,N
4494225,1.602625,N
4496324,1.579875,N
4498427,1.579875,N
4500535,1.569625,N
4502645,1.595500,N
4504745,1.643000,N
4506850,1.689000,N
4508959,1.655125,N
4511060,1.606125,N
4513163,1.606125,N
4515269,1.586000,N
4517374,1.579000,N
4519481,1.605125,N
4521586,1.652250,N
4523689,1.686500,N
4525791,1.618500,N
4527900,1.618500,N
4530000,1.574375,N
4532109,1.560625,N
4534215,1.570875,N
4536317,1.609500,N
4538423,1.660875,N
4540528,1.673375,N
4542639,1.673375,N
4544734,1.593875,N
4546847,1.561125,N
4548946,1.546250,N
4551052,1.559250,N
4553160,1.600500,N
4555263,1.656500,N
4557369,1.656500,N
4559473,1.660625,N
4561582,1.593500,N
4563685,1.571500,N
4565787,1.559375,N
4567894,1.580500,N
4569998,1.623750,N
4572106,1.623750,N
4574209,1.668125,N
4576312,1.637000,N
4578419,1.575625,N
4580524,1.554000,N
4582634,1.550375,N
4584729,1.550375,N
4586843,1.585375,N
4588941,1.638625,N
4591047,1.682625,N
4593154,1.630500,N
4595259,1.582750,N
4597364,1.561750,N
4599470,1.561750,N
4601576,1.560250,N
4603679,1.594625,N
4605782,1.648000,N
4607889,1.677375,N
4609994,1.622750,N
4612103,1.591500,N
4614204,1.591500,N
4616307,1.570125,N
4618414,1.573875,N
4620517,1.611500,N
4622628,1.663750,N
4624730,1.668500,N
4626838,1.594500,N
4628937,1.594500,N
4631042,1.564750,N
4633148,1.550000,N
4635253,1.571625,N
4637355,1.618750,N
4639464,1.666500,N
4641570,1.654750,N
4643671,1.654750,N
4645774,1.607875,N
4647881,1.585375,N
4649985,1.568625,N
4652094,1.587500,N
4654196,1.628250,N
4656300,1.666000,N
4658406,1.666000,N
4660513,1.613500,N
4662627,1.558500,N
4664745,1.541750,N
4666834,1.542000,N
4668932,1.577500,N
4671039,1.631750,N
4673145,1.631750,N
4675250,1.668500,N
4677356,1.599875,N
4679459,1.562375,N
4681568,1.549375,N
4683671,1.560625,N
4685773,1.602375,N
4687884,1.602375,N
4689985,1.653875,N
4692091,1.668125,N
4694194,1.602875,N
4696296,1.573250,N
4698406,1.557000,N
4700512,1.571500,N
4702621,1.571500,N
4704719,1.617875,N
4706829,1.674875,N
4708928,1.664500,N
4711036,1.593375,N
4713142,1.574125,N
4715247,1.572625,N
4717354,1.572625,N
4719462,1.610750,N
4721565,1.673625,N
4723669,1.735750,P
4725770,1.717875,N
4727877,1.669750,N
4729982,1.637125,N
4732089,1.637125,N
4734192,1.614625,N
4736296,1.632500,N
4738402,1.673250,N
4740506,1.704625,N
4742615,1.645875,N
4744713,1.595750,N
4746825,1.595750,N
4748925,1.567625,N
4751033,1.564000,N
4753139,1.596625,N
4755246,1.644000,N
4757347,1.660625,N
4759456,1.601875,N
4761556,1.601875,N
4763661,1.565375,N
4765767,1.534000,N
4767871,1.529750,N
4769981,1.557750,N
4772082,1.605875,N
4774188,1.612750,N
4776292,1.612750,N
4778395,1.565625,N
4780507,1.542250,N
4782609,1.520125,N
4784708,1.528125,N
4786816,1.562625,N
4788922,1.562625,N
4791027,1.606000,N
4793131,1.575750,N
4795242,1.509750,N
4797340,1.488750,N
4799451,1.485000,N
4801557,1.522625,N
4803657,1.522625,N
4805681,1.584125,N
4807779,1.634875,N
4809889,1.587625,N
4812003,1.534125,N
4814098,1.505000,N
4816204,1.496500,N
4818313,1.496500,N
4820414,1.523125,N
4822547,1.561125,N
4824623,1.569625,N
4826736,1.504250,N
4828833,1.456875,N
4830940,1.428125,Q
4833043,1.428125,N
4835148,1.447125,N
4837256,1.524125,N
4839359,1.637250,N
4841463,1.729875,N
4843567,1.756750,N
4845673,1.852125,N
4847778,1.852125,N
4849883,1.977000,N
4851998,2.158250,N
4854092,2.378625,N
4856198,2.574250,N
4858302,2.650500,R
4860408,2.621250,N
4862540,2.621250,N
4864618,2.579500,N
4866727,2.487250,N
4868827,2.379500,N
4870944,2.256625,N
4873038,2.118250,N
4875143,1.921750,N
4877252,1.921750,N
4879351,1.733625,N
4881458,1.597750,N
4883563,1.512750,N
4885668,1.499500,N
4887773,1.524125,N
4889878,1.542250,N
4891991,1.542250,N
4894087,1.449875,N
4896192,1.391375,N
4898297,1.372000,S
4900403,1.383375,N
4902508,1.432250,N
4904618,1.498625,N
4906802,1.498625,N
4908906,1.534125,N
4911012,1.490625,N
4913113,1.470000,N
4915224,1.452500,N
4917324,1.460875,N
4919434,1.499875,N
4921534,1.499875,N
4923640,1.553500,N
4925746,1.559500,N
4927848,1.506875,N
4929955,1.479125,N
4932058,1.453000,N
4934167,1.461875,N
4936269,1.461875,N
4938377,1.501875,N
4940483,1.550250,N
4942592,1.530375,N
4944688,1.481875,N
4946796,1.466625,N
4948900,1.460500,N
4951007,1.460500,N
4953109,1.485000,N
4955220,1.527750,N
4957317,1.563625,N
4959429,1.516000,N
4961529,1.478750,N
4963635,1.465000,N
4965740,1.465000,N
4967843,1.470625,N
4969950,1.513125,N
4972054,1.574625,N
4974163,1.610250,N
4976267,1.555500,N
4978371,1.555500,N
4980482,1.520750,N
4982590,1.494875,N
4984683,1.496000,N
4986792,1.532625,N
4988896,1.588375,N
4991002,1.605375,N
4993106,1.605375,N
4995217,1.554125,N
4997315,1.532375,N
4999425,1.513875,N
5001526,1.528125,N
5003633,1.572250,N
5005660,1.624625,N
5007773,1.624625,N
5009872,1.601000,N
5011970,1.525875,N
5014076,1.507875,N
5016180,1.509125,N
5018283,1.544250,N
5020386,1.600250,N
5022491,1.600250,N
5024640,1.651500,N
5026710,1.620250,N
5028809,1.577250,N
5030917,1.559375,N
5033018,1.558375,N
5035124,1.593375,N
5037227,1.593375,N
5039323,1.650125,N
