timestamp_us,voltage,classification
23401397,2.333000,N
23403506,2.402625,N
23405619,2.434375,N
23407715,2.491500,N
23409819,2.604250,N
23411923,2.689125,N
23414029,2.689125,N
23416137,2.652375,N
23418239,2.483750,N
23420342,2.217625,N
23422450,1.965125,N
23424555,1.813500,N
23426658,1.780625,N
23428775,1.780625,N
23430873,1.784500,N
23432975,1.748750,N
23435081,1.651000,N
23437186,1.514125,N
23439291,1.421500,N
23441393,1.431500,N
23443500,1.431500,N
23445612,1.525000,N
23447713,1.605250,N
23449816,1.614625,N
23451919,1.550125,N
23454026,1.459375,N
23456134,1.419625,N
23458235,1.419625,N
23460338,1.473000,N
23462445,1.581875,N
23464552,1.652000,N
23466653,1.644875,N
23468773,1.560625,N
23470869,1.462375,N
23472971,1.462375,N
23475074,1.429250,N
23477211,1.497000,N
23479288,1.604375,N
23481389,1.659625,N
23483494,1.637000,N
23485600,1.544750,N
23487706,1.544750,N
23489809,1.458375,N
23491911,1.449750,N
23494020,1.533375,N
23496126,1.633000,N
23498229,1.669375,N
23500332,1.628250,N
23502439,1.628250,N
23504544,1.530875,N
23506647,1.459375,N
23508765,1.474375,N
23510864,1.573250,N
23512963,1.665250,N
23515065,1.686875,N
23517173,1.686875,N
23519276,1.629875,N
23521381,1.531750,N
23523486,1.474375,N
23525595,1.511250,N
23527696,1.616250,N
23529806,1.693375,N
23531906,1.693375,N
23534014,1.694500,N
23536120,1.619375,N
23538222,1.522625,N
23540326,1.482500,N
23542433,1.539500,N
23544541,1.647625,N
23546644,1.647625,N
23548749,1.710625,N
23550854,1.698000,N
23552960,1.613875,N
23555064,1.527375,N
23557172,1.509000,N
23559279,1.509000,N
23561378,1.587500,N
23563485,1.693375,N
23565590,1.737250,N
23567695,1.704875,N
23569798,1.611750,N
23571916,1.535875,N
23574014,1.535875,N
23576114,1.542625,N
23578254,1.638500,N
23580324,1.738375,N
23582430,1.769250,N
23584539,1.720500,N
23586639,1.624500,N
23588745,1.624500,N
23590850,1.562750,N
23592954,1.591250,N
23595059,1.697125,N
23597168,1.784500,N
23599272,1.798125,N
23601373,1.733875,N
23603479,1.733875,N
23605585,1.639750,N
23607690,1.596750,N
23609794,1.649750,N
23611911,1.763125,N
23614010,1.839625,N
23616108,1.838500,N
23618216,1.838500,N
23620318,1.760500,N
23622425,1.669625,N
23624535,1.642125,N
23626634,1.712250,N
23628739,1.822625,N
23630845,1.879625,N
23632950,1.879625,N
23635054,1.857000,N
23637159,1.764000,N
23639270,1.677750,N
23641370,1.666375,N
23643476,1.750125,N
23645580,1.851375,N
23647685,1.851375,N
23649790,1.887000,N
23651903,1.841875,N
23654006,1.739000,N
23656104,1.663500,N
23658211,1.674875,N
23660313,1.768625,N
23662420,1.768625,N
23664529,1.854875,N
23666629,1.870125,N
23668734,1.805500,N
23670846,1.698750,N
23672946,1.633000,N
23675050,1.661500,N
23677155,1.661500,N
23679288,1.759375,N
23681365,1.826375,N
23683472,1.818000,N
23685576,1.733500,N
23687681,1.627250,N
23689787,1.576875,N
23691898,1.576875,N
23693995,1.623125,N
23696098,1.718500,N
23698204,1.768125,N
23700309,1.742375,N
23702416,1.645250,N
23704526,1.546000,N
23706621,1.546000,N
23708728,1.516250,N
23710833,1.583250,N
23712939,1.677125,N
23715043,1.712250,N
23717148,1.671125,N
23719258,1.568250,N
23721359,1.568250,N
23723465,1.482125,N
23725570,1.478875,N
23727676,1.566500,N
23729781,1.657875,N
23731894,1.681625,N
23733991,1.626625,N
23736095,1.626625,N
23738201,1.524250,N
23740303,1.456125,N
23742409,1.481125,N
23744520,1.583500,N
23746620,1.669875,N
23748725,1.682250,N
23750831,1.682250,N
23752934,1.614250,N
23755038,1.513750,N
23757144,1.464000,N
23759252,1.511750,N
23761348,1.617875,N
23763460,1.617875,N
23765563,1.684750,N
23767670,1.675875,N
23769777,1.591125,N
23771891,1.495750,N
23773984,1.466000,N
23776086,1.534750,N
23778193,1.534750,N
23780333,1.641000,N
23782403,1.692500,N
23784514,1.666750,N
23786611,1.574875,N
23788717,1.491875,N
23790824,1.484875,N
23792927,1.484875,N
23795031,1.571500,N
23797137,1.673250,N
23799244,1.708750,N
23801351,1.664750,N
23803453,1.565250,N
23805556,1.493000,N
23807662,1.493000,N
23809772,1.507875,N
23811874,1.603625,N
23813978,1.689000,N
23816084,1.703625,N
23818187,1.641250,N
23820321,1.541750,N
23822398,1.541750,N
23824502,1.487375,N
23826609,1.525750,N
23828727,1.629750,N
23830824,1.705625,N
23832925,1.705500,N
23835029,1.628000,N
23837135,1.628000,N
23839242,1.530125,N
23841347,1.489375,N
23843451,1.546375,N
23845553,1.651125,N
23847660,1.707500,N
23849768,1.686375,N
23851866,1.686375,N
23853975,1.596000,N
23856082,1.504375,N
23858184,1.484750,N
23860287,1.562500,N
23862396,1.664750,N
23864499,1.704750,N
23866607,1.704750,N
23868721,1.666625,N
23870814,1.566750,N
23872919,1.485000,N
23875023,1.487000,N
23877130,1.578000,N
23879236,1.671375,N
23881372,1.671375,N
23883445,1.695625,N
23885549,1.641250,N
23887654,1.538625,N
23889763,1.471625,N
23891860,1.496750,N
23893970,1.598000,N
23896076,1.598000,N
23898179,1.679250,N
23900282,1.687375,N
23902389,1.615125,N
23904494,1.512875,N
23906604,1.462375,N
23908716,1.510625,N
23910808,1.510625,N
23912914,1.617750,N
23915019,1.685000,N
23917124,1.675375,N
23919229,1.590625,N
23921338,1.496000,N
23923440,1.467125,N
23925544,1.467125,N
23927651,1.535500,N
23929759,1.641375,N
23931854,1.692500,N
23933965,1.665500,N
23936072,1.572125,N
23938175,1.486750,N
23940278,1.486750,N
23942384,1.479750,N
23944489,1.565125,N
23946597,1.662000,N
23948711,1.692750,N
23950803,1.645250,N
23952910,1.645250,N
23955014,1.544125,N
23957121,1.473125,N
23959227,1.491500,N
23961333,1.590500,N
23963436,1.677500,N
23965539,1.690125,N
23967644,1.690125,N
23969753,1.624125,N
23971849,1.521125,N
23973962,1.463000,N
23976067,1.500875,N
23978170,1.606625,N
23980272,1.682875,N
23982409,1.682875,N
23984486,1.683500,N
23986597,1.606750,N
23988707,1.508625,N
23990800,1.469625,N
23992904,1.528500,N
23995011,1.633000,N
23997114,1.633000,N
23999221,1.688500,N
24001327,1.669750,N
24003430,1.581000,N
24005533,1.493500,N
24007640,1.478375,N
24009748,1.560125,N
24011845,1.560125,N
24013955,1.664625,N
24016062,1.706375,N
24018163,1.667750,N
24020266,1.567625,N
24022375,1.487625,N
24024480,1.491750,N
24026591,1.491750,N
24028701,1.583250,N
24030793,1.675875,N
24032899,1.700000,N
24035006,1.644625,N
24037108,1.543750,N
24039216,1.479875,N
24041320,1.479875,N
24043424,1.508625,N
24045543,1.613125,N
24047636,1.696250,N
24049744,1.703875,N
24051838,1.632500,N
24053948,1.532250,N
24056055,1.532250,N
24058158,1.485250,N
24060262,1.536375,N
24062368,1.644125,N
24064479,1.710000,N
24066582,1.697625,N
24068683,1.610250,N
24070788,1.610250,N
24072893,1.514625,N
24074996,1.484125,N
24077099,1.553500,N
24079210,1.658500,N
24081311,1.708000,N
24083463,1.682875,N
24085521,1.682875,N
24087627,1.592625,N
24089735,1.512375,N
24091834,1.510500,N
24093943,1.600375,N
24096048,1.701375,N
24098150,1.735125,N
24100258,1.735125,N
24102368,1.691500,N
24104468,1.594375,N
24106578,1.524375,N
24108684,1.542750,N
24110786,1.640875,N
24112886,1.726750,N
24114995,1.726750,N
24117104,1.740500,N
24119205,1.679000,N
24121311,1.585750,N
24123417,1.541500,N
24125520,1.591500,N
24127624,1.706125,N
24129733,1.706125,N
24131832,1.787625,N
24133941,1.790500,N
24136042,1.715500,N
24138147,1.620375,N
24140256,1.580625,N
24142364,1.580625,N
24144466,1.637500,N
24146573,1.738875,N
24148679,1.790625,P
24150780,1.766750,N
24152883,1.673000,N
24154991,1.579625,N
24157095,1.579625,N
24159201,1.556875,N
24161308,1.628875,N
24163410,1.723875,N
24165514,1.754750,N
24167622,1.704750,N
24169727,1.595000,N
24171826,1.595000,N
24173936,1.505750,N
24176038,1.502625,N
24178146,1.587875,N
24180251,1.673875,N
24182362,1.692125,N
24184486,1.634250,N
24186573,1.634250,N
24188673,1.534500,N
24190776,1.474000,N
24192878,1.502750,N
24194993,1.604250,N
24197091,1.681375,N
24199196,1.683125,N
24201297,1.683125,N
24203409,1.606750,N
24205507,1.503875,N
24207620,1.455375,N
24209732,1.506750,N
24211825,1.615250,N
24213934,1.681000,N
24216039,1.681000,N
24218141,1.668625,N
24220247,1.584750,N
24222358,1.493250,N
24224459,1.468375,N
24226567,1.541500,N
24228674,1.647250,N
24230776,1.647250,N
24232877,1.693750,N
24234985,1.657250,N
24237094,1.548000,N
24239194,1.440875,N
24241299,1.407125,Q
24243402,1.468375,N
24245509,1.468375,N
24247619,1.555125,N
24249722,1.598750,N
24251820,1.587625,N
24253930,1.543375,N
24256034,1.546500,N
24258137,1.659375,N
24260247,1.659375,N
24262351,1.875000,N
24264453,2.093125,N
24266561,2.259500,N
24268663,2.362500,N
24270769,2.412125,N
24272871,2.465750,N
24274977,2.465750,N
24277088,2.567625,N
24279187,2.690125,N
24281295,2.720125,R
24283497,2.615375,N
24285462,2.387250,N
24287526,2.117875,N
24289629,2.117875,N
24291734,1.909750,N
24293848,1.817375,N
24295944,1.799000,N
24298051,1.764500,N
24300155,1.683000,N
24302261,1.683000,N
24304368,1.552500,N
24306473,1.435000,N
24308576,1.402250,S
24310677,1.474500,N
24312785,1.574750,N
24314889,1.613500,N
24316995,1.613500,N
24319098,1.577750,N
24321203,1.487000,N
24323308,1.419875,N
24325412,1.438750,N
24327518,1.544750,N
24329623,1.645500,N
24331728,1.645500,N
24333835,1.670375,N
24335937,1.614250,N
24338044,1.512625,N
24340148,1.450250,N
24342254,1.480250,N
24344359,1.583250,N
24346466,1.583250,N
24348570,1.663625,N
24350673,1.670625,N
24352777,1.602125,N
24354884,1.507875,N
24356989,1.467250,N
24359094,1.524000,N
24361197,1.524000,N
24363304,1.633500,N
24365408,1.700750,N
24367513,1.691750,N
24369618,1.608375,N
24371736,1.518375,N
24373829,1.495000,N
24375932,1.495000,N
24378036,1.568125,N
24380143,1.673750,N
24382247,1.721875,N
24384414,1.690625,N
24386546,1.594750,N
24388645,1.511875,N
24390749,1.511875,N
24392853,1.509375,N
24394965,1.601500,N
24397068,1.703875,N
24399171,1.736625,N
24401274,1.690125,N
24403379,1.592125,N
24405484,1.592125,N
24407588,1.525000,N
24409734,1.546375,N
24411802,1.647375,N
24413905,1.736000,N
24416008,1.752000,N
24418114,1.689125,N
24420218,1.689125,N
24422327,1.589875,N
24424430,1.535875,N
24426538,1.580375,N
24428641,1.690125,N
24430746,1.761375,N
24432849,1.755500,N
24434964,1.755500,N
24437065,1.678125,N
24439163,1.586500,N
24441271,1.557125,N
24443376,1.625875,N
24445482,1.737500,N
24447584,1.798375,N
24449726,1.798375,N
24451798,1.782000,N
24453902,1.696125,N
24456006,1.613125,N
24458110,1.604000,N
24460215,1.691125,N
24462324,1.798500,N
24464426,1.798500,N
24466535,1.842250,N
24468638,1.808125,N
24470741,1.713500,N
24472844,1.642000,N
24474953,1.655000,N
24477060,1.756500,N
24479161,1.756500,N
24481266,1.855875,N
24483370,1.881625,N
24485509,1.826625,N
24487580,1.729125,N
24489716,1.673125,N
24491791,1.709250,N
24493898,1.709250,N
24496001,1.816750,N
24498104,1.898375,N
24500211,1.902000,N
24502318,1.827625,N
24504421,1.727875,N
24506552,1.681875,N
24508632,1.681875,N
24510737,1.733875,N
24512840,1.841500,N
24514947,1.906000,T
24517056,1.891500,N
24519156,1.803750,N
24521261,1.803750,N
24523367,1.710875,N
24525570,1.685125,N
24527725,1.756375,N
24529701,1.859125,N
24531788,1.901500,N
24533889,1.863625,N
24535997,1.863625,N
24538101,1.761000,N
24540201,1.671000,N
24542309,1.660125,N
24544421,1.739000,N
24546542,1.825625,N
24548626,1.841750,N
24550732,1.841750,N
24552835,1.778250,N
24554941,1.664375,N
24557039,1.582500,N
24559155,1.590375,N
24561258,1.679250,N
24563360,1.755250,N
24565465,1.755250,N
24567573,1.755750,N
24569676,1.676875,N
24571781,1.563500,N
24573886,1.501125,N
24575994,1.536625,N
24578096,1.636750,N
24580202,1.636750,N
24582306,1.702750,N
24584410,1.691750,N
24586567,1.605125,N
24588621,1.502875,N
24590732,1.464500,N
24592832,1.524250,N
24594935,1.524250,N
24597042,1.625875,N
24599145,1.676625,N
24601249,1.650250,N
24603356,1.555625,N
24605466,1.466000,N
24607567,1.453875,N
24609672,1.453875,N
24611775,1.539625,N
24613880,1.643125,N
24615992,1.679250,N
24618092,1.634875,N
24620196,1.534000,N
24622302,1.458875,N
24624406,1.458875,N
24626515,1.469000,N
24628615,1.564625,N
24630728,1.656500,N
24632826,1.676750,N
24634931,1.618000,N
24637037,1.516875,N
24639141,1.516875,N
24641244,1.456875,N
24643351,1.491250,N
24645463,1.597625,N
24647563,1.678250,N
24649663,1.681875,N
24651801,1.606625,N
24653875,1.606625,N
24655986,1.508500,N
24658085,1.466625,N
24660189,1.521750,N
24662294,1.630875,N
24664398,1.696000,N
24666503,1.683125,N
24668607,1.683125,N
24670719,1.598375,N
24672819,1.507375,N
24674923,1.483750,N
24677029,1.556250,N
24679134,1.659500,N
24681240,1.703125,N
24683345,1.703125,N
24685451,1.668250,N
24687590,1.572125,N
24689661,1.491250,N
24691763,1.492125,N
24693869,1.583125,N
24695981,1.583125,N
24698080,1.679750,N
24700185,1.707125,N
24702289,1.654500,N
24704393,1.551250,N
24706499,1.480000,N
24708603,1.499250,N
24710716,1.499250,N
24712818,1.598750,N
24714920,1.683125,N
24717027,1.693625,N
24719133,1.625500,N
24721244,1.525000,N
24723344,1.473250,N
24725449,1.473250,N
24727558,1.516250,N
24729656,1.620125,N
24731762,1.687875,N
24733867,1.679625,N
24735977,1.596875,N
24738078,1.499750,N
24740183,1.499750,N
24742288,1.465000,N
24744392,1.529375,N
24746503,1.635750,N
24748601,1.689875,N
24750709,1.666000,N
24752812,1.573500,N
24754918,1.573500,N
24757023,1.485750,N
24759126,1.473375,N
24761233,1.557000,N
24763335,1.658875,N
24765435,1.693625,N
24767548,1.650250,N
24769653,1.650250,N
24771761,1.551250,N
24773868,1.476250,N
24775968,1.486875,N
24778073,1.582875,N
24780178,1.673000,N
24782283,1.690375,N
24784386,1.690375,N
24786492,1.630625,N
24788627,1.530250,N
24790703,1.470250,N
24792807,1.505000,N
24794910,1.610375,N
24797018,1.688500,N
24799126,1.688500,N
24801228,1.689500,N
24803332,1.612000,N
24805439,1.511250,N
24807542,1.467625,N
24809647,1.522000,N
24811754,1.628750,N
24813862,1.628750,N
24815963,1.689375,N
24818069,1.673875,N
24820173,1.588000,N
24822283,1.499875,N
24824382,1.483750,N
24826486,1.565375,N
24828592,1.565375,N
24830697,1.675625,N
24832807,1.724750,N
24834909,1.693500,N
24837013,1.597000,N
24839117,1.513875,N
24841220,1.513875,N
24843325,1.511125,N
24845430,1.597875,N
24847545,1.694875,N
24849643,1.726250,N
24851748,1.684125,N
24853853,1.593500,N
24855958,1.593500,N
24858068,1.535500,N
24860165,1.568000,N
24862273,1.679125,N
24864376,1.771500,N
24866481,1.784250,N
24868587,1.713125,N
24870690,1.713125,N
24872798,1.606375,N
24874902,1.548000,N
24877008,1.586000,N
24879114,1.686000,N
24881215,1.748125,N
24883327,1.733375,N
24885431,1.733375,N
24887532,1.644125,N
24889670,1.541500,N
24891744,1.502875,N
24893849,1.561625,N
24895951,1.659375,N
24898058,1.703500,N
24900166,1.703500,N
24902268,1.669250,N
24904373,1.566750,N
24906476,1.470125,N
24908582,1.453250,N
24910692,1.533250,N
24912793,1.634000,N
24914899,1.634000,N
24917004,1.671375,N
24919106,1.628750,N
24921210,1.528000,N
24923318,1.451250,N
24925427,1.460000,N
24927528,1.553875,N
24929633,1.553875,N
24931735,1.643375,N
24933843,1.661250,N
24935951,1.602375,N
24938055,1.503125,N
24940155,1.444625,N
24942264,1.479750,N
24944366,1.479750,N
24946473,1.583625,N
24948577,1.660500,N
24950680,1.660750,N
24952786,1.584750,N
24954890,1.486750,N
24956997,1.444875,N
24959102,1.444875,N
24961210,1.499250,N
24963312,1.604250,N
24965416,1.661250,N
24967523,1.634250,N
24969627,1.526375,N
24971734,1.406750,N
24973837,1.406750,N
24975939,1.356500,N
24978047,1.415000,N
24980165,1.522125,N
24982256,1.592000,N
24984360,1.605375,N
24986468,1.605375,N
24988569,1.575875,N
24990703,1.586000,N
24992781,1.699500,N
24994884,1.916500,N
24996991,2.154375,N
24999093,2.346500,N
25001197,2.346500,N
25003305,2.463750,N
25005416,2.499500,N
25007518,2.519625,N
25009619,2.583625,N
25011729,2.666875,N
25013831,2.668125,N
25015933,2.668125,N
25018041,2.542625,N
25020144,2.303250,N
25022254,2.022375,N
25024356,1.801625,N
25026460,1.704625,N
25028566,1.704250,N
25030678,1.704250,N
25032776,1.699500,N
25034879,1.642500,N
25036986,1.522500,N
25039090,1.400500,N
25041196,1.354125,N
25043298,1.415750,N
25045407,1.415750,N
25047527,1.523000,N
25049644,1.580250,N
25051722,1.560375,N
25053836,1.473625,N
25055939,1.397625,N
25058031,1.400375,N
25060135,1.400375,N
25062246,1.494875,N
25064353,1.602250,N
25066463,1.639500,N
25068561,1.595250,N
25070668,1.494500,N
25072778,1.421125,N
25074874,1.421125,N
25076977,1.436625,N
25079091,1.537125,N
25081193,1.631000,N
25083299,1.652375,N
25085409,1.594000,N
25087507,1.495250,N
25089613,1.495250,N
25091759,1.438375,N
25093825,1.475375,N
25095931,1.584125,N
25098032,1.664625,N
25100138,1.666875,N
25102242,1.591750,N
25104347,1.591750,N
25106451,1.492875,N
25108557,1.451750,N
25110662,1.510000,N
25112767,1.619375,N
25114873,1.681875,N
25116978,1.681875,N
25119082,1.665375,N
25121191,1.576875,N
25123293,1.486375,N
25125396,1.466750,N
25127504,1.544750,N
25129605,1.652125,N
25131717,1.652125,N
25133818,1.699750,N
25135920,1.669250,N
25138027,1.577375,N
25140131,1.500750,N
25142237,1.504500,N
25144341,1.597875,N
25146450,1.597875,N
25148552,1.697375,N
25150655,1.726750,N
25152762,1.675750,N
25154870,1.576125,N
25157251,1.509750,N
25159079,1.534625,N
25161182,1.534625,N
25163286,1.638125,N
25165391,1.725625,N
25167492,1.736625,N
25169595,1.669375,N
25171708,1.571750,N
25173813,1.524750,N
25175918,1.524750,N
25178020,1.575750,N
25180132,1.687125,N
25182235,1.760750,N
25184329,1.758875,N
25186439,1.683125,N
25188549,1.595750,N
25190651,1.595750,N
25192795,1.571375,N
25194863,1.643500,N
25196968,1.754875,N
25199071,1.811625,N
25201176,1.791750,N
25203287,1.706375,N
25205388,1.706375,N
25207494,1.627250,N
25209598,1.623500,N
25211702,1.712625,N
25213810,1.817125,N
25215907,1.855125,N
25218017,1.814125,N
25220122,1.814125,N
25222228,1.717375,N
25224331,1.646625,N
25226436,1.662375,N
25228542,1.762750,N
25230653,1.855875,N
25232753,1.875125,N
25234857,1.875125,N
25236962,1.814875,N
25239069,1.712500,N
25241171,1.651750,N
25243278,1.685125,N
25245386,1.788375,N
25247487,1.864250,N
25249592,1.864250,N
25251696,1.862875,N
25253804,1.785000,N
25255907,1.684750,N
25258013,1.641125,N
25260116,1.693250,N
25262223,1.693250,N
25264326,1.793750,N
25266430,1.847000,N
25268536,1.822250,N
25270645,1.725125,N
25272747,1.624750,N
25274849,1.593875,N
25276950,1.593875,N
25279061,1.658875,N
25281170,1.752375,N
25283274,1.784875,N
25285378,1.737500,N
25287483,1.628000,N
25289587,1.537000,N
25291691,1.537000,N
25293836,1.528500,N
25295903,1.609875,N
25298009,1.697000,N
25300114,1.716000,N
25302217,1.657375,N
25304322,1.551250,N
25306430,1.551250,N
25308531,1.480125,N
25310635,1.499500,N
25312740,1.594500,N
25314845,1.671375,N
25316955,1.674500,N
25319054,1.601250,N
25321158,1.601250,N
25323264,1.499500,N
25325375,1.447875,N
25327475,1.493750,N
25329579,1.598375,N
25331688,1.664625,N
25333790,1.652500,N
25335897,1.652500,N
25337998,1.565375,N
25340110,1.467500,N
25342214,1.433875,N
25344315,1.499500,N
25346421,1.606125,N
25348526,1.661000,N
25350629,1.661000,N
25352732,1.637125,N
25354840,1.546500,N
25356943,1.460750,N
25359050,1.450875,N
25361156,1.534000,N
25363258,1.633000,N
25365365,1.633000,N
25367475,1.667125,N
25369576,1.622500,N
25371681,1.523625,N
25373787,1.450625,N
25375889,1.465625,N
25377994,1.563500,N
25380100,1.563500,N
25382204,1.653500,N
25384311,1.670625,N
25386418,1.609500,N
25388520,1.508875,N
25390627,1.451500,N
25392735,1.451500,N
25394868,1.489875,N
25396942,1.598250,N
25399048,1.676875,N
25401152,1.678875,N
25403261,1.603875,N
25405361,1.505750,N
25407465,1.505750,N
25409572,1.462875,N
25411676,1.518500,N
25413788,1.622750,N
25415883,1.681500,N
25417995,1.663875,N
25420098,1.575875,N
25422201,1.575875,N
25424308,1.485250,N
25426412,1.465000,N
25428522,1.540375,N
25430621,1.643375,N
25432726,1.687000,N
25434833,1.654125,N
25436943,1.654125,N
25439042,1.560375,N
25441148,1.482625,N
25443256,1.484500,N
25445357,1.575625,N
25447461,1.670125,N
25449577,1.695875,N
25451678,1.695875,N
25453786,1.643125,N
25455877,1.541750,N
25457985,1.473625,N
25460091,1.496000,N
