timestamp_us,voltage,classification
2763765,1.936250,N
2765838,1.875250,N
2767942,1.864125,N
2770047,1.914625,N
2772153,1.961375,N
2774259,1.961375,N
2776361,1.973750,N
2778467,1.910750,N
2780568,1.802125,N
2782671,1.726500,N
2784781,1.750000,N
2786888,1.750000,N
2788993,1.845000,N
2791097,1.933500,N
2793204,1.960250,N
2795306,1.885000,N
2797414,1.761125,N
2799518,1.672125,N
2801625,1.672125,N
2803728,1.683250,N
2805832,1.751250,N
2807938,1.761750,N
2810041,1.763125,N
2812147,1.704625,N
2814252,1.617750,N
2816357,1.617750,N
2818463,1.583500,N
2820567,1.640250,N
2822673,1.722125,N
2824778,1.766750,N
2826882,1.734875,N
2828988,1.628375,N
2831147,1.628375,N
2833279,1.521125,N
2835380,1.497125,N
2837491,1.572875,N
2839600,1.677250,N
2841703,1.752875,N
2843805,1.731375,N
2845912,1.731375,N
2848017,1.637500,N
2850121,1.560500,N
2852227,1.573250,N
2854330,1.660375,N
2856436,1.741625,N
2858546,1.776500,N
2860646,1.776500,N
2862752,1.722125,N
2864853,1.622750,N
2866954,1.554125,N
2869065,1.583750,N
2871173,1.683625,N
2873285,1.757875,N
2875382,1.757875,N
2877487,1.793500,N
2879590,1.743875,N
2881695,1.649750,N
2883808,1.589625,N
2885902,1.617000,N
2888010,1.677000,N
2890114,1.677000,N
2892221,1.696750,N
2894322,1.686000,N
2896429,1.610375,N
2898535,1.518375,N
2900642,1.480875,Q
2902745,1.530500,N
2904847,1.530500,N
2906955,1.617750,N
2909065,1.693000,N
2911165,1.698375,N
2913271,1.640625,N
2915374,1.584125,N
2917480,1.621250,N
2919585,1.621250,N
2921687,1.770875,N
2923799,1.924375,N
2925903,2.090500,N
2928005,2.261375,N
2930108,2.397625,N
2932289,2.507125,N
2934242,2.507125,N
2936342,2.596250,N
2938446,2.601875,R
2940556,2.474375,N
2942655,2.220375,N
2944760,1.868250,N
2946865,1.868250,N
2948971,1.513500,N
2951076,1.253750,N
2953182,1.154750,N
2955287,1.163750,N
2957390,1.209875,N
2959496,1.231250,N
2961603,1.231250,N
2963705,1.189750,N
2965812,1.142000,S
2967916,1.166000,N
2970022,1.287125,N
2972125,1.425625,N
2974233,1.521500,N
2976337,1.521500,N
2978442,1.558000,N
2980552,1.520375,N
2982652,1.473750,N
2984758,1.494250,N
2986866,1.593125,N
2988968,1.678125,N
2991073,1.678125,N
2993180,1.717375,N
2995283,1.706625,N
2997387,1.640750,N
2999492,1.589125,N
3001603,1.618125,N
3003726,1.715125,N
3005809,1.715125,N
3007910,1.798875,N
3010017,1.828125,N
3012126,1.766750,N
3014226,1.660750,N
3016331,1.588250,N
3018435,1.608000,N
3020562,1.608000,N
3022644,1.685500,N
3024751,1.757125,N
3026860,1.776125,N
3028958,1.711375,N
3031067,1.629875,N
3033177,1.601375,N
3035365,1.601375,N
3037466,1.666875,N
3039571,1.768500,N
3041674,1.827625,N
3043777,1.823125,N
3045882,1.744375,N
3047989,1.657250,N
3050094,1.657250,N
3052199,1.636500,N
3054300,1.708250,N
3056407,1.806875,N
3058512,1.876250,N
3060634,1.858125,N
3062718,1.764750,N
3064819,1.764750,N
3066926,1.671875,N
3069030,1.659125,N
3071132,1.733500,N
3073238,1.797750,N
3075345,1.834625,N
3077462,1.821375,N
3079561,1.821375,N
3081670,1.758375,N
3083780,1.702375,N
3085874,1.712125,N
3087985,1.776000,N
3090090,1.827500,N
3092195,1.844750,N
3094299,1.844750,N
3096402,1.788250,N
3098510,1.696750,N
3100618,1.643875,N
3102721,1.688375,N
3104821,1.789250,N
3106931,1.789250,N
3109037,1.880875,N
3111138,1.903875,N
3113242,1.840125,N
3115348,1.753375,N
3117453,1.727125,N
3119560,1.799625,N
3121665,1.799625,N
3123770,1.911250,N
3125874,1.990750,N
3127979,1.986000,N
3130084,1.893375,N
3132226,1.792750,N
3134299,1.774875,N
3136399,1.774875,N
3138505,1.855875,N
3140612,1.920500,N
3142713,1.933250,N
3144822,1.919125,N
3146922,1.872000,N
3149029,1.844875,N
3151133,1.844875,N
3153240,1.891875,N
3155344,1.996500,N
3157448,2.092500,N
3159556,2.131375,N
3161656,2.071500,N
3163766,1.969250,N
3165867,1.969250,N
3167973,1.910000,N
3170098,1.949000,N
3172190,2.039875,N
3174302,2.116000,N
3176401,2.132625,T
3178503,2.052875,N
3180610,2.052875,N
3182711,1.940500,N
3184818,1.876875,N
3186917,1.917000,N
3189025,1.997875,N
3191132,2.040500,N
3193237,2.006875,N
3195342,2.006875,N
3197445,1.900625,N
3199551,1.785125,N
3201656,1.739375,N
3203862,1.793750,N
3205866,1.848625,N
3207976,1.846000,N
3210073,1.846000,N
3212181,1.806000,N
3214290,1.714125,N
3216390,1.628125,N
3218494,1.605250,N
3220603,1.657375,N
3222709,1.727875,N
3224810,1.727875,N
3226914,1.765875,N
3229019,1.724125,N
3231125,1.634875,N
3233321,1.562000,N
3235252,1.568875,N
3237356,1.568875,N
3239466,1.645750,N
3241566,1.728000,N
3243670,1.761625,N
3245776,1.708625,N
3247883,1.618625,N
3249992,1.563250,N
3252090,1.563250,N
3254196,1.600500,N
3256301,1.685625,N
3258406,1.751750,N
3260514,1.751750,N
3262615,1.672625,N
3264721,1.583000,N
3266824,1.583000,N
3268931,1.547875,N
3271036,1.590875,N
3273142,1.658750,N
3275246,1.694625,N
3277347,1.668375,N
3279448,1.573625,N
3281554,1.573625,N
3283659,1.475750,N
3285772,1.452000,N
3287875,1.524375,N
3289982,1.621250,N
3292086,1.688250,N
3294191,1.668000,N
3296296,1.668000,N
3298401,1.575250,N
3300511,1.490000,N
3302611,1.493500,N
3304717,1.580375,N
3306822,1.587625,N
3308928,1.574000,N
3311034,1.574000,N
3313138,1.538750,N
3315243,1.480250,N
3317346,1.454375,N
3319453,1.513250,N
3321559,1.611375,N
3323663,1.588375,N
3325769,1.588375,N
3327872,1.578000,N
3329978,1.538000,N
3332082,1.481750,N
3334245,1.465750,N
3336386,1.540500,N
3338482,1.646375,N
3340589,1.646375,N
3342692,1.676375,N
3344802,1.681875,N
3346904,1.633875,N
3349010,1.577625,N
3351116,1.576250,N
3353217,1.652375,N
3355320,1.652375,N
3357427,1.725250,N
3359532,1.753125,N
3361643,1.715500,N
3363776,1.616625,N
3365846,1.526375,N
3367952,1.520375,N
3370061,1.520375,N
3372162,1.601125,N
3374267,1.698875,N
3376375,1.756625,N
3378469,1.712875,N
3380605,1.604375,N
3382687,1.511250,N
3384792,1.511250,N
3386897,1.514625,N
3389002,1.593625,N
3391104,1.655625,N
3393211,1.676750,N
3395322,1.624125,N
3397422,1.624125,N
3399528,1.537125,N
3401637,1.491250,N
3403767,1.541750,N
3405841,1.644625,N
3407948,1.709500,N
3410057,1.720625,N
3412157,1.720625,N
3414262,1.654125,N
3416365,1.567750,N
3418471,1.535000,N
3420619,1.591500,N
3422682,1.669625,N
3424789,1.705375,N
3426892,1.705375,N
3428997,1.690375,N
3431100,1.611375,N
3433205,1.522375,N
3435382,1.503125,N
3437334,1.574875,N
3439437,1.664750,N
3441544,1.664750,N
3443647,1.720375,N
3445753,1.691250,N
3447858,1.598875,N
3449962,1.519750,N
3452068,1.530500,N
3454171,1.620250,N
3456277,1.620250,N
3458382,1.706125,N
3460511,1.738125,N
3462594,1.677000,N
3464696,1.574625,N
3466803,1.509375,N
3468906,1.541375,N
3471012,1.541375,N
3473119,1.626875,N
3475223,1.619000,N
3477328,1.609750,N
3479431,1.549750,N
3481539,1.470250,N
3483641,1.440500,N
3485747,1.440500,N
3487856,1.504125,N
3489955,1.605500,N
3492063,1.656875,N
3494167,1.674125,N
3496272,1.629375,N
3498380,1.567250,N
3500483,1.567250,N
3502588,1.562125,N
3504692,1.634750,N
3506797,1.723000,N
3508901,1.778875,N
3511007,1.753000,N
3513113,1.654250,N
3515218,1.654250,N
3517323,1.557250,N
3519426,1.536000,N
3521534,1.598375,N
3523640,1.668125,N
3525736,1.707500,N
3527846,1.707500,N
3529953,1.666250,N
3532057,1.573875,N
3534160,1.508125,N
3536324,1.542125,N
3538455,1.645375,N
3540562,1.665375,N
3542663,1.673125,N
3544769,1.673125,N
3546879,1.645000,N
3548978,1.585875,N
3551084,1.554875,N
3553187,1.611500,N
3555294,1.717000,N
3557403,1.717000,N
3559502,1.814750,N
3561610,1.844875,N
3563715,1.782375,N
3565852,1.695000,N
3567923,1.661250,N
3570021,1.717125,N
3572140,1.717125,N
3574242,1.806125,N
3576345,1.868875,N
3578449,1.874500,N
3580555,1.804250,N
3582665,1.719750,N
3584763,1.703125,N
3586869,1.703125,N
3588979,1.769625,N
3591079,1.861000,N
3593183,1.923250,N
3595287,1.889250,N
3597399,1.780375,N
3599498,1.683625,N
3601608,1.683625,N
3603711,1.677500,N
3605817,1.752875,N
3607928,1.836125,N
3610027,1.871625,N
3612132,1.803000,N
3614242,1.681500,N
3616342,1.681500,N
3618446,1.595375,N
3620550,1.612125,N
3622661,1.682625,N
3624761,1.639875,N
3626868,1.612250,N
3628971,1.556000,N
3631076,1.556000,N
3633189,1.479125,N
3635285,1.446750,N
3637457,1.508875,N
3639417,1.597875,N
3641518,1.631875,N
3643624,1.609250,N
3645727,1.609250,N
3647833,1.519000,N
3649942,1.421750,N
3652041,1.391250,N
3654147,1.457000,N
3656252,1.552250,N
3658358,1.614750,N
3660463,1.614750,N
3662566,1.594625,N
3664678,1.506375,N
3666776,1.419750,N
3668882,1.417375,N
3670987,1.500250,N
3673092,1.594125,N
3675198,1.594125,N
3677303,1.647875,N
3679408,1.607750,N
3681513,1.510625,N
3683617,1.436875,N
3685722,1.456125,N
3687830,1.456125,N
3689930,1.546125,N
3692039,1.572875,N
3694143,1.579750,N
3696247,1.537125,N
3698357,1.470750,N
3700466,1.444625,N
3702562,1.444625,N
3704667,1.508375,N
3706773,1.620500,N
3708877,1.710000,N
3710986,1.718000,N
3713087,1.615625,N
3715193,1.487875,N
3717298,1.487875,N
3719402,1.436750,N
3721509,1.491125,N
3723612,1.585375,N
3725727,1.662750,N
3727824,1.680000,N
3729927,1.646250,N
3732032,1.646250,N
3734137,1.661750,N
3736246,1.814375,N
3738405,2.088125,N
3740537,2.338625,N
3742641,2.499375,N
3744748,2.520125,N
3746847,2.520125,N
3748957,2.346250,N
3751060,2.066750,N
3753166,1.812500,N
3755270,1.630250,N
3757375,1.480625,N
3759485,1.334500,N
3761588,1.334500,N
3763692,1.150250,N
3765796,0.971375,N
3767906,0.875625,N
3770008,0.911625,N
3772111,1.034375,N
3774215,1.168375,N
3776322,1.168375,N
3778430,1.257500,N
3780530,1.267750,N
3782635,1.244625,N
3784746,1.261625,N
3786850,1.369250,N
3788952,1.517625,N
3791055,1.517625,N
3793162,1.643125,N
3795266,1.688375,N
3797370,1.633375,N
3799476,1.541500,N
3801588,1.503625,N
3803687,1.549875,N
3805791,1.549875,N
3807895,1.591250,N
3810001,1.582125,N
3812110,1.544250,N
3814212,1.463250,N
3816316,1.401875,N
3818422,1.422125,N
3820526,1.422125,N
3822631,1.519125,N
3824737,1.622375,N
3826850,1.690750,N
3828945,1.676000,N
3831051,1.607000,N
3833155,1.554500,N
3835261,1.554500,N
3837369,1.577250,N
3839544,1.658625,N
3841494,1.737125,N
3843596,1.761500,N
3845703,1.698875,N
3847807,1.698875,N
3849913,1.605250,N
3852018,1.552625,N
3854121,1.595625,N
3856226,1.693625,N
3858323,1.776000,N
3860434,1.786125,N
3862541,1.786125,N
3864645,1.702875,N
3866750,1.601250,N
3868854,1.559750,N
3870961,1.610625,N
3873066,1.696250,N
3875171,1.751125,N
3877277,1.751125,N
3879379,1.749625,N
3881486,1.683500,N
3883589,1.619625,N
3885696,1.634125,N
3887803,1.734375,N
3889905,1.843875,N
3892011,1.843875,N
3894115,1.909375,N
3896222,1.874000,N
3898324,1.758125,N
3900431,1.640750,N
3902536,1.609375,N
3904640,1.669250,N
3906745,1.669250,N
3908850,1.762125,N
3910956,1.826250,N
3913060,1.795250,N
3915166,1.706500,N
3917271,1.636750,N
3919375,1.659000,N
3921482,1.659000,N
3923588,1.744250,N
3925690,1.791625,N
3927798,1.818000,N
3929900,1.777875,N
3932006,1.707000,N
3934110,1.678750,N
3936217,1.678750,N
3938325,1.742750,N
3940484,1.852000,N
3942616,1.948250,N
3944721,1.968000,N
3946833,1.901875,N
3948935,1.814625,N
3951037,1.814625,N
3953142,1.792375,N
3955247,1.871125,N
3957352,1.988750,N
3959455,2.085125,N
3961562,2.098875,N
3963670,2.027875,N
3965771,2.027875,N
3967876,1.936750,N
3969983,1.912250,N
3972087,1.973750,N
3974195,2.049625,N
3976297,2.093375,N
3978405,2.055500,N
3980509,2.055500,N
3982612,1.971875,N
3984717,1.911625,N
3986822,1.936625,N
3988931,2.019375,N
3991032,2.054125,N
3993137,2.042500,N
3995242,2.042500,N
3997347,1.954625,N
3999455,1.836500,N
4001557,1.768625,N
4003660,1.793375,N
4005787,1.855750,N
4007879,1.855750,N
4009977,1.855750,N
4012078,1.841375,N
4014187,1.767500,N
4016288,1.670750,N
4018394,1.624375,N
4020501,1.673125,N
4022603,1.673125,N
4024712,1.758000,N
4026813,1.815000,N
4028916,1.784375,N
4031023,1.677125,N
4033123,1.573000,N
4035234,1.552000,N
4037345,1.552000,N
4039444,1.626500,N
4041657,1.720875,N
4043570,1.776750,N
4045676,1.739125,N
4047781,1.631375,N
4049886,1.535000,N
4051990,1.535000,N
4054093,1.522875,N
4056200,1.582875,N
4058302,1.647000,N
4060410,1.663500,N
4062514,1.585125,N
4064618,1.461750,N
4066724,1.461750,N
4068830,1.372875,N
4070935,1.385375,N
4073040,1.473125,N
4075146,1.556125,N
4077249,1.589875,N
4079353,1.538625,N
4081457,1.538625,N
4083557,1.455500,N
4085667,1.419625,N
4087779,1.474250,N
4089877,1.554000,N
4091980,1.594625,N
4094084,1.594250,N
4096194,1.594250,N
4098294,1.528125,N
4100407,1.450875,N
4102513,1.431000,N
4104617,1.496750,N
4106723,1.563875,N
4108826,1.597250,N
4110933,1.597250,N
4113036,1.597375,N
4115144,1.541750,N
4117248,1.486750,N
4119352,1.497875,N
4121457,1.573125,N
4123566,1.652000,N
4125669,1.652000,N
4127774,1.692375,N
4129877,1.637625,N
4131983,1.523750,N
4134088,1.431375,N
4136193,1.436375,N
4138301,1.436375,N
4140404,1.523375,N
4142572,1.591625,N
4144697,1.632875,N
4146807,1.598625,N
4148907,1.525875,N
4151011,1.485750,N
4153115,1.485750,N
4155222,1.535500,N
4157330,1.623125,N
4159432,1.667375,N
4161536,1.656875,N
4163643,1.571250,N
4165745,1.469375,N
4167852,1.469375,N
4169960,1.423625,N
4172058,1.472625,N
4174169,1.538000,N
4176272,1.547750,N
4178374,1.538375,N
4180479,1.476750,N
4182580,1.476750,N
4184687,1.413750,N
4186794,1.414250,N
4188903,1.494875,N
4191003,1.547625,N
4193110,1.557875,N
4195216,1.539250,N
4197317,1.539250,N
4199428,1.474500,N
4201530,1.417125,N
4203634,1.438125,N
4205738,1.535875,N
4207848,1.637750,N
4209951,1.690125,N
4212055,1.690125,N
4214159,1.647750,N
4216263,1.555000,N
4218369,1.492125,N
4220478,1.520875,N
4222579,1.609000,N
4224686,1.657250,N
4226789,1.657250,N
4228893,1.670125,N
4230998,1.603875,N
4233104,1.514625,N
4235214,1.479750,N
4237314,1.536875,N
4239418,1.625125,N
4241522,1.625125,N
4243713,1.675375,N
4245653,1.665625,N
4247757,1.575500,N
4249863,1.473125,N
4251963,1.440250,N
4254069,1.500500,N
4256173,1.500500,N
4258280,1.588625,N
4260383,1.652125,N
4262496,1.638000,N
4264597,1.551875,N
4266698,1.462750,N
4268800,1.448375,N
4270906,1.448375,N
4273013,1.510625,N
4275117,1.581500,N
4277226,1.618000,N
4279331,1.570375,N
4281436,1.481125,N
4283540,1.481125,N
4285646,1.426250,N
4287760,1.462875,N
4289855,1.567000,N
4291961,1.664500,N
4294066,1.697875,N
4296169,1.632000,N
4298281,1.632000,N
4300378,1.527000,N
4302483,1.466375,N
4304587,1.515000,N
4306694,1.628125,N
4308800,1.712000,N
4310905,1.715000,N
4313017,1.715000,N
4315113,1.620000,N
4317219,1.502750,N
4319325,1.451625,N
4321429,1.502625,N
4323534,1.595625,N
4325638,1.670500,N
4327746,1.670500,N
4329848,1.666875,N
4331955,1.582625,N
4334060,1.486875,N
4336166,1.453875,N
4338272,1.510125,N
4340373,1.595625,N
4342480,1.595625,N
4344642,1.661875,N
4346774,1.647500,N
4348881,1.570875,N
4350981,1.505375,N
4353088,1.523500,N
4355191,1.615625,N
4357299,1.615625,N
4359401,1.695500,N
4361507,1.731125,N
4363620,1.682625,N
4365716,1.592250,N
4367825,1.534500,N
4369927,1.575750,N
4372033,1.575750,N
4374142,1.685750,N
4376242,1.794250,N
4378346,1.841750,P
4380452,1.799125,N
4382557,1.724625,N
4384660,1.689125,N
4386772,1.689125,N
4388875,1.727875,N
4390975,1.792500,N
4393083,1.820875,N
4395188,1.796375,N
4397293,1.709500,N
4399400,1.619000,N
4401498,1.619000,N
4403605,1.599750,N
4405713,1.674375,N
4407821,1.748875,N
4409920,1.760250,N
4412028,1.718625,N
4414134,1.608500,N
4416237,1.608500,N
4418341,1.500375,N
4420447,1.474250,N
4422552,1.532125,N
4424660,1.602625,N
4426768,1.632500,N
4428865,1.567000,N
4430971,1.567000,N
4433080,1.449000,N
4435184,1.361750,N
4437290,1.373875,N
4439396,1.466750,N
4441497,1.564250,N
4443600,1.564250,N
4445739,1.603750,N
4447817,1.540750,N
4449920,1.435750,N
4452023,1.375125,N
4454125,1.419625,N
4456235,1.515750,N
4458343,1.515750,N
4460443,1.581250,N
4462546,1.582375,N
4464719,1.501625,N
4466866,1.405000,N
4468867,1.369000,Q
4470968,1.429750,N
4473074,1.429750,N
4475178,1.529250,N
4477281,1.613500,N
4479387,1.616250,N
4481493,1.541500,N
4483597,1.466125,N
4485702,1.460000,N
4487814,1.460000,N
4489907,1.532125,N
4492015,1.600625,N
4494124,1.621500,N
4496224,1.567625,N
4498337,1.466125,N
4500437,1.386125,N
4502541,1.386125,N
4504651,1.399000,N
4506754,1.492500,N
4508855,1.578875,N
4510962,1.612875,N
4513071,1.552250,N
4515173,1.444625,N
4517273,1.444625,N
4519375,1.377875,N
4521488,1.415875,N
4523594,1.517875,N
4525701,1.545625,N
4527805,1.609625,N
4529902,1.681000,N
4532016,1.681000,N
4534118,1.780875,N
4536222,1.954375,N
4538332,2.211875,N
4540432,2.448625,N
4542536,2.545250,R
4544643,2.453375,N
4546780,2.453375,N
4548854,2.167125,N
4550957,1.807875,N
4553061,1.516625,N
4555167,1.360375,N
4557278,1.282750,N
4559377,1.237500,N
4561482,1.237500,N
4563589,1.156750,N
4565693,1.043125,N
4567796,0.963375,S
4569916,0.982125,N
4572013,1.097875,N
4574113,1.172125,N
4576217,1.172125,N
4578322,1.212000,N
4580427,1.215875,N
4582538,1.182875,N
4584637,1.181875,N
4586743,1.265375,N
4588853,1.397375,N
4590951,1.397375,N
4593052,1.483125,N
4595163,1.527625,N
4597272,1.493625,N
4599373,1.421750,N
4601478,1.392250,N
4603584,1.392250,N
4605687,1.457125,N
4607801,1.565250,N
4609896,1.627125,N
4612005,1.644625,N
4614111,1.588125,N
4616210,1.500250,N
4618317,1.500250,N
4620421,1.467625,N
4622533,1.536000,N
4624635,1.644125,N
4626737,1.726125,N
4628843,1.717750,N
4630946,1.626625,N
4633058,1.626625,N
4635155,1.529625,N
4637263,1.509625,N
4639367,1.583250,N
4641470,1.674750,N
4643577,1.738000,N
4645680,1.730375,N
4647823,1.730375,N
4649895,1.663250,N
4651998,1.614125,N
4654101,1.649375,N
4656205,1.747875,N
4658310,1.820625,N
4660415,1.834375,N
4662522,1.834375,N
4664629,1.751125,N
4666731,1.623875,N
4668836,1.535750,N
4670940,1.555500,N
4673046,1.649375,N
4675154,1.737375,N
4677256,1.737375,N
4679360,1.759875,N
4681466,1.689500,N
4683569,1.594250,N
4685679,1.554125,N
4687787,1.611875,N
4689884,1.700000,N
4691994,1.700000,N
4694100,1.741250,N
4696200,1.735750,N
4698308,1.660625,N
4700417,1.576000,N
4702518,1.554500,N
4704628,1.623500,N
4706731,1.623500,N
4708831,1.727500,N
4710941,1.822000,N
4713044,1.827625,N
4715147,1.756625,N
4717252,1.683500,N
4719359,1.688250,N
4721464,1.688250,N
4723570,1.772875,N
4725674,1.852250,N
4727779,1.890625,N
4729878,1.852000,N
4731987,1.770375,N
4734097,1.722125,N
4736198,1.722125,N
4738304,1.778000,N
4740408,1.909125,N
4742512,2.032125,N
4744623,2.088250,T
4746720,2.034375,N
4748863,1.921750,N
4750934,1.921750,N
4753033,1.835000,N
4755144,1.840625,N
4757249,1.904875,N
4759350,1.966750,N
4761458,1.972875,N
4763565,1.972875,N
4765664,1.902875,N
4767792,1.818500,N
4769878,1.794125,N
4771983,1.866375,N
4774092,1.972625,N
4776193,2.049750,N
4778297,2.049750,N
4780402,2.047250,N
4782508,1.969375,N
4784611,1.881750,N
4786717,1.864500,N
4788828,1.936625,N
4790929,2.003250,N
4793034,2.003250,N
4795138,2.031250,N
4797243,1.992500,N
4799350,1.905625,N
4801454,1.840125,N
4803555,1.851500,N
4805663,1.921625,N
4807770,1.921625,N
4809868,1.984875,N
4811976,1.987875,N
4814085,1.880750,N
4816187,1.717250,N
4818292,1.587625,N
4820406,1.567125,N
4822506,1.567125,N
4824615,1.628500,N
4826716,1.698250,N
4828816,1.727500,N
4830923,1.667500,N
4833027,1.566875,N
4835133,1.507875,N
4837237,1.507875,N
4839347,1.539250,N
4841448,1.616000,N
4843550,1.675125,N
4845658,1.656000,N
4847765,1.560250,N
4849909,1.464875,N
4851974,1.464875,N
4854078,1.445750,N
4856184,1.522125,N
4858294,1.600000,N
4860393,1.622500,N
4862497,1.604500,N
4864609,1.524875,N
4866708,1.524875,N
4868811,1.449375,N
4870917,1.455625,N
4873022,1.550750,N
4875127,1.672250,N
4877233,1.759000,N
4879335,1.744750,N
4881444,1.744750,N
4883554,1.648375,N
4885653,1.540625,N
4887760,1.499375,N
4889861,1.534625,N
4891966,1.598000,N
4894072,1.598000,N
4896175,1.643875,N
4898284,1.629000,N
4900388,1.595125,N
4902493,1.597750,N
4904600,1.669875,N
4906701,1.748625,N
4908809,1.748625,N
4910906,1.763750,N
4913010,1.709875,N
4915115,1.581000,N
4917228,1.443625,N
4919333,1.376750,N
4921438,1.421250,N
4923545,1.421250,N
4925648,1.515125,N
4927756,1.595750,N
4929856,1.604625,N
4931962,1.534125,N
4934072,1.455750,N
4936173,1.450750,N
4938279,1.450750,N
4940381,1.528750,N
4942485,1.629000,N
4944596,1.697250,N
4946696,1.673750,N
4948803,1.588375,N
4950940,1.514250,N
4953012,1.514250,N
4955116,1.524125,N
4957221,1.604250,N
4959332,1.648000,N
4961433,1.660250,N
4963537,1.623000,N
4965641,1.552000,N
4967749,1.552000,N
4969858,1.510750,N
4971956,1.569125,N
4974061,1.694875,N
4976170,1.808750,N
4978271,1.871250,N
4980374,1.830875,N
4982482,1.830875,N
4984588,1.722875,N
4986697,1.620500,N
4988795,1.601125,N
4990899,1.621875,N
4993006,1.596375,N
4995117,1.556125,N
4997215,1.556125,N
4999320,1.474125,N
5001428,1.396000,N
5003529,1.389750,N
5005634,1.478875,N
5007769,1.592500,N
5009952,1.672500,N
5011957,1.672500,N
5014051,1.661250,N
5016161,1.573625,N
5018273,1.490125,N
5020379,1.494500,N
5022471,1.586000,N
5024612,1.679875,N
5026694,1.679875,N
5028793,1.719250,N
5030897,1.663500,N
5033005,1.559125,N
5035114,1.483375,N
5037210,1.503500,N
5039309,1.597375,N
